-37.0802,-0.00888533,0.161933
-37.0778,0.0123745,-0.0184167
-37.0753,-0.089528,0.007016
-37.0729,0.0553504,0.117996
-37.0705,-0.00519238,0.00094235
-37.068,-0.100494,-0.0254473
-37.0656,-0.0407687,-0.0196871
-37.0631,0.106623,-0.0433412
-37.0607,-0.00872895,0.0426177
-37.0582,-0.164852,-0.0363002
-37.0558,0.0234707,0.0384463
-37.0533,0.079666,0.0825798
-37.0509,0.0635485,0.156534
-37.0484,-0.087288,0.000253035
-37.046,-0.0366025,-0.030675
-37.0435,-0.137176,-0.0237872
-37.0411,0.00611084,-0.0382777
-37.0387,0.0304191,0.0510109
-37.0362,0.03226,0.00240341
-37.0338,-0.0508281,-0.0511175
-37.0313,0.187978,0.106603
-37.0289,0.150548,-0.116893
-37.0264,0.0450004,0.162396
-37.024,0.055624,0.0756662
-37.0215,0.181038,-0.114467
-37.0191,0.135019,0.139165
-37.0166,-0.0671011,0.0165539
-37.0142,-0.02164,0.0507738
-37.0117,-0.0709294,-0.0385226
-37.0093,0.032227,-0.00901159
-37.0069,-0.0751332,0.00105318
-37.0044,-0.0126802,0.0483176
-37.002,0.109306,-0.113881
-36.9995,0.150805,-0.0678653
-36.9971,-0.093497,0.041177
-36.9946,-0.0651669,-0.0243262
-36.9922,-0.0377106,-0.105238
-36.9897,-0.0155176,-0.12029
-36.9873,0.151698,-0.107816
-36.9848,0.032991,0.129858
-36.9824,0.107268,0.0047817
-36.9799,0.00933316,-0.0568354
-36.9775,0.0451895,-0.0425689
-36.9751,-0.00792195,0.0862537
-36.9726,0.00794939,0.0497336
-36.9702,-0.022986,-0.0430048
-36.9677,-0.123761,-0.107311
-36.9653,0.120248,-0.0413131
-36.9628,-0.0338924,0.0355936
-36.9604,-0.0436448,-0.0913562
-36.9579,-0.0314211,0.0395624
-36.9555,0.0402558,0.175988
-36.953,0.0588111,0.100647
-36.9506,0.0899447,-0.0491883
-36.9481,-0.094068,-0.0539749
-36.9457,0.0332139,-0.0786356
-36.9433,0.00777576,-0.0244614
-36.9408,0.00592616,-0.0680318
-36.9384,-0.0652033,0.0489979
-36.9359,-0.00570316,-0.104792
-36.9335,0.08205,0.165566
-36.931,0.0255838,-0.0652303
-36.9286,0.0697432,-0.0471804
-36.9261,-0.0663429,0.000613849
