-37.0802,0.00073618,-0.0314683
-37.0778,0.000641304,0.0568938
-37.0753,-0.019464,0.0992344
-37.0729,0.0293862,-0.0424928
-37.0705,-0.0861447,0.00604743
-37.068,0.0199805,-0.104171
-37.0656,0.0468578,-0.169105
-37.0631,-0.0296252,0.0444965
-37.0607,0.0210567,-0.0908214
-37.0582,0.0944264,0.11655
-37.0558,-0.0183451,-0.0451993
-37.0533,-0.147944,-0.125039
-37.0509,-0.187725,-0.0494461
-37.0484,-0.0280434,0.0942006
-37.046,-0.0209614,0.184371
-37.0435,-0.0107839,-0.154598
-37.0411,0.101889,0.0294332
-37.0387,-0.016789,0.0667164
-37.0362,-0.0116264,-0.0687815
-37.0338,-0.0211114,0.0177873
-37.0313,0.0516947,-0.0413745
-37.0289,0.00767301,0.0656182
-37.0264,0.0381668,0.138691
-37.024,-0.0812335,-0.0721276
-37.0215,-0.0260678,0.227542
-37.0191,-0.0995235,0.102751
-37.0166,0.0310494,-0.0601813
-37.0142,0.0312584,0.0491512
-37.0117,-0.0241894,-0.024877
-37.0093,0.085588,0.0815934
-37.0069,-0.00302978,0.0696632
-37.0044,-0.0038765,-0.148326
-37.002,-0.0738317,0.00365639
-36.9995,-0.0725385,-0.00715951
-36.9971,0.0254979,0.108417
-36.9946,-0.00973345,0.0270962
-36.9922,0.0624095,0.12969
-36.9897,0.0123237,0.122573
-36.9873,0.141359,0.0242993
-36.9848,0.0350379,0.0237656
-36.9824,-0.0995758,0.0333072
-36.9799,-0.0153825,-0.119977
-36.9775,-0.0279817,-0.0827547
-36.9751,-0.0469706,-0.215379
-36.9726,-0.0334073,-0.0313736
-36.9702,-0.0728873,0.125316
-36.9677,-0.0190169,0.112938
-36.9653,0.00347529,0.11692
-36.9628,0.139362,0.0531521
-36.9604,-0.0486049,0.0856352
-36.9579,0.135652,0.0331477
-36.9555,0.0402243,0.0817883
-36.953,-0.0540697,-0.0541952
-36.9506,-0.153281,-0.139017
-36.9481,0.0736379,-0.0146715
-36.9457,0.111292,-0.0290523
-36.9433,-0.050103,0.119444
-36.9408,0.074931,0.0691141
-36.9384,0.0661635,0.0325886
-36.9359,-0.0949899,-0.0448479
-36.9335,-0.0346229,-0.0218063
-36.931,0.173304,-0.118744
-36.9286,-0.0147474,0.0227535
-36.9261,0.0473183,0.0793579
-36.9237,-0.00868918,-0.0437741
-36.9212,-0.0806253,-0.0252998
-36.9188,-0.0588003,-0.0449853
-36.9163,0.0431481,0.0172907
-36.9139,0.0314192,-0.086645
-36.9114,0.128835,-0.0245623
-36.909,0.107463,0.0641436
-36.9066,-0.0165671,0.013006
-36.9041,0.179264,0.0266122
-36.9017,0.0162691,-0.00249107
-36.8992,-0.0378816,-0.0147041
-36.8968,-0.121983,0.0716696
-36.8943,0.0767966,0.0622768
-36.8919,-0.057528,0.0422713
-36.8894,-0.114049,0.120969
-36.887,-0.0182648,0.042919
-36.8845,-0.0441642,-0.0260196
-36.8821,-0.133385,-0.0170886
-36.8796,-0.0206397,0.0841304
-36.8772,-0.00235752,0.0324318
-36.8748,0.114204,0.0144963
-36.8723,-0.0926798,0.0530453
-36.8699,0.0196113,-0.0651982
-36.8674,-0.0691349,0.019822
-36.865,0.13718,0.0896593
-36.8625,0.101463,0.0975664
-36.8601,-0.0712382,0.032001
-36.8576,-0.0818005,0.0292249
-36.8552,0.166484,-0.0422747
-36.8527,-0.0694092,0.0306876
-36.8503,-0.035356,0.107637
-36.8478,-0.165155,-0.0172636
-36.8454,-0.0127219,0.118811
-36.8429,0.0464712,-0.11819
-36.8405,-0.0132129,-0.0401042
-36.8381,-0.1143,-0.105194
-36.8356,0.0852501,0.183813
-36.8332,-0.0882654,0.0645805
-36.8307,-0.0708109,0.0920289
-36.8283,0.0158431,-0.0230781
-36.8258,0.0735327,-0.0233446
-36.8234,-0.11054,-0.0569864
-36.8209,-0.0153776,-0.0294154
-36.8185,-0.0574638,-0.00432882
-36.816,-0.0946347,-0.0270322
-36.8136,0.0163748,0.0473388
-36.8111,-0.0984738,-0.0601383
-36.8087,-0.128044,-0.0318224
-36.8063,0.119353,-0.00769167
-36.8038,0.0569709,0.0196163
