52.6,-33,-68
52.8,-19,-58
53,-8,-47
53.2,1,-26
53.4,4,-5
53.6,3,0
53.8,8,7
54,-1,8
54.2,-5,-12
54.4,4,-16
54.6,21,-27
54.8,43,-32
55,76,-31
55.2,83,-24
55.4,99,-10
55.6,117,8
55.8,113,24
56,105,48
56.2,100,69
56.4,94,71
56.6,70,67
56.8,52,65
57,38,49
57.2,32,23
57.4,29,13
57.6,33,8
57.8,31,3
58,27,3
58.2,26,10
58.4,22,18
58.6,7,36
58.8,-4,51
59,-24,46
59.2,-54,33
59.4,-82,34
59.6,-89,14
59.8,-100,-8
60,-102,-15
60.2,-98,-40
60.4,-99,-47
60.6,-77,-53
60.8,-54,-52
61,-58,-35
61.2,-50,-27
61.4,-62,-11
61.6,-61,-6
61.8,-62,-9
62,-55,-5
62.2,-58,-14
62.4,-63,-39
62.6,-48,-37
62.8,-30,-38
63,-10,-47
63.2,17,-53
63.4,46,-48
63.6,56,-25
63.8,76,-7
64,86,1
64.2,85,17
64.4,79,26
64.6,64,29
64.8,63,37
65,68,27
65.2,63,33
65.4,62,26
65.6,69,4
65.8,78,9
66,89,15
66.2,83,22
66.4,79,32
66.6,71,36
66.8,50,54
67,32,64
67.2,13,50
67.4,0,56
67.6,-19,44
67.8,-39,28
68,-49,14
68.2,-60,6
68.4,-43,-6
68.6,-35,-16
68.8,-60,-9
69,-53,-9
69.2,-46,-11
69.4,-57,-6
69.6,-77,-1
69.8,-78,-3
70,-87,-6
70.2,-97,-16
70.4,-109,-21
70.6,-93,-22
70.8,-90,-41
71,-76,-54
71.2,-48,-58
71.4,-33,-48
71.6,-20,-36
71.8,-10,-27
72,9,-14
72.2,18,2
72.4,15,-1
72.6,14,-2
72.8,18,4
73,28,-5
73.2,22,-12
73.4,38,-16
73.6,51,-14
73.8,61,-4
74,75,-7
74.2,89,-2
74.4,101,15
74.6,104,20
74.8,105,40
75,85,56
75.2,72,60
75.4,69,62
75.6,56,49
75.8,35,48
76,25,35
76.2,22,20
76.4,17,16
76.6,9,9
76.8,7,13
77,11,15
77.2,3,11
77.4,-3,23
77.6,-19,22
77.8,-36,22
78,-56,21
78.2,-62,14
78.4,-84,13
78.6,-94,4
78.8,-93,-15
79,-92,-24
79.2,-86,-42
79.4,-70,-49
79.6,-66,-46
79.8,-63,-40
80,-64,-29
80.2,-45,-20
80.4,-39,-14
80.6,-59,-12
80.8,-51,-16
81,-36,-12
81.2,-40,-27
81.4,-28,-35
81.6,-16,-31
81.8,-1,-37
82,15,-35
82.2,35,-20
82.4,57,-12
82.6,70,2
82.8,74,7
83,73,3
83.2,68,20
83.4,79,22
83.6,78,25
83.8,67,28
84,63,27
84.2,63,19
84.4,61,18
84.6,64,20
84.8,72,16
85,54,23
85.2,55,27
85.4,58,34
85.6,41,40
85.8,34,46
86,18,36
86.2,-6,32
86.4,-17,36
86.6,-43,30
86.8,-44,12
87,-42,-8
87.2,-58,-8
87.4,-59,-8
87.6,-50,-11
87.8,-62,-15
88,-63,-18
88.2,-67,-6
88.4,-64,-7
88.6,-65,-7
88.8,-75,-15
89,-80,-4
89.2,-77,-20
89.4,-77,-20
89.6,-73,-24
89.8,-68,-38
90,-41,-41
90.2,-28,-43
90.4,-18,-34
90.6,4,-26
90.8,-1,-23
91,-1,-10
91.2,23,-9
91.4,23,-19
91.6,29,-12
91.8,34,11
92,40,11
92.2,42,-11
92.4,53,1
92.6,66,1
92.8,72,-2
93,80,10
93.2,92,15
93.4,89,23
93.6,73,36
93.8,72,34
94,68,35
94.2,62,34
94.4,51,36
94.6,35,29
94.8,26,37
95,21,23
95.2,10,19
95.4,6,13
95.6,-3,7
95.8,-6,10
96,-15,23
96.2,-27,25
96.4,-39,15
96.6,-36,25
96.8,-60,12
97,-66,2
97.2,-74,1
97.4,-74,-12
97.6,-83,-12
97.8,-82,-13
98,-76,-33
98.2,-75,-37
98.4,-73,-36
98.6,-57,-24
98.8,-53,-23
99,-52,-29
99.2,-22,-28
99.4,-24,-27
99.6,-31,-24
99.8,-22,-21
100,-14,-13
100.2,1,-21
100.4,-7,-18
100.6,3,-17
100.8,29,-26
101,33,-8
101.2,49,-9
101.4,50,-13
101.6,70,1
101.8,81,13
102,83,16
102.2,83,17
102.4,71,26
102.6,65,27
102.8,59,28
103,63,35
103.2,60,20
103.4,57,22
103.6,54,22
103.8,53,21
104,45,25
104.2,28,27
104.4,25,27
104.6,12,32
104.8,5,24
105,-6,25
105.2,-21,21
105.4,-33,9
105.6,-48,8
105.8,-51,9
106,-51,-6
106.2,-61,-2
106.4,-60,-9
106.6,-64,-10
106.8,-68,-3
107,-75,-13
107.2,-72,-13
107.4,-71,-2
107.6,-73,-15
107.8,-66,-14
108,-65,-27
108.2,-61,-30
108.4,-46,-30
108.6,-42,-30
108.8,-38,-26
109,-30,-31
109.2,-9,-19
109.4,1,-18
109.6,6,-13
109.8,12,-13
110,40,-12
110.2,45,-7
110.4,35,2
110.6,42,-5
110.8,58,-4
111,60,8
111.2,56,2
111.4,71,4
111.6,74,5
111.8,64,6
112,71,16
112.2,78,7
112.4,65,25
112.6,54,32
112.8,49,33
113,49,37
113.2,37,33
113.4,30,24
113.6,20,24
113.8,15,25
114,6,12
114.2,-12,16
114.4,-16,23
114.6,-22,15
114.8,-32,9
115,-27,15
