103.4,48,-56
103.6,33,-40
103.8,10,-31
104,-11,-21
104.2,-20,-26
104.4,-29,-29
104.6,-31,-14
104.8,-42,-4
105,-20,5
105.2,-14,15
105.4,-24,44
105.6,-20,65
105.8,-30,75
106,-41,96
106.2,-56,115
106.4,-61,121
106.6,-77,118
106.8,-83,118
107,-77,107
107.2,-72,91
107.4,-68,77
107.6,-54,68
107.8,-32,70
108,-19,67
108.2,-11,62
108.4,3,62
108.6,10,56
108.8,5,43
109,3,23
109.2,-8,12
109.4,-1,2
109.6,6,-25
109.8,10,-48
110,20,-61
110.2,37,-83
110.4,50,-92
110.6,58,-106
110.8,69,-105
111,67,-94
111.2,73,-96
111.4,65,-87
111.6,57,-93
111.8,47,-97
112,38,-89
112.2,20,-90
112.4,22,-88
112.6,24,-87
112.8,19,-81
113,14,-69
113.2,6,-63
113.4,13,-44
113.6,10,-21
113.8,4,2
114,0,22
114.2,-6,34
114.4,-38,43
114.6,-47,52
114.8,-48,62
115,-54,75
115.2,-53,78
115.4,-58,75
115.6,-54,90
115.8,-51,90
116,-39,86
116.2,-30,98
116.4,-30,104
116.6,-28,101
116.8,-24,100
117,-24,97
117.2,-32,88
117.4,-25,89
117.6,-21,72
117.8,-27,46
118,-16,21
118.2,-1,18
118.4,7,-2
118.6,12,-24
118.8,23,-27
119,29,-40
119.2,42,-50
119.4,41,-51
119.6,40,-62
119.8,45,-67
120,37,-77
120.2,41,-86
120.4,31,-97
120.6,36,-109
120.8,36,-116
121,36,-116
121.2,53,-102
121.4,31,-101
121.6,37,-93
121.8,39,-85
122,29,-70
122.2,19,-59
122.4,14,-42
122.6,3,-21
122.8,-6,-16
123,-24,-12
123.2,-21,8
123.4,-24,10
123.6,-28,18
123.8,-21,34
124,-22,55
124.2,-38,65
124.4,-24,73
124.6,-30,84
124.8,-32,94
125,-38,104
125.2,-30,104
125.4,-41,105
125.6,-37,116
125.8,-30,102
126,-36,91
126.2,-27,82
126.4,-23,71
126.6,-15,69
126.8,-2,55
127,-5,45
127.2,-5,37
127.4,7,25
127.6,14,9
127.8,9,3
128,6,-19
128.2,10,-27
128.4,18,-35
128.6,18,-51
128.8,15,-66
129,26,-78
129.2,27,-90
129.4,19,-102
129.6,26,-99
129.8,33,-95
130,43,-107
130.2,39,-96
130.4,30,-101
130.6,32,-100
130.8,21,-82
131,12,-88
131.2,20,-67
131.4,13,-66
131.6,8,-63
131.8,9,-40
132,3,-32
132.2,-2,-26
132.4,-5,-11
132.6,-1,13
132.8,-9,29
133,-13,40
133.2,-13,48
133.4,-22,61
133.6,-27,62
133.8,-29,76
134,-34,85
134.2,-31,100
134.4,-38,97
134.6,-25,96
134.8,-17,89
135,-19,98
135.2,-29,96
135.4,-13,96
135.6,-18,87
135.8,-18,71
136,-10,72
136.2,-3,59
136.4,-8,40
136.6,-9,24
136.8,7,18
137,-1,6
137.2,7,-9
137.4,15,-28
137.6,14,-37
137.8,18,-53
138,15,-64
138.2,27,-63
138.4,17,-78
138.6,19,-89
138.8,30,-88
139,29,-93
139.2,14,-100
139.4,10,-94
139.6,19,-100
139.8,19,-102
140,6,-96
140.2,6,-88
140.4,11,-79
140.6,3,-64
140.8,2,-56
141,-3,-53
141.2,0,-43
141.4,-18,-22
141.6,-9,-7
141.8,-8,0
142,-16,17
142.2,-14,27
142.4,-20,44
142.6,-21,59
142.8,-12,61
143,-24,71
143.2,-17,75
143.4,-8,81
143.6,-13,88
143.8,-13,92
144,-14,86
144.2,-15,102
144.4,-6,95
144.6,-12,84
144.8,-15,84
145,5,71
145.2,-4,64
145.4,0,60
145.6,5,53
145.8,6,38
146,-1,31
146.2,-2,14
146.4,3,-11
146.6,8,-17
146.8,11,-26
147,18,-44
147.2,10,-60
