77.2,82,-91
77.4,103,-82
77.6,98,-60
77.8,86,-49
78,58,-50
78.2,19,-50
78.4,-22,-69
78.6,-55,-97
78.8,-66,-127
79,-70,-149
79.2,-57,-179
79.4,-34,-206
79.6,-15,-200
79.8,4,-178
80,27,-151
80.2,45,-111
80.4,38,-58
80.6,16,-21
80.8,-8,12
81,-25,32
81.2,-61,52
81.4,-79,51
81.6,-79,37
81.8,-73,26
82,-63,16
82.2,-27,20
82.4,6,32
82.6,36,52
82.8,68,82
83,76,119
83.2,84,153
83.4,79,173
83.6,54,198
83.8,38,194
84,16,165
84.2,-2,152
84.4,-18,118
84.6,-7,76
84.8,17,36
85,32,16
85.2,58,5
85.4,76,-3
85.6,89,3
85.8,88,5
86,82,10
86.2,63,20
86.4,27,18
86.6,-16,-6
86.8,-49,-34
87,-69,-71
87.2,-89,-99
87.4,-93,-124
87.6,-73,-151
87.8,-57,-165
88,-58,-165
88.2,-42,-146
88.4,-28,-130
88.6,-25,-109
88.8,-33,-80
89,-51,-57
89.2,-71,-38
89.4,-94,-29
89.6,-107,-21
89.8,-105,-22
90,-104,-37
90.2,-87,-35
90.4,-61,-32
90.6,-23,-39
90.8,17,-12
91,33,13
91.2,53,31
91.4,78,62
91.6,82,102
91.8,64,118
92,70,127
92.2,57,126
92.4,47,122
92.6,54,99
92.8,50,82
93,60,61
93.2,90,38
93.4,115,35
93.6,120,33
93.8,128,37
94,131,31
94.2,121,47
94.4,103,64
94.6,76,50
94.8,51,47
95,19,33
95.2,-9,7
95.4,-24,-18
95.6,-50,-42
95.8,-55,-66
96,-46,-87
96.2,-54,-94
96.4,-48,-87
96.6,-40,-87
96.8,-49,-68
97,-73,-43
97.2,-76,-39
97.4,-95,-27
97.6,-118,-23
97.8,-137,-20
98,-144,-15
98.2,-139,-25
98.4,-133,-42
98.6,-115,-50
98.8,-100,-50
99,-80,-34
99.2,-45,-25
99.4,-27,-9
99.6,-6,10
99.8,20,29
100,18,53
100.2,8,50
100.4,21,56
100.6,33,64
100.8,40,51
101,45,32
101.2,66,19
101.4,75,7
101.6,98,0
101.8,119,-2
102,137,-3
102.2,162,7
102.4,158,15
102.6,143,20
102.8,138,30
103,123,27
103.2,99,19
103.4,76,13
103.6,65,-8
103.8,32,-24
104,15,-30
104.2,26,-53
104.4,17,-59
104.6,8,-56
104.8,-3,-47
105,-5,-39
105.2,-24,-32
105.4,-41,0
105.6,-69,9
105.8,-90,8
106,-105,15
106.2,-128,13
106.4,-139,15
106.6,-140,4
106.8,-145,-4
107,-129,2
107.2,-114,3
107.4,-98,3
107.6,-87,10
107.8,-73,29
108,-63,40
108.2,-65,43
108.4,-51,47
108.6,-41,51
108.8,-34,56
109,-25,50
109.2,-17,25
109.4,-7,10
109.6,23,14
109.8,46,-7
110,60,-23
110.2,93,-29
110.4,102,-32
110.6,118,-23
110.8,124,-16
111,127,-23
111.2,116,-29
111.4,100,-26
111.6,111,-24
111.8,99,-36
112,79,-51
112.2,81,-57
112.4,78,-60
112.6,70,-68
112.8,68,-62
113,59,-60
113.2,48,-54
113.4,37,-40
113.6,29,-22
113.8,16,-14
114,-13,-4
114.2,-30,13
114.4,-49,16
114.6,-72,20
114.8,-83,24
115,-83,30
115.2,-87,31
115.4,-90,50
115.6,-99,51
115.8,-90,54
116,-74,65
116.2,-80,74
116.4,-77,82
116.6,-70,84
116.8,-72,94
117,-73,90
117.2,-61,88
117.4,-47,75
117.6,-45,66
117.8,-38,50
118,-23,32
118.2,-7,22
118.4,11,20
118.6,31,-6
118.8,35,-15
119,47,-6
119.2,60,-17
119.4,62,-30
119.6,59,-39
119.8,60,-47
120,59,-58
120.2,59,-67
120.4,60,-88
120.6,55,-97
120.8,57,-105
121,64,-104
121.2,63,-107
121.4,56,-98
121.6,51,-99
121.8,53,-82
122,49,-78
122.2,26,-71
122.4,5,-47
122.6,-1,-33
122.8,-12,-23
123,-26,-20
123.2,-23,-12
123.4,-30,1
123.6,-35,16
123.8,-37,9
124,-36,34
124.2,-32,56
124.4,-42,62
124.6,-36,85
124.8,-38,94
125,-45,99
125.2,-37,102
125.4,-32,107
125.6,-33,112
125.8,-29,111
126,-19,106
126.2,-28,94
126.4,-20,75
126.6,-6,69
126.8,-3,70
127,12,59
127.2,12,34
127.4,8,28
127.6,26,32
127.8,29,17
128,24,-12
128.2,14,-20
128.4,24,-30
128.6,17,-46
128.8,22,-66
129,23,-90
129.2,17,-92
129.4,20,-104
129.6,28,-107
129.8,16,-105
130,0,-106
130.2,10,-102
130.4,7,-108
130.6,-1,-108
130.8,-14,-89
131,-28,-89
131.2,-8,-79
131.4,-11,-69
131.6,-22,-60
131.8,-32,-54
132,-25,-42
132.2,-17,-24
132.4,-24,-10
132.6,-19,-1
132.8,-20,28
133,-19,42
133.2,-12,42
133.4,-24,60
133.6,-6,69
133.8,2,86
134,11,90
134.2,16,103
