107.2,0,47
107.4,-16,44
107.6,-33,25
107.8,-35,22
108,-44,5
108.2,-32,-12
108.4,-37,-10
108.6,-38,-9
108.8,-32,-17
109,-25,-12
109.2,-24,-8
109.4,-26,-2
109.6,-47,2
109.8,-40,-13
110,-36,-22
110.2,-57,-21
110.4,-51,-32
110.6,-46,-45
110.8,-47,-53
111,-36,-43
111.2,-33,-51
111.4,-11,-49
111.6,2,-40
111.8,7,-35
112,8,-24
112.2,11,-14
112.4,22,-9
112.6,23,-3
112.8,18,-11
113,15,-4
113.2,18,-9
113.4,36,3
113.6,45,-4
113.8,47,-2
114,46,19
114.2,59,10
114.4,53,5
114.6,56,25
114.8,52,39
115,37,45
115.2,37,48
115.4,21,35
115.6,17,33
115.8,14,44
116,8,34
116.2,5,23
116.4,-1,16
116.6,-5,22
116.8,-6,24
117,-17,10
117.2,-9,21
117.4,-13,19
117.6,-25,15
117.8,-31,8
118,-32,3
118.2,-37,12
118.4,-47,0
118.6,-53,-11
118.8,-48,-16
119,-50,-27
119.2,-53,-30
119.4,-46,-34
119.6,-33,-32
119.8,-30,-31
120,-19,-37
120.2,-28,-25
120.4,-19,-25
120.6,-8,-27
120.8,-23,-29
121,-22,-17
121.2,-7,-14
121.4,6,-22
121.6,13,-25
121.8,14,-27
122,28,-22
122.2,35,-19
122.4,44,-17
122.6,44,-13
122.8,44,7
123,45,11
123.2,43,7
123.4,39,16
123.6,39,15
123.8,38,13
124,27,16
124.2,36,16
124.4,40,19
124.6,30,20
124.8,27,19
125,28,19
125.2,32,20
125.4,26,36
125.6,12,40
125.8,13,33
126,2,33
126.2,0,26
126.4,-8,18
126.6,-26,9
126.8,-27,12
127,-34,2
127.2,-34,6
127.4,-46,5
127.6,-42,-6
127.8,-35,-16
128,-40,-4
128.2,-35,-9
128.4,-40,-14
128.6,-45,-11
128.8,-53,-24
129,-53,-19
129.2,-41,-30
129.4,-32,-24
129.6,-22,-21
129.8,-27,-31
130,-27,-33
130.2,-13,-31
130.4,-5,-33
130.6,-1,-30
130.8,18,-26
131,6,-23
131.2,6,-15
131.4,17,-13
131.6,26,-15
131.8,32,-15
132,26,-10
132.2,43,-2
132.4,37,-5
132.6,36,3
132.8,58,11
133,45,14
133.2,42,21
133.4,42,8
133.6,34,7
133.8,42,31
134,38,31
134.2,27,27
134.4,29,32
134.6,16,34
134.8,7,25
135,8,27
135.2,3,30
135.4,-1,20
135.6,-8,22
135.8,-14,20
136,-25,19
136.2,-22,9
136.4,-23,15
136.6,-36,18
136.8,-29,6
137,-34,0
137.2,-52,-9
137.4,-46,-5
137.6,-45,-18
137.8,-41,-13
138,-42,-17
138.2,-45,-19
138.4,-36,-22
138.6,-39,-26
138.8,-36,-18
139,-24,-27
139.2,-18,-28
139.4,-20,-27
139.6,-10,-27
139.8,-7,-22
140,0,-14
140.2,8,-30
140.4,11,-25
140.6,11,-16
140.8,20,-20
141,42,-10
141.2,34,-11
141.4,35,-17
141.6,45,-2
141.8,46,5
142,46,18
142.2,50,7
142.4,41,10
142.6,35,19
142.8,40,14
143,32,15
143.2,32,18
143.4,39,18
143.6,29,19
143.8,22,27
144,9,28
144.2,9,20
144.4,5,29
144.6,2,33
144.8,10,20
145,-21,15
145.2,-18,25
145.4,-17,20
145.6,-31,9
145.8,-34,16
146,-37,-2
146.2,-40,-11
146.4,-37,4
146.6,-48,-4
146.8,-40,-19
147,-37,-18
147.2,-42,-5
147.4,-48,-20
147.6,-40,-26
147.8,-36,-2
148,-39,-10
148.2,-36,-21
148.4,-35,-15
148.6,-28,-22
148.8,-23,-25
149,-3,-26
149.2,-1,-28
149.4,-3,-21
149.6,9,-18
149.8,8,-24
150,11,-12
150.2,28,-6
150.4,33,-14
150.6,30,-3
150.8,37,-5
151,33,-7
151.2,45,4
151.4,47,2
151.6,40,6
151.8,47,11
152,41,18
152.2,34,10
152.4,42,10
152.6,41,20
152.8,28,17
153,18,23
153.2,17,16
153.4,16,24
153.6,16,35
153.8,7,27
154,0,10
154.2,-14,10
154.4,-11,20
154.6,-5,14
154.8,-19,12
155,-26,16
155.2,-20,5
155.4,-23,7
155.6,-30,7
155.8,-25,3
156,-35,-4
156.2,-41,-1
156.4,-45,-8
156.6,-46,-11
156.8,-46,-16
157,-47,-10
157.2,-44,-13
157.4,-36,-14
157.6,-32,-18
157.8,-23,-27
158,-20,-23
158.2,-20,-16
158.4,-6,-33
158.6,1,-25
158.8,7,-12
159,7,-17
159.2,9,-14
159.4,19,-21
159.6,24,-20
159.8,22,-13
160,30,-14
160.2,40,-5
160.4,42,-4
160.6,43,2
160.8,39,-3
161,44,2
161.2,40,5
161.4,46,16
161.6,39,13
161.8,40,7
162,33,18
162.2,24,18
162.4,24,13
162.6,29,12
162.8,9,13
163,5,4
163.2,3,12
163.4,-5,27
163.6,5,23
163.8,-16,17
164,-27,23
164.2,-18,17
164.4,-28,12
164.6,-35,10
164.8,-33,12
165,-41,-7
165.2,-43,3
165.4,-38,-2
165.6,-46,-5
165.8,-48,-10
166,-34,-10
166.2,-39,-2
166.4,-41,-19
166.6,-44,-14
166.8,-37,-12
167,-33,-16
167.2,-31,-17
167.4,-10,-14
167.6,-9,-22
167.8,-10,-30
168,-2,-21
168.2,5,-17
168.4,7,-20
168.6,4,-18
168.8,7,-11
169,25,-11
169.2,28,-12
169.4,29,-10
169.6,36,-1
169.8,37,-8
170,44,-5
170.2,46,-1
170.4,39,-2
170.6,42,5
170.8,47,2
171,36,3
171.2,33,5
171.4,29,12
171.6,33,19
171.8,28,20
172,19,23
172.2,12,22
172.4,9,19
172.6,3,19
172.8,2,17
173,-3,16
173.2,-14,19
173.4,-17,17
173.6,-28,13
173.8,-13,16
174,-19,14
174.2,-33,11
174.4,-28,6
174.6,-36,11
174.8,-36,5
175,-47,-2
175.2,-38,-4
175.4,-42,-6
175.6,-47,-17
175.8,-44,-14
176,-34,-10
176.2,-33,-14
176.4,-31,-27
176.6,-17,-22
176.8,-20,-9
177,-14,-8
177.2,-3,-20
177.4,-5,-20
177.6,8,-17
177.8,19,-14
178,3,-11
178.2,11,-21
178.4,23,-15
178.6,26,-14
178.8,36,-15
179,47,-11
179.2,45,-4
179.4,40,7
179.6,37,-1
179.8,48,3
180,44,5
180.2,32,5
180.4,38,15
180.6,33,7
180.8,24,8
181,16,17
181.2,16,2
181.4,23,5
181.6,16,16
181.8,10,8
182,0,14
182.2,-9,16
182.4,-10,16
182.6,-11,15
182.8,-24,21
183,-19,20
183.2,-27,18
183.4,-37,22
183.6,-38,15
183.8,-35,4
184,-42,6
184.2,-46,0
184.4,-49,-4
184.6,-42,-6
184.8,-36,-5
185,-31,-2
185.2,-29,-4
185.4,-31,1
185.6,-28,-7
185.8,-28,-17
186,-20,-19
186.2,-14,-14
186.4,-12,-24
186.6,-19,-13
186.8,3,-17
187,14,-21
187.2,8,-15
187.4,25,-18
187.6,32,-22
187.8,19,-12
188,22,-15
188.2,23,-21
188.4,33,-3
188.6,39,-3
188.8,38,-9
189,36,-4
189.2,28,-2
189.4,31,-3
189.6,39,2
189.8,41,-1
190,35,-2
190.2,35,0
190.4,24,9
190.6,24,17
190.8,19,23
191,11,20
191.2,8,20
191.4,1,16
191.6,-4,18
191.8,-8,27
192,-19,19
192.2,-22,14
192.4,-18,11
192.6,-24,9
192.8,-20,8
193,-21,7
193.2,-34,12
193.4,-41,20
193.6,-38,26
193.8,-39,5
194,-39,-3
194.2,-35,11
194.4,-45,-2
194.6,-46,-11
194.8,-26,-15
195,-26,-12
195.2,-20,-15
195.4,-6,-24
195.6,-7,-23
195.8,-6,-19
196,-1,-13
196.2,5,-20
196.4,14,-7
196.6,10,-9
196.8,10,-18
197,9,-24
197.2,14,-23
197.4,37,-13
197.6,34,-18
197.8,26,-15
198,31,-13
198.2,41,-9
198.4,40,-9
198.6,45,4
198.8,46,11
199,36,17
199.2,36,18
199.4,30,-4
199.6,11,-5
199.8,21,-1
200,14,5
200.2,4,13
200.4,7,7
200.6,11,13
200.8,7,20
201,-8,18
201.2,-11,29
201.4,-21,36
201.6,-13,23
201.8,-19,17
202,-36,21
202.2,-39,16
202.4,-38,13
202.6,-43,9
202.8,-46,-2
203,-40,-2
203.2,-40,-4
203.4,-28,4
203.6,-33,-1
203.8,-31,-3
204,-25,3
204.2,-35,0
204.4,-30,-13
204.6,-26,-4
204.8,-18,-1
205,-9,-20
205.2,-11,-16
205.4,-2,-17
205.6,-9,-17
205.8,4,-24
206,6,-28
206.2,19,-22
206.4,37,-22
206.6,28,-21
206.8,31,-10
207,41,-10
207.2,34,-6
207.4,30,-6
207.6,31,-8
207.8,31,-8
208,37,-7
208.2,31,-6
208.4,25,-11
208.6,22,-11
208.8,35,6
209,30,-1
209.2,26,4
209.4,18,26
209.6,13,27
209.8,10,12
210,0,20
210.2,-6,19
210.4,-13,15
210.6,-5,12
210.8,-19,12
211,-21,9
211.2,-20,4
211.4,-30,15
211.6,-31,18
211.8,-25,11
212,-25,9
212.2,-31,18
212.4,-38,24
212.6,-42,16
212.8,-42,15
213,-44,9
213.2,-39,0
213.4,-32,-1
213.6,-28,-18
213.8,-30,-14
214,-24,-14
214.2,-5,-21
214.4,-11,-13
214.6,-10,-6
214.8,-2,-16
215,8,-13
215.2,13,-19
215.4,14,-9
215.6,7,-5
215.8,8,-20
216,19,-24
216.2,22,-24
216.4,21,-13
216.6,29,-24
216.8,39,-32
217,44,-14
217.2,46,2
217.4,44,6
217.6,37,7
217.8,30,18
218,25,6
218.2,18,0
218.4,23,10
218.6,16,12
218.8,13,5
219,20,0
219.2,5,5
219.4,-10,5
219.6,5,10
219.8,2,16
220,-13,17
220.2,-13,20
220.4,-6,26
220.6,-26,29
220.8,-31,12
221,-31,29
221.2,-42,22
221.4,-49,4
221.6,-34,5
221.8,-39,5
222,-42,9
222.2,-42,4
222.4,-32,-7
222.6,-10,-5
222.8,-25,3
223,-27,2
223.2,-11,-6
223.4,-12,-5
223.6,-21,-9
223.8,-12,1
224,-11,-12
224.2,-21,-21
224.4,-3,-17
224.6,8,-25
224.8,7,-27
225,13,-31
225.2,26,-30
225.4,28,-22
225.6,29,-17
225.8,38,-12
226,44,-10
226.2,37,-9
226.4,26,-3
226.6,22,3
226.8,24,-14
227,17,-14
227.2,25,-15
227.4,31,-11
227.6,30,-9
227.8,33,6
228,27,16
228.2,25,10
228.4,19,24
228.6,9,21
228.8,5,22
229,3,20
229.2,1,18
229.4,-15,18
229.6,-16,22
229.8,-20,12
230,-34,5
230.2,-23,17
230.4,-22,12
230.6,-28,9
230.8,-27,12
231,-28,11
231.2,-22,20
231.4,-20,20
231.6,-33,15
231.8,-31,12
232,-29,14
232.2,-30,-3
232.4,-33,-9
232.6,-42,-13
232.8,-30,-28
233,-9,-8
233.2,-6,-2
233.4,3,-15
233.6,10,-23
233.8,12,-11
234,15,-15
234.2,10,-16
234.4,10,-10
234.6,18,-14
234.8,18,-22
235,20,-21
235.2,27,-19
235.4,28,-28
235.6,22,-23
235.8,34,-12
236,40,-14
236.2,37,-6
236.4,32,3
236.6,34,5
236.8,25,4
237,19,5
237.2,18,8
237.4,12,3
237.6,11,5
237.8,0,7
238,-8,4
238.2,-3,9
238.4,-10,8
238.6,-4,12
238.8,-6,27
239,-18,34
239.2,-8,27
239.4,-22,25
239.6,-25,27
239.8,-22,22
240,-27,13
240.2,-39,11
240.4,-33,10
240.6,-36,3
240.8,-42,7
241,-29,-2
241.2,-24,5
241.4,-20,9
241.6,-16,-1
241.8,-22,-2
242,-13,1
242.2,-14,-5
242.4,-20,-4
242.6,-8,-2
242.8,-5,-15
243,-10,-13
243.2,-3,-12
243.4,5,-16
243.6,18,-24
243.8,9,-25
244,19,-17
244.2,37,-22
244.4,34,-21
244.6,29,-15
244.8,34,-16
245,28,-8
245.2,22,1
245.4,22,-7
245.6,26,-11
245.8,28,-11
246,27,-12
246.2,21,4
246.4,19,-1
246.6,19,1
246.8,15,9
247,25,5
247.2,21,9
247.4,13,22
247.6,2,22
247.8,3,22
248,-8,27
248.2,-17,22
248.4,-18,19
248.6,-30,16
248.8,-24,17
249,-20,10
249.2,-25,9
249.4,-23,17
249.6,-24,29
249.8,-17,25
250,-24,13
250.2,-28,15
250.4,-33,11
250.6,-35,10
250.8,-22,6
251,-17,7
251.2,-29,-3
251.4,-22,-8
251.6,-22,-5
251.8,1,-19
252,-7,-23
252.2,-13,-21
252.4,4,-20
252.6,3,-22
252.8,15,-20
253,18,-21
253.2,13,-14
253.4,25,-17
253.6,25,-20
253.8,17,-23
254,20,-17
254.2,14,-24
254.4,21,-24
254.6,35,-15
254.8,23,-20
255,27,-2
255.2,38,-3
255.4,29,-5
255.6,19,1
255.8,21,8
256,14,10
256.2,10,10
256.4,9,16
256.6,-3,20
256.8,-7,21
257,-4,10
257.2,-5,25
257.4,-4,15
257.6,-10,22
257.8,-13,29
258,-13,30
258.2,-10,28
258.4,-20,33
258.6,-28,20
258.8,-25,17
259,-28,26
259.2,-33,15
259.4,-35,13
259.6,-27,7
259.8,-20,6
260,-18,4
260.2,-24,1
260.4,-11,-7
260.6,-19,-3
260.8,-17,2
261,-3,-3
261.2,-2,-1
261.4,3,-9
261.6,-6,-19
261.8,-4,-24
262,-1,-18
262.2,6,-25
262.4,5,-27
262.6,12,-16
262.8,20,-15
263,20,-26
263.2,28,-23
263.4,35,-25
263.6,35,-24
263.8,27,-9
264,21,-9
264.2,20,-7
264.4,23,1
264.6,18,0
264.8,16,-5
265,5,-4
265.2,17,-8
265.4,28,-13
265.6,14,3
265.8,4,6
266,8,14
266.2,5,15
266.4,-2,25
266.6,1,24
266.8,-17,25
267,-19,26
267.2,-14,24
267.4,-20,32
267.6,-22,22
267.8,-29,16
268,-25,17
268.2,-15,10
268.4,-16,19
268.6,-17,19
268.8,-23,16
269,-27,15
269.2,-37,11
269.4,-32,10
269.6,-13,3
269.8,-23,3
270,-30,-7
270.2,-22,-20
270.4,-12,-16
270.6,-7,-7
270.8,-3,-15
271,3,-19
271.2,-6,-18
271.4,-11,-22
271.6,14,-25
271.8,10,-29
272,10,-20
272.2,18,-12
272.4,19,-19
272.6,19,-19
272.8,24,-20
273,22,-18
273.2,25,-15
273.4,32,-13
273.6,31,-20
273.8,17,-14
274,23,-10
274.2,22,-8
274.4,17,3
274.6,22,2
274.8,13,3
275,7,6
275.2,3,6
275.4,0,22
275.6,-3,27
275.8,2,24
276,0,26
276.2,0,17
276.4,-16,19
276.6,-18,22
276.8,-14,17
277,-15,18
277.2,-15,32
277.4,-23,28
277.6,-27,22
277.8,-23,28
278,-23,30
278.2,-22,22
278.4,-26,9
278.6,-27,0
278.8,-22,-1
279,-18,2
279.2,-24,4
279.4,-14,-10
279.6,-4,-3
279.8,5,0
280,-3,-7
280.2,-8,-8
280.4,0,-21
280.6,7,-22
280.8,5,-21
281,1,-22
281.2,7,-25
281.4,16,-23
281.6,11,-25
281.8,14,-30
282,25,-26
282.2,17,-18
282.4,19,-24
282.6,25,-19
282.8,27,-7
283,29,-14
283.2,24,-5
283.4,24,5
283.6,20,-3
283.8,14,-1
284,8,-3
284.2,11,-3
284.4,1,12
284.6,1,14
284.8,5,10
285,7,9
285.2,9,24
285.4,-5,26
285.6,-14,23
285.8,-15,24
286,-14,27
286.2,-11,18
286.4,-11,18
286.6,-21,12
286.8,-23,11
287,-21,22
287.2,-26,18
287.4,-27,7
287.6,-17,21
287.8,-23,20
288,-24,9
288.2,-17,7
288.4,-15,6
288.6,-9,7
288.8,-14,3
289,-13,-2
289.2,2,-7
289.4,1,-14
289.6,-8,-14
289.8,2,-18
290,1,-13
290.2,6,-9
290.4,6,-19
290.6,11,-29
290.8,19,-24
291,12,-21
291.2,25,-34
291.4,15,-26
291.6,21,-21
291.8,18,-8
292,14,-11
292.2,7,-12
292.4,19,-8
292.6,21,-8
292.8,16,-8
293,17,-1
293.2,16,4
293.4,20,-2
293.6,12,-10
293.8,9,13
294,-4,17
294.2,-4,17
294.4,-5,25
294.6,-3,18
294.8,-2,14
295,-2,16
295.2,-6,24
295.4,-14,26
295.6,-21,21
295.8,-13,20
296,-8,21
296.2,-25,15
296.4,-29,12
296.6,-19,18
296.8,-16,25
297,-20,17
297.2,-18,7
297.4,-17,3
297.6,-16,16
297.8,-13,9
298,-5,-4
298.2,-7,-10
298.4,-5,-8
298.6,-9,-9
298.8,-14,-21
299,-2,-13
299.2,9,-18
299.4,-9,-27
299.6,3,-22
299.8,11,-22
300,20,-24
300.2,16,-20
300.4,16,-20
300.6,19,-30
300.8,17,-31
301,21,-21
301.2,16,-16
301.4,21,-16
301.6,23,-17
301.8,21,-12
302,14,-7
302.2,14,-5
302.4,6,-16
302.6,17,-5
302.8,16,11
303,-1,8
303.2,20,8
303.4,13,15
303.6,4,18
303.8,10,24
304,0,26
304.2,-2,25
304.4,-7,28
304.6,-9,25
304.8,-3,32
305,-16,38
305.2,-18,27
305.4,-17,21
305.6,-24,20
305.8,-18,28
306,-12,27
306.2,-17,15
306.4,-13,17
306.6,-13,19
306.8,-19,20
307,-9,15
307.2,0,7
307.4,-13,-4
307.6,-8,-7
307.8,-7,-8
308,-12,-13
308.2,-10,-14
308.4,-3,-13
308.6,-3,-19
308.8,7,-17
309,8,-10
309.2,-1,-23
309.4,2,-23
309.6,9,-24
309.8,14,-27
310,21,-21
310.2,17,-21
310.4,14,-28
310.6,14,-28
310.8,22,-17
311,20,-11
311.2,16,-17
311.4,19,-11
311.6,8,0
311.8,8,-3
312,9,-9
312.2,18,1
312.4,7,6
312.6,6,6
312.8,14,15
313,5,18
313.2,0,23
313.4,1,26
313.6,-1,21
313.8,-10,17
314,-19,14
314.2,-18,25
314.4,-6,23
314.6,-4,21
314.8,-14,25
315,-15,32
315.2,-13,19
315.4,-21,16
315.6,-15,20
315.8,-18,18
316,-21,8
316.2,-20,4
316.4,-25,2
316.6,-20,8
316.8,-11,-9
317,-14,-16
317.2,-5,-13
317.4,-1,-8
317.6,-5,-15
317.8,2,-20
318,5,-23
318.2,1,-26
318.4,10,-18
318.6,12,-22
318.8,10,-29
319,13,-19
319.2,13,-15
319.4,9,-30
319.6,9,-19
319.8,28,-20
320,20,-25
320.2,13,-18
320.4,28,-24
320.6,26,-5
320.8,7,-8
321,3,-9
321.2,5,2
321.4,15,9
321.6,6,9
321.8,4,2
322,-3,12
322.2,0,19
322.4,4,17
322.6,-2,18
322.8,-5,23
323,1,20
323.2,-5,36
323.4,-14,29
323.6,-17,26
323.8,-17,31
324,-11,21
324.2,-18,15
324.4,-9,25
324.6,-10,15
324.8,-6,19
325,-9,25
