0,-356.601,-19.486
0.2,-363.265,-53.0171
0.4,-319.308,-104.446
0.6,-231.972,-129.097
0.8,-139.303,-126.368
1,-59.0827,-78.1094
1.2,6,-9
1.4,36,70
1.6,42,163
1.8,-6,220
2,-76,244
2.2,-125,232
2.4,-166,181
2.6,-174,105
2.8,-150,17
3,-83,-73
3.2,7,-131
3.4,111,-147
3.6,219,-138
3.8,298,-100
4,343,-33
4.2,353,54
4.4,324,116
4.6,250,155
4.8,178,145
5,109,109
5.2,30,44
5.4,-16,-43
5.6,5,-132
5.8,41,-198
6,101,-244
6.2,165,-240
6.4,211,-207
6.6,238,-138
6.8,235,-55
7,182,23
7.2,85,93
7.4,-15,123
7.6,-120,113
7.8,-219,90
8,-292,28
8.2,-307,-49
8.4,-292,-121
8.6,-246,-165
8.8,-185,-179
9,-119,-143
9.2,-59,-76
9.4,-19,4
9.6,-15,100
9.8,-59,179
10,-120,217
10.2,-195,234
10.4,-259,216
10.6,-286,153
10.8,-301,76
11,-263,5
11.2,-190,-56
11.4,-100,-115
11.6,13,-110
11.8,118,-74
12,198,-22
12.2,234,47
12.4,241,127
12.6,201,170
12.8,145,186
13,76,184
13.2,23,138
13.4,7,48
13.6,5,-56
13.8,34,-139
14,98,-201
14.2,193,-240
14.4,254,-222
14.6,312,-170
14.8,348,-110
15,330,-37
15.2,277,43
15.4,200,115
15.6,83,110
15.8,-27,92
16,-110,46
16.2,-173,-34
16.4,-193,-122
16.6,-164,-183
16.8,-101,-213
17,-53,-216
17.2,7,-173
17.4,37,-95
17.6,50,4
17.8,13,89
18,-62,161
18.2,-145,206
18.4,-233,209
18.6,-312,170
18.8,-360,115
19,-375,40
19.2,-334,-36
19.4,-263,-92
19.6,-176,-116
19.8,-69,-94
20,22,-52
20.2,69,25
20.4,101,110
20.6,89,173
20.8,54,222
21,-4,229
21.2,-65,202
21.4,-92,150
21.6,-105,55
21.8,-70,-41
22,-10,-117
22.2,73,-171
22.4,174,-191
22.6,259,-167
22.8,319,-119
23,344,-43
23.2,339,26
23.4,293,77
23.6,209,113
23.8,119,110
24,54,69
24.2,-8,-11
24.4,-39,-81
24.6,-30,-149
24.8,4,-214
25,55,-230
25.2,100,-224
25.4,149,-178
25.6,173,-107
25.8,152,-12
26,102,61
26.2,12,123
26.4,-94,162
26.6,-196,139
26.8,-270,101
27,-309,48
27.2,-325,-26
27.4,-291,-82
27.6,-229,-111
27.8,-158,-128
28,-90,-92
28.2,-34,-31
28.4,-6,49
28.6,-9,131
28.8,-38,192
29,-91,241
29.2,-153,241
29.4,-202,206
29.6,-229,147
29.8,-227,57
30,-177,-15
30.2,-103,-86
30.4,-11,-131
30.6,88,-130
30.8,170,-92
31,232,-38
31.2,272,31
31.4,260,95
31.6,212,137
31.8,152,146
32,97,127
32.2,47,60
32.4,10,-13
32.6,13,-100
32.8,48,-163
33,101,-215
33.2,172,-236
33.4,221,-211
33.6,259,-160
33.8,261,-96
34,242,-28
34.2,196,39
34.4,102,87
34.6,10,100
34.8,-88,68
35,-167,30
35.2,-189,-34
35.4,-186,-103
35.6,-169,-144
35.8,-126,-156
36,-69,-139
36.2,-28,-109
36.4,0,-39
36.6,9,53
36.8,-25,118
37,-92,190
37.2,-158,221
37.4,-222,205
37.6,-273,176
37.8,-290,116
38,-289,46
38.2,-252,-15
38.4,-183,-59
38.6,-92,-74
38.8,0,-58
39,70,-16
39.2,114,42
39.4,123,91
39.6,103,140
39.8,79,166
40,29,163
40.2,-6,134
40.4,-24,82
40.6,-35,1
40.8,-5,-81
41,47,-139
41.2,107,-179
41.4,181,-185
41.6,252,-160
41.8,287,-117
42,289,-66
42.2,272,-9
42.4,227,39
42.6,151,65
42.8,87,54
43,8,29
43.2,-39,-32
43.4,-64,-99
43.6,-64,-150
43.8,-31,-179
44,10,-190
44.2,55,-168
44.4,79,-118
44.6,85,-45
44.8,56,30
45,12,93
45.2,-52,135
45.4,-141,152
45.6,-202,150
45.8,-256,113
46,-283,57
46.2,-270,10
46.4,-246,-34
46.6,-189,-56
46.8,-117,-58
47,-58,-36
47.2,-20,18
47.4,5,83
47.6,14,137
47.8,-22,179
48,-61,200
48.2,-85,189
48.4,-126,154
48.6,-144,90
48.8,-134,31
49,-81,-40
49.2,-19,-94
49.4,54,-122
49.6,126,-117
49.8,183,-83
50,235,-48
50.2,237,1
50.4,228,44
50.6,201,61
50.8,144,65
51,78,35
51.2,44,-12
51.4,28,-61
51.6,25,-112
51.8,47,-162
52,83,-204
52.2,128,-197
52.4,155,-170
52.6,175,-126
52.8,175,-80
53,139,-4
53.2,90,36
53.4,18,65
53.6,-55,87
53.8,-124,62
54,-170,25
54.2,-189,-9
54.4,-187,-47
54.6,-161,-76
54.8,-128,-74
55,-86,-56
55.2,-57,-15
55.4,-34,42
55.6,-31,90
55.8,-57,147
56,-92,188
56.2,-138,196
56.4,-190,178
56.6,-218,143
56.8,-214,93
57,-182,45
57.2,-147,27
57.4,-89,-24
57.6,-26,-47
57.8,38,-45
58,93,-7
58.2,123,36
58.4,128,68
58.6,113,93
58.8,80,109
59,57,99
59.2,41,51
59.4,18,10
59.6,23,-45
59.8,37,-96
60,74,-136
60.2,130,-162
60.4,160,-163
60.6,200,-147
60.8,226,-106
61,217,-69
61.2,196,-30
61.4,151,13
61.6,79,21
61.8,21,14
62,-31,-7
62.2,-68,-38
62.4,-76,-72
62.6,-57,-106
62.8,-38,-125
63,-26,-120
63.2,-6,-79
63.4,14,-37
63.6,15,-5
63.8,2,62
64,-43,100
64.2,-90,127
64.4,-138,153
64.6,-176,137
64.8,-214,106
65,-231,75
65.2,-199,35
65.4,-177,10
65.6,-135,-3
65.8,-72,0
66,-31,23
66.2,-10,49
66.4,10,86
66.6,13,131
66.8,-5,150
67,-18,146
67.2,-44,123
67.4,-63,98
67.6,-60,39
67.8,-45,-10
68,-18,-39
68.2,29,-82
68.4,94,-110
68.6,137,-115
68.8,169,-87
69,195,-62
69.2,193,-34
69.4,175,-9
69.6,155,-5
69.8,113,-11
70,80,-27
70.2,39,-50
70.4,25,-88
70.6,38,-118
70.8,39,-136
71,45,-155
71.2,84,-150
71.4,86,-118
71.6,96,-98
71.8,84,-48
72,56,7
72.2,25,36
72.4,-36,53
72.6,-80,68
72.8,-122,73
73,-161,48
73.2,-166,22
73.4,-152,3
73.6,-141,-5
73.8,-119,-7
74,-88,17
74.2,-60,41
74.4,-50,76
74.6,-50,113
74.8,-54,136
75,-82,148
75.2,-105,165
75.4,-126,144
