0,76.354,-0.0303149
0.2,212.667,-51.6667
0.4,225,-27.6667
0.6,154.333,-97
0.8,162.667,-7.33333
1,156,-13.6667
1.2,152,-68.6667
1.4,76.6667,-22
1.6,16.6667,23.6667
1.8,7,-29.6667
2,69.3333,28.3333
2.2,0.333333,68
2.4,32,38
2.6,-74.6667,32.6667
2.8,-65,36
3,-70,28.3333
3.2,-169.667,-17
3.4,-129.333,23.6667
3.6,-128,79.6667
3.8,-177.333,60.3333
4,-159.333,62.6667
4.2,-189.333,83.3333
4.4,-172,89.6667
4.6,-196.667,68
4.8,-202.333,81
5,-187.333,28.3333
5.2,-215,106
5.4,-184.667,80.3333
5.6,-158.333,32.3333
5.8,-137.667,26.3333
6,-82.6667,5
6.2,-41,-41.3333
6.4,-77,-30.6667
6.6,17,17.6667
6.8,-4.66667,-30.6667
7,7,-21.3333
7.2,91,27.3333
7.4,95.6667,23
7.6,101.667,22.3333
7.8,172.667,-2
8,116.333,-60.3333
8.2,162.333,-71
8.4,197.333,-69.6667
8.6,148.667,-14
8.8,152.667,-66.6667
9,190.667,-113.667
9.2,197,-53.3333
9.4,174,-4.66667
9.6,210.333,-47.6667
9.8,146,-84.6667
10,101.333,-96
10.2,116.667,-67.3333
10.4,170.333,-89.3333
10.6,133.333,-54.6667
10.8,101,-17.3333
11,78.6667,7.66667
11.2,4.33333,55.6667
11.4,-29,60.6667
11.6,-45.6667,36.3333
11.8,-89.6667,14.6667
12,-36,35
12.2,-94,85.6667
12.4,-134,110.667
12.6,-65.3333,42
12.8,-169.667,63
13,-169.333,99.6667
13.2,-69,98
13.4,-209,107.333
13.6,-199,59.3333
13.8,-146.333,107
14,-208.333,136
14.2,-201.667,50.6667
14.4,-228.333,82.3333
14.6,-148,70
14.8,-133.667,62.6667
15,-111,-29.3333
15.2,-88.3333,-14.3333
15.4,-55.6667,55.3333
15.6,-86.6667,65.3333
15.8,-72.3333,74
16,46.6667,8.66667
16.2,28.3333,32.6667
16.4,40.6667,38
16.6,50.6667,-36.3333
16.8,50.3333,-60.6667
