89.2,54,-37
89.4,41,-58
89.6,43,-72
89.8,33,-72
90,42,-49
90.2,58,-39
90.4,68,-44
90.6,68,3
90.8,63,31
91,50,54
91.2,19,83
91.4,-10,105
91.6,-41,96
91.8,-71,96
92,-98,93
92.2,-108,79
92.4,-108,78
92.6,-103,58
92.8,-87,58
93,-70,66
93.2,-67,67
93.4,-62,80
93.6,-65,95
93.8,-75,105
94,-72,103
94.2,-86,88
94.4,-94,73
94.6,-92,42
94.8,-99,23
95,-100,-5
95.2,-63,-36
95.4,-29,-50
95.6,-7,-65
95.8,21,-70
96,49,-64
96.2,59,-66
96.4,68,-54
96.6,68,-49
96.8,50,-57
97,52,-59
97.2,49,-63
97.4,39,-78
97.6,44,-104
97.8,64,-113
98,80,-108
98.2,96,-108
98.4,93,-99
98.6,105,-83
98.8,115,-61
99,100,-43
99.2,82,-8
99.4,62,12
99.6,43,15
99.8,15,24
100,-1,34
100.2,-7,32
100.4,-23,28
100.6,-32,24
100.8,-32,36
101,-32,44
101.2,-30,52
101.4,-8,82
101.6,-37,98
101.8,-45,108
102,-55,114
102.2,-76,124
102.4,-86,116
102.6,-94,93
102.8,-108,96
103,-105,79
103.2,-101,57
103.4,-90,43
103.6,-67,21
103.8,-52,16
104,-40,14
104.2,-32,6
104.4,-20,15
104.6,-10,7
104.8,-21,-4
105,-14,-13
105.2,-6,-27
105.4,-6,-41
105.6,5,-63
105.8,17,-83
106,20,-95
106.2,44,-111
106.4,50,-118
106.6,76,-102
106.8,91,-93
107,88,-93
107.2,105,-85
107.4,88,-69
107.6,77,-60
107.8,71,-47
108,62,-45
108.2,52,-47
108.4,43,-47
108.6,35,-43
108.8,33,-22
109,38,-23
109.2,34,-14
109.4,26,13
109.6,29,25
109.8,18,50
110,4,69
110.2,-7,82
110.4,-32,85
110.6,-43,95
110.8,-56,106
111,-75,101
111.2,-78,102
111.4,-70,88
111.6,-83,78
111.8,-75,79
112,-60,78
112.2,-70,80
112.4,-55,76
112.6,-54,75
112.8,-54,77
113,-55,60
113.2,-66,46
113.4,-64,33
113.6,-57,17
113.8,-41,1
114,-27,-15
114.2,-15,-36
114.4,-14,-53
114.6,10,-57
114.8,26,-67
115,22,-72
115.2,45,-78
115.4,51,-85
115.6,56,-81
115.8,51,-85
116,49,-87
116.2,61,-94
116.4,52,-89
116.6,53,-87
116.8,67,-93
