29.2,-58,-115
29.4,-9,-93
29.6,39,-49
29.8,77,2
30,68,50
30.2,60,91
30.4,28,121
30.6,-16,119
30.8,-45,105
31,-75,73
31.2,-80,20
31.4,-48,-28
31.6,4,-56
31.8,42,-78
32,97,-74
32.2,149,-56
32.4,185,-10
32.6,192,31
32.8,174,79
33,137,110
33.2,78,115
33.4,37,103
33.6,-9,66
33.8,-38,19
34,-44,-21
34.2,-44,-84
34.4,0,-123
34.6,43,-124
34.8,75,-105
35,97,-77
35.2,104,-41
35.4,87,16
35.6,41,52
35.8,-6,67
36,-55,70
36.2,-116,56
36.4,-153,18
36.6,-170,-24
36.8,-172,-69
37,-133,-107
37.2,-95,-117
37.4,-56,-113
37.6,-10,-98
37.8,15,-48
38,14,6
38.2,11,53
38.4,-18,83
38.6,-58,103
38.8,-95,101
39,-119,78
39.2,-133,32
39.4,-115,-11
39.6,-86,-46
39.8,-42,-72
40,15,-81
40.2,77,-76
40.4,126,-38
40.6,148,6
40.8,152,55
41,130,101
41.2,97,119
41.4,62,113
41.6,8,97
41.8,-20,58
42,-20,16
42.2,-13,-34
42.4,21,-71
42.6,49,-87
42.8,108,-101
43,139,-87
43.2,140,-42
43.4,145,3
43.6,125,21
43.8,80,65
44,31,77
44.2,-24,65
44.4,-66,47
44.6,-99,1
44.8,-107,-50
45,-103,-77
45.2,-84,-96
45.4,-46,-107
45.6,-9,-102
45.8,17,-78
46,17,-37
46.2,13,16
46.4,-14,64
46.6,-49,81
46.8,-85,78
47,-131,70
47.2,-152,44
47.4,-161,10
47.6,-147,-34
47.8,-117,-68
48,-74,-78
48.2,-28,-76
48.4,28,-57
48.6,55,-15
48.8,72,31
49,73,75
49.2,62,95
49.4,33,104
49.6,-3,105
49.8,-29,71
50,-41,36
50.2,-27,1
50.4,-15,-33
50.6,26,-69
50.8,67,-83
51,117,-72
51.2,153,-43
51.4,171,-8
51.6,159,32
51.8,133,57
52,106,79
52.2,56,83
52.4,15,62
52.6,-20,32
52.8,-50,-4
53,-52,-39
53.2,-29,-84
53.4,-2,-105
53.6,32,-97
53.8,60,-79
54,51,-52
54.2,54,-27
54.4,42,24
54.6,-2,60
54.8,-43,73
55,-89,59
55.2,-133,32
55.4,-149,12
55.6,-150,-28
55.8,-142,-49
56,-118,-69
56.2,-80,-85
56.4,-34,-72
56.6,-8,-39
56.8,1,-4
57,13,32
57.2,22,74
57.4,-15,80
57.6,-51,86
57.8,-73,85
58,-92,55
58.2,-87,20
58.4,-72,-11
58.6,-46,-45
58.8,-1,-58
59,49,-57
59.2,93,-50
59.4,122,-26
59.6,135,15
59.8,137,48
60,107,72
60.2,92,82
60.4,65,70
60.6,23,53
60.8,9,21
61,11,-21
61.2,10,-50
61.4,29,-75
61.6,47,-78
61.8,87,-78
62,105,-58
62.2,106,-33
62.4,96,9
62.6,75,27
62.8,38,47
63,-7,52
63.2,-53,47
63.4,-96,32
63.6,-110,-1
63.8,-103,-40
64,-104,-71
64.2,-77,-77
64.4,-41,-77
64.6,-23,-54
64.8,-7,-32
65,-2,0
65.2,-16,36
65.4,-30,51
65.6,-51,75
65.8,-95,87
66,-117,71
66.2,-126,43
66.4,-117,3
66.6,-88,-24
66.8,-69,-35
67,-37,-51
67.2,10,-51
67.4,51,-28
67.6,60,0
67.8,73,21
68,64,46
68.2,49,64
68.4,32,72
68.6,17,65
68.8,6,39
69,6,16
69.2,-2,-19
69.4,17,-50
69.6,50,-57
69.8,71,-65
70,100,-57
70.2,120,-42
70.4,124,-11
70.6,107,7
70.8,91,31
71,68,35
71.2,33,35
71.4,3,20
71.6,-20,7
71.8,-36,-24
72,-35,-51
72.2,-33,-58
72.4,-14,-70
72.6,2,-56
72.8,13,-55
73,18,-29
73.2,18,5
73.4,2,29
73.6,-31,45
73.8,-63,66
74,-87,53
74.2,-117,32
74.4,-122,13
74.6,-114,-5
74.8,-108,-24
75,-78,-48
75.2,-45,-37
75.4,-25,-20
75.6,-2,-7
75.8,10,19
76,5,34
76.2,8,50
76.4,-23,64
76.6,-39,80
76.8,-41,67
77,-39,29
77.2,-32,4
77.4,-21,-19
77.6,8,-25
77.8,34,-40
78,55,-46
78.2,80,-39
78.4,109,-16
78.6,107,5
78.8,94,24
79,85,27
79.2,68,30
79.4,39,27
79.6,15,11
79.8,11,-4
80,8,-31
80.2,15,-51
80.4,28,-69
80.6,43,-66
80.8,63,-52
81,65,-52
81.2,58,-21
81.4,48,14
81.6,25,33
81.8,3,30
82,-36,37
82.2,-58,23
82.4,-70,3
82.6,-84,0
82.8,-87,-15
83,-82,-36
83.2,-72,-25
83.4,-55,-18
83.6,-40,-15
83.8,-22,2
84,-21,17
84.2,-27,48
84.4,-33,58
84.6,-54,68
84.8,-67,67
85,-73,47
85.2,-83,28
85.4,-72,12
85.6,-54,-7
85.8,-37,-21
86,3,-31
86.2,20,-22
86.4,41,-2
86.6,53,-3
86.8,60,12
87,55,28
87.2,50,34
87.4,40,32
87.6,31,29
87.8,17,0
88,27,-9
88.2,34,-30
88.4,38,-42
88.6,54,-51
88.8,70,-62
89,82,-46
89.2,86,-30
89.4,77,-17
89.6,70,-10
89.8,52,4
90,29,6
90.2,9,15
90.4,-11,9
90.6,-21,-8
90.8,-27,-18
91,-28,-29
91.2,-29,-27
91.4,-31,-37
91.6,-23,-30
91.8,-6,-22
92,-18,1
92.2,-23,17
92.4,-35,27
92.6,-56,34
92.8,-62,33
93,-71,33
93.2,-86,25
93.4,-98,17
93.6,-90,10
93.8,-75,9
94,-53,-4
94.2,-26,-6
94.4,-15,-5
94.6,-12,12
94.8,2,26
95,5,31
95.2,1,49
95.4,1,50
95.6,-6,42
95.8,-3,29
96,-4,13
96.2,10,-11
96.4,24,-22
96.6,19,-25
96.8,40,-30
97,71,-28
97.2,78,-28
97.4,80,-15
97.6,88,-10
97.8,78,-5
98,62,2
98.2,46,-1
98.4,41,5
98.6,36,-9
98.8,11,-26
99,12,-37
99.2,17,-45
99.4,12,-49
99.6,16,-54
99.8,27,-45
100,27,-15
100.2,21,-10
100.4,13,-7
100.6,-11,9
100.8,-31,26
101,-40,21
101.2,-50,29
101.4,-66,23
101.6,-75,7
101.8,-63,1
102,-63,5
102.2,-56,-1
102.4,-49,7
102.6,-37,20
102.8,-33,12
103,-23,26
103.2,-27,42
103.4,-37,42
103.6,-38,43
103.8,-37,42
104,-39,33
104.2,-35,26
104.4,-23,5
104.6,-21,6
104.8,-10,3
105,7,-5
105.2,23,-12
105.4,39,-20
105.6,53,-8
105.8,46,-4
106,51,8
106.2,63,11
106.4,51,-2
106.6,49,-11
106.8,37,-11
107,31,-30
107.2,44,-29
107.4,47,-33
107.6,43,-48
107.8,52,-51
108,54,-37
108.2,52,-30
108.4,47,-20
108.6,40,-16
108.8,18,-12
109,7,-5
109.2,-2,6
109.4,-20,1
109.6,-23,-13
109.8,-25,-5
110,-30,-10
110.2,-28,-11
110.4,-34,-12
110.6,-36,-2
110.8,-26,1
111,-23,9
111.2,-28,33
111.4,-37,39
111.6,-46,35
111.8,-54,44
112,-56,51
112.2,-61,37
112.4,-60,26
112.6,-54,19
112.8,-42,12
113,-31,17
113.2,-22,11
113.4,-11,17
113.6,-9,18
113.8,4,16
114,17,15
114.2,22,14
114.4,19,15
114.6,4,15
114.8,22,2
115,25,2
115.2,18,-12
115.4,38,-26
115.6,46,-34
115.8,36,-40
116,44,-30
116.2,48,-36
116.4,61,-36
116.6,71,-21
116.8,55,-29
117,47,-30
117.2,32,-18
117.4,24,-25
117.6,21,-32
117.8,14,-26
118,13,-34
118.2,14,-38
118.4,8,-31
118.6,-6,-21
118.8,0,-13
119,1,-8
119.2,-10,-3
119.4,-23,-1
119.6,-23,5
119.8,-34,19
120,-40,12
120.2,-43,16
120.4,-51,21
120.6,-52,21
120.8,-50,27
121,-50,26
121.2,-37,18
121.4,-40,25
121.6,-34,27
121.8,-28,25
122,-34,31
122.2,-32,35
122.4,-19,31
122.6,-22,25
122.8,-13,28
123,-2,20
123.2,-13,13
123.4,0,16
123.6,3,-1
123.8,7,-12
124,25,-11
124.2,29,-16
124.4,31,-24
124.6,33,-16
124.8,39,-12
125,48,-13
125.2,41,-16
125.4,43,-24
125.6,43,-24
125.8,34,-27
126,36,-30
126.2,40,-39
126.4,46,-34
126.6,38,-34
126.8,31,-36
127,24,-25
127.2,20,-33
127.4,17,-22
127.6,11,-17
127.8,6,-11
128,0,-7
128.2,-17,1
128.4,-18,5
128.6,-17,6
128.8,-35,-2
129,-40,14
129.2,-36,14
129.4,-38,10
129.6,-41,25
129.8,-43,27
130,-45,19
130.2,-41,29
130.4,-39,35
130.6,-43,32
130.8,-43,36
131,-36,40
131.2,-35,33
131.4,-31,22
131.6,-23,26
131.8,-15,26
132,-11,11
132.2,-8,14
132.4,-5,10
132.6,-2,10
132.8,12,2
133,14,-11
133.2,8,7
133.4,26,0
133.6,31,-7
133.8,29,0
134,32,-12
134.2,35,-22
134.4,35,-26
134.6,45,-35
134.8,40,-33
135,39,-40
135.2,40,-44
135.4,42,-41
135.6,33,-34
135.8,28,-34
136,32,-28
136.2,17,-34
136.4,12,-23
136.6,14,-20
136.8,11,-20
137,4,-16
137.2,-2,-13
137.4,-1,1
137.6,-11,-3
137.8,-21,-1
138,-25,10
138.2,-29,11
138.4,-23,21
138.6,-33,29
138.8,-46,26
139,-37,30
139.2,-43,35
139.4,-39,32
139.6,-42,33
139.8,-34,29
140,-32,40
140.2,-31,41
140.4,-31,23
140.6,-31,18
140.8,-16,27
141,-13,30
141.2,-7,30
141.4,-6,19
141.6,12,18
141.8,0,19
142,0,2
142.2,12,0
142.4,15,-1
142.6,4,-13
142.8,13,-14
143,26,-16
143.2,43,-17
143.4,32,-19
143.6,30,-28
143.8,40,-38
144,34,-39
144.2,25,-29
144.4,36,-28
144.6,34,-34
144.8,33,-33
145,30,-32
145.2,26,-36
145.4,17,-29
145.6,12,-27
145.8,13,-31
146,16,-26
146.2,1,-14
146.4,-1,-10
146.6,7,-20
146.8,-4,-15
147,-2,-5
147.2,-24,11
147.4,-22,13
147.6,-12,19
147.8,-22,16
148,-30,21
148.2,-36,18
148.4,-32,36
148.6,-41,40
148.8,-42,32
149,-24,36
149.2,-30,41
149.4,-26,39
149.6,-30,31
149.8,-18,39
150,-19,36
150.2,-20,29
150.4,-18,23
150.6,-10,21
150.8,-7,24
151,9,23
151.2,2,14
151.4,0,7
151.6,14,0
151.8,14,-6
152,21,-5
152.2,29,-14
152.4,27,-24
152.6,27,-22
152.8,26,-23
153,21,-32
153.2,32,-38
153.4,45,-38
153.6,23,-35
153.8,21,-39
154,24,-42
154.2,22,-39
154.4,19,-43
154.6,19,-40
154.8,21,-32
155,6,-24
155.2,3,-22
155.4,3,-19
155.6,-15,-17
155.8,-13,-2
156,-9,-11
156.2,-11,-4
156.4,-14,11
156.6,-21,16
156.8,-25,14
157,-29,18
157.2,-25,25
157.4,-30,30
157.6,-28,42
157.8,-34,32
158,-42,29
158.2,-29,44
158.4,-29,38
158.6,-32,34
158.8,-20,33
159,-18,33
159.2,-21,36
159.4,-14,32
159.6,-14,27
159.8,-16,24
160,-9,21
160.2,-3,9
160.4,6,10
160.6,5,8
160.8,-3,5
161,9,-5
161.2,15,-12
161.4,16,-17
161.6,13,-24
161.8,12,-26
162,20,-28
162.2,26,-34
162.4,33,-36
162.6,28,-41
162.8,33,-35
163,37,-42
163.2,34,-46
163.4,28,-43
163.6,15,-30
163.8,14,-27
164,22,-37
164.2,21,-29
164.4,1,-30
164.6,4,-19
164.8,5,-17
165,-12,-22
165.2,-11,-7
165.4,-7,8
165.6,-12,6
165.8,-24,14
166,-23,7
166.2,-21,18
166.4,-21,26
166.6,-12,21
166.8,-24,34
167,-29,38
167.2,-30,37
167.4,-24,35
167.6,-24,36
167.8,-15,35
168,-13,46
168.2,-13,42
168.4,-14,27
168.6,-9,34
168.8,-12,33
169,-6,24
169.2,-2,24
169.4,-4,24
169.6,4,11
169.8,10,0
170,0,-15
170.2,-3,-2
170.4,17,-10
170.6,17,-18
170.8,20,-11
171,16,-23
171.2,23,-28
171.4,27,-31
171.6,23,-38
171.8,19,-38
172,15,-33
172.2,16,-40
172.4,19,-41
172.6,17,-35
172.8,21,-42
173,22,-37
173.2,8,-34
173.4,3,-30
173.6,6,-22
173.8,2,-22
174,-2,-17
174.2,-2,-28
174.4,-17,-11
174.6,-14,-4
174.8,-5,0
175,-9,-6
175.2,-18,8
175.4,-22,12
175.6,-21,14
175.8,-28,25
176,-27,36
176.2,-20,37
176.4,-24,32
176.6,-27,35
176.8,-16,38
177,-22,41
177.2,-14,38
177.4,-22,32
177.6,-30,36
177.8,-15,29
178,-18,31
178.2,2,25
178.4,7,13
178.6,-8,14
178.8,5,20
179,3,13
179.2,7,9
179.4,3,-2
179.6,7,-10
179.8,14,-8
180,15,-23
180.2,14,-23
180.4,20,-14
180.6,21,-24
180.8,16,-27
181,9,-24
181.2,21,-36
181.4,26,-35
181.6,20,-31
181.8,20,-35
182,11,-34
182.2,7,-32
182.4,14,-32
182.6,11,-31
182.8,7,-27
183,4,-24
183.2,1,-16
183.4,-10,-24
183.6,11,-4
183.8,8,-1
184,-12,2
184.2,-2,12
184.4,-15,12
184.6,-13,28
184.8,-9,22
185,-23,21
185.2,-16,28
185.4,-12,25
185.6,-19,31
185.8,-18,34
186,-19,37
186.2,-18,41
186.4,-13,27
186.6,-10,35
186.8,-8,40
187,-14,34
187.2,-15,39
187.4,-2,37
187.6,-10,28
187.8,-10,22
188,-3,18
188.2,-5,20
188.4,1,-2
188.6,2,-9
188.8,2,-5
189,13,-7
189.2,21,-21
189.4,16,-24
189.6,9,-25
189.8,18,-31
190,22,-25
190.2,8,-29
190.4,9,-20
190.6,11,-33
190.8,14,-45
191,12,-47
191.2,12,-50
191.4,14,-40
191.6,12,-38
191.8,9,-25
192,-6,-13
192.2,-1,-20
192.4,8,-17
192.6,7,-9
192.8,-14,-7
193,-7,-3
193.2,-14,3
193.4,-22,5
193.6,-7,7
193.8,-8,3
194,-14,11
194.2,-22,24
194.4,-10,23
194.6,-11,23
194.8,-11,26
195,-11,38
195.2,-18,37
195.4,-15,38
195.6,-11,42
195.8,-18,29
196,-16,37
196.2,-18,29
196.4,-18,27
196.6,-2,23
196.8,-2,23
197,2,28
197.2,-3,12
197.4,8,10
197.6,12,8
197.8,3,2
198,9,-6
198.2,14,-8
198.4,6,-8
198.6,16,-15
198.8,12,-24
199,8,-27
199.2,14,-23
199.4,16,-31
199.6,16,-33
199.8,20,-40
200,17,-42
200.2,18,-39
200.4,9,-29
200.6,11,-34
200.8,9,-34
201,14,-23
201.2,2,-21
201.4,-13,-20
201.6,-9,-15
201.8,-1,-27
202,6,-17
202.2,-7,-15
202.4,-9,-11
202.6,1,-3
202.8,0,2
203,0,13
203.2,-8,22
203.4,-10,30
203.6,-17,24
203.8,-29,32
204,-15,43
204.2,-15,38
204.4,-13,30
204.6,-10,31
204.8,-22,40
205,-12,36
205.2,3,33
205.4,7,30
205.6,12,37
205.8,1,31
206,8,23
206.2,-3,28
206.4,-4,25
206.6,-3,25
206.8,0,18
207,-1,-1
207.2,0,-3
207.4,-6,-6
207.6,4,-16
207.8,21,-23
208,18,-20
208.2,20,-17
208.4,24,-26
208.6,15,-31
208.8,18,-25
209,17,-26
209.2,14,-33
209.4,1,-30
209.6,8,-32
209.8,10,-48
210,-3,-51
210.2,-10,-36
210.4,4,-39
210.6,10,-41
210.8,7,-30
211,4,-22
211.2,13,-14
211.4,4,-4
211.6,-6,-1
211.8,-13,4
212,-20,6
212.2,-21,9
212.4,-12,10
212.6,-15,20
212.8,-25,28
213,-13,28
213.2,1,25
213.4,-11,26
213.6,-6,33
213.8,4,30
214,-10,40
214.2,-5,44
214.4,1,36
214.6,-4,35
214.8,-8,43
215,-2,45
215.2,-9,26
215.4,-3,16
215.6,-1,13
215.8,-2,5
216,15,14
216.2,14,5
216.4,18,1
216.6,13,4
216.8,9,-1
217,10,-11
217.2,8,-14
217.4,10,-11
217.6,8,-25
217.8,-1,-32
218,2,-30
218.2,4,-43
218.4,-9,-39
218.6,8,-40
218.8,13,-49
219,7,-34
219.2,11,-35
219.4,10,-31
219.6,6,-22
219.8,0,-15
220,-4,-15
220.2,-8,-21
220.4,-13,-17
220.6,-14,-14
220.8,-12,-12
221,-3,-5
221.2,-9,-7
221.4,-16,1
221.6,-8,7
221.8,-1,12
222,-9,27
222.2,-7,32
222.4,-3,36
222.6,-6,36
222.8,-16,53
223,-14,46
223.2,-7,36
223.4,-6,35
223.6,-7,33
223.8,-7,34
224,-8,20
224.2,-1,19
224.4,4,17
224.6,-4,13
224.8,10,28
225,0,31
225.2,13,17
225.4,9,10
225.6,3,9
225.8,4,5
226,-5,6
226.2,-8,-15
226.4,7,-20
226.6,9,-23
226.8,9,-34
227,9,-28
227.2,12,-27
227.4,13,-20
227.6,1,-21
227.8,0,-32
228,5,-25
228.2,19,-27
228.4,-5,-41
228.6,-9,-26
228.8,-6,-23
229,0,-34
229.2,-1,-32
229.4,0,-35
229.6,0,-31
229.8,-6,-17
230,-4,-16
230.2,5,-4
230.4,-6,16
230.6,-2,21
230.8,-5,14
231,-17,19
231.2,-15,23
231.4,-15,26
231.6,-6,21
231.8,-17,21
232,-14,22
232.2,3,24
232.4,1,22
232.6,9,32
232.8,12,40
233,-4,34
233.2,-1,40
233.4,3,35
233.6,2,36
233.8,-13,24
234,-10,29
234.2,-1,19
234.4,-8,14
234.6,0,13
234.8,2,1
235,10,-8
235.2,20,-15
235.4,18,-17
235.6,11,-12
235.8,3,-15
236,3,-20
236.2,-2,-13
236.4,0,-22
236.6,-3,-22
236.8,-7,-31
237,-10,-37
237.2,-2,-46
237.4,0,-49
237.6,3,-45
237.8,3,-44
238,7,-36
238.2,13,-37
238.4,3,-33
238.6,-9,-12
238.8,-6,-5
239,0,0
239.2,-14,4
239.4,-19,-5
239.6,-13,-1
239.8,-12,0
240,-19,-1
240.2,-11,11
240.4,1,12
240.6,-4,18
240.8,-4,25
241,10,29
241.2,-8,32
241.4,0,38
241.6,-5,40
241.8,-9,43
242,0,36
242.2,-6,27
242.4,1,38
242.6,4,27
242.8,15,18
243,11,16
243.2,2,16
243.4,23,15
243.6,14,9
243.8,15,6
244,17,4
244.2,7,4
244.4,6,3
244.6,1,3
244.8,2,-5
245,-3,-17
245.2,0,-24
245.4,0,-30
245.6,-1,-31
245.8,4,-39
246,7,-39
246.2,3,-33
246.4,0,-38
246.6,-1,-30
246.8,4,-21
247,-11,-26
247.2,-10,-14
247.4,-2,-24
247.6,-18,-32
247.8,-20,-19
248,-12,-26
248.2,-11,-22
248.4,-1,-11
248.6,4,-9
248.8,-5,-4
249,-1,1
249.2,1,10
249.4,2,20
249.6,0,22
249.8,-5,23
250,-4,25
250.2,1,32
250.4,-7,25
250.6,-13,25
250.8,-2,28
251,5,28
251.2,7,22
251.4,6,38
251.6,14,34
251.8,15,23
252,13,27
252.2,17,28
252.4,13,18
252.6,-3,12
252.8,-3,24
253,-4,24
253.2,-5,-2
253.4,7,-3
253.6,6,-14
253.8,5,-22
254,11,-33
254.2,12,-20
254.4,10,-18
254.6,9,-20
254.8,6,-29
255,1,-18
255.2,-7,-28
255.4,-3,-41
255.6,-5,-30
255.8,-8,-24
256,-3,-35
256.2,-5,-36
256.4,-17,-41
256.6,-7,-36
256.8,-4,-37
257,-4,-30
257.2,-4,-24
257.4,-8,-10
257.6,-6,-3
257.8,-5,-4
258,-8,-8
258.2,-5,-4
258.4,-10,3
258.6,-9,0
258.8,0,7
259,-9,13
259.2,-6,17
259.4,6,16
259.6,3,25
259.8,3,32
260,12,41
260.2,10,35
260.4,13,47
260.6,8,50
260.8,5,37
261,-2,32
261.2,-4,24
261.4,0,24
261.6,2,20
261.8,4,16
262,13,15
262.2,16,11
262.4,9,2
262.6,7,10
262.8,8,9
263,8,-10
263.2,2,-9
263.4,2,-6
263.6,-2,-17
263.8,2,-19
264,-8,-26
264.2,-1,-32
264.4,-3,-44
264.6,-4,-31
264.8,-7,-30
265,0,-45
265.2,-3,-32
265.4,-10,-23
265.6,-1,-26
265.8,-9,-27
266,-13,-22
266.2,-12,-25
266.4,-10,-24
266.6,-15,-23
266.8,-4,-18
267,-9,-10
267.2,-20,-11
267.4,-6,-9
267.6,5,-4
267.8,-3,5
268,-2,16
268.2,10,25
268.4,6,18
268.6,-3,20
268.8,-1,32
269,7,24
269.2,-6,25
269.4,-3,35
269.6,4,33
269.8,3,26
270,5,33
270.2,13,33
270.4,11,25
270.6,9,28
270.8,4,31
271,6,31
271.2,12,17
271.4,8,10
271.6,-2,25
271.8,3,22
272,9,5
272.2,-1,-4
272.4,13,0
272.6,12,-10
272.8,-5,-14
273,-5,-12
273.2,9,-23
273.4,6,-25
273.6,-5,-16
273.8,-15,-29
274,-5,-25
274.2,-7,-16
274.4,-9,-36
274.6,-6,-28
274.8,-11,-31
275,-11,-33
275.2,-15,-21
275.4,-29,-26
275.6,-22,-31
275.8,-9,-26
276,2,-16
276.2,-1,-8
276.4,-7,-7
276.6,-11,-1
276.8,-9,3
277,-3,1
277.2,2,5
277.4,5,13
277.6,-2,13
277.8,-4,12
278,6,22
278.2,3,31
278.4,-4,22
278.6,-2,27
278.8,8,37
279,7,35
279.2,11,27
279.4,6,34
279.6,10,33
279.8,7,17
280,-1,21
280.2,12,23
280.4,13,18
280.6,16,6
280.8,13,10
281,4,14
281.2,4,0
281.4,1,2
281.6,7,-6
281.8,0,-16
282,-3,-4
282.2,-3,-9
282.4,-2,-18
282.6,-3,-20
282.8,-17,-24
283,-5,-24
283.2,-4,-24
283.4,-13,-25
283.6,-7,-28
283.8,-7,-34
284,-13,-35
284.2,-8,-36
284.4,-21,-34
284.6,-17,-22
284.8,-11,-22
285,-10,-15
285.2,-22,-10
285.4,-17,-20
285.6,-8,-8
285.8,-8,-10
286,-16,-9
286.2,-10,-5
286.4,2,4
286.6,3,10
286.8,4,13
287,0,16
287.2,-3,15
287.4,2,22
287.6,6,18
287.8,13,18
288,11,26
288.2,1,33
288.4,12,26
288.6,14,28
288.8,5,21
289,23,31
289.2,24,36
289.4,21,21
289.6,15,22
289.8,13,21
290,8,12
290.2,4,15
290.4,-2,4
290.6,-1,1
290.8,-4,7
291,2,1
291.2,6,-7
291.4,-7,-15
291.6,-5,-28
291.8,-5,-17
292,-13,-29
292.2,-8,-21
292.4,-8,-19
292.6,-4,-30
292.8,-16,-25
293,-18,-32
293.2,-14,-23
293.4,-19,-14
293.6,-18,-29
293.8,-14,-21
294,-4,-19
294.2,-5,-17
294.4,-19,-10
294.6,-15,-15
294.8,-1,-11
295,-6,-7
295.2,-6,0
295.4,-12,6
295.6,-3,0
295.8,-1,11
296,-3,18
296.2,2,20
296.4,-1,12
296.6,4,6
296.8,5,16
297,10,24
297.2,20,24
297.4,11,24
297.6,16,27
297.8,13,19
298,8,27
298.2,18,28
298.4,17,23
298.6,20,15
298.8,20,13
299,7,14
299.2,8,13
299.4,14,8
299.6,14,13
299.8,6,8
300,0,1
300.2,11,7
300.4,1,2
300.6,-3,-7
300.8,2,-20
301,-6,-17
301.2,-8,-22
301.4,-17,-31
301.6,-7,-22
301.8,-12,-19
302,-17,-23
302.2,-15,-25
302.4,-14,-25
302.6,-11,-19
302.8,-14,-29
303,-16,-29
303.2,-12,-8
303.4,-11,-14
303.6,-13,-17
303.8,-11,-9
304,-8,-6
304.2,-11,-6
304.4,-8,6
304.6,-6,1
304.8,-10,7
305,4,11
305.2,6,5
305.4,-2,9
305.6,-2,19
305.8,1,12
306,17,12
306.2,12,19
306.4,5,25
306.6,5,32
306.8,2,31
307,2,33
307.2,-3,25
307.4,9,20
307.6,14,17
307.8,20,22
308,14,22
308.2,15,16
308.4,22,17
308.6,17,15
308.8,14,7
309,12,2
309.2,6,-6
309.4,9,-5
309.6,-4,-3
309.8,-5,5
310,-1,-10
310.2,-16,-7
310.4,-13,-22
310.6,-10,-29
310.8,-10,-27
311,-12,-16
311.2,-7,-12
311.4,-14,-21
311.6,-16,-25
311.8,-13,-20
312,-20,-27
312.2,-22,-28
312.4,-13,-11
312.6,-20,-10
312.8,-25,-21
313,-17,-13
313.2,-16,-10
313.4,-15,-3
313.6,-15,10
313.8,-4,0
314,-6,4
314.2,0,5
314.4,-7,2
314.6,6,8
314.8,7,18
315,1,14
315.2,10,15
315.4,15,27
315.6,19,22
315.8,14,22
316,17,33
316.2,25,26
316.4,12,20
316.6,9,27
316.8,24,30
317,20,22
317.2,7,14
317.4,7,10
317.6,16,9
317.8,3,10
318,10,13
318.2,16,5
318.4,9,-3
318.6,5,-8
318.8,-10,-12
319,-3,-5
319.2,-3,-7
319.4,-4,-11
319.6,4,-9
319.8,1,-17
320,-3,-19
320.2,-20,-23
320.4,-22,-20
320.6,-19,-17
320.8,-20,-32
321,-22,-18
321.2,-25,-21
321.4,-27,-26
321.6,-17,-21
321.8,-21,-18
322,-18,-17
322.2,-18,-22
322.4,-14,-18
322.6,-7,-9
322.8,-8,-3
323,-15,8
323.2,-5,9
323.4,5,2
323.6,8,7
323.8,8,15
324,15,12
324.2,8,14
324.4,4,14
324.6,16,24
