-37.0802,-0.0184433,-0.148308
-37.0778,-0.0102572,-0.112963
-37.0753,0.020677,0.0268147
-37.0729,-0.188777,-0.0670334
-37.0705,0.0605433,-0.0276956
-37.068,-0.0364787,-0.0037947
-37.0656,-0.00899969,0.126261
-37.0631,-0.080459,0.035134
-37.0607,0.0552819,-0.0849524
-37.0582,-0.0712466,-0.122522
-37.0558,0.0366067,-0.0161477
-37.0533,0.0143622,0.0259841
-37.0509,0.0687848,0.0112646
-37.0484,-0.00910962,-0.216539
-37.046,0.0177117,-0.0760297
-37.0435,0.0730098,0.173132
-37.0411,-0.0490859,0.0719501
-37.0387,0.127846,-0.162119
-37.0362,0.139207,-0.0640866
-37.0338,-0.00633001,-0.0444918
-37.0313,0.0902816,-0.0277388
-37.0289,0.111835,0.0151727
-37.0264,0.00393343,-0.0858487
-37.024,0.0345005,0.0316052
-37.0215,0.00837621,-0.0501927
-37.0191,0.154962,-0.0782823
-37.0166,0.00973518,-0.110709
-37.0142,0.0626542,0.137451
-37.0117,0.0487238,0.0497185
-37.0093,-0.0299674,0.10849
-37.0069,-0.106272,-0.0080447
-37.0044,-0.0197991,-0.0284968
-37.002,-0.0261619,-0.0391427
-36.9995,-0.0208566,0.0282477
-36.9971,-0.011666,0.0332342
-36.9946,-0.114025,-0.00867125
-36.9922,-0.041001,-0.0937612
-36.9897,-0.0102258,-0.0164366
-36.9873,-0.00695358,0.064652
-36.9848,-0.0386448,-0.0486719
-36.9824,-0.000528085,-0.0495741
-36.9799,0.0390486,0.148147
-36.9775,-0.0126794,-0.0729347
-36.9751,0.0547921,0.0723335
-36.9726,0.0919587,-0.0293623
-36.9702,-0.259668,-0.0954845
-36.9677,-0.0692711,0.00978439
-36.9653,-0.126874,0.0153591
-36.9628,0.0795851,-0.0317111
-36.9604,-0.135646,-0.0580875
-36.9579,-0.11036,0.0717733
-36.9555,0.0500441,0.0687805
-36.953,-0.0349081,0.0196894
-36.9506,0.0932075,-0.071505
-36.9481,-0.132038,-0.0868626
-36.9457,0.0208253,-0.044377
-36.9433,0.102373,-0.0843245
-36.9408,0.0161518,0.0457192
-36.9384,0.119215,-0.0313029
-36.9359,-0.104965,-0.0937376
-36.9335,0.00156447,0.0774621
-36.931,0.083367,0.0634307
-36.9286,0.0503069,0.0300554
-36.9261,-0.0477856,-0.0720628
-36.9237,-0.0891071,0.0446495
-36.9212,0.018003,-0.0120147
-36.9188,-0.0641686,-0.0183944
-36.9163,-0.0235798,0.0609622
-36.9139,0.0558581,-0.047188
-36.9114,0.0634707,-0.093869
-36.909,0.0958694,-0.0388834
-36.9066,0.0154392,-0.101969
-36.9041,-0.00156926,-0.124536
-36.9017,-0.0510025,-0.00790373
-36.8992,0.0266053,0.0109303
-36.8968,0.0847512,0.101148
-36.8943,0.00536408,0.0989394
-36.8919,-0.0223627,-0.0535575
-36.8894,-0.00959411,-0.0236172
-36.887,0.019868,0.0576452
-36.8845,-0.0274188,-0.082115
-36.8821,0.023131,-0.0903769
-36.8796,0.0359291,0.224344
-36.8772,0.00462112,0.0909029
-36.8748,-0.0780997,0.0340353
-36.8723,-9.40458e-005,-0.104799
-36.8699,-0.0697045,-0.081973
-36.8674,-0.0537376,0.0106507
-36.865,-0.0196554,-0.00747837
-36.8625,-0.0786436,0.0772377
-36.8601,-0.0100567,0.0220379
-36.8576,0.0595633,0.047754
-36.8552,-0.0821206,-0.0738861
-36.8527,0.0348944,0.0209116
-36.8503,0.0277556,0.115949
-36.8478,0.000890883,0.00329873
-36.8454,-0.0296794,-0.0178216
-36.8429,0.112866,0.0530553
-36.8405,-0.0410787,0.0161491
-36.8381,0.0772166,-0.0193356
-36.8356,-0.0178458,0.0676811
-36.8332,0.023982,0.105948
-36.8307,-0.131405,0.0968243
-36.8283,0.101435,-0.0483239
-36.8258,0.048762,0.0639298
-36.8234,0.0639508,-0.00238484
-36.8209,-0.0620439,-0.043934
-36.8185,-0.0792157,0.0676752
-36.816,0.0028459,0.0759976
-36.8136,0.145681,-0.0926227
-36.8111,0.0480836,0.0636522
-36.8087,-0.00866901,0.0220238
-36.8063,-0.00376167,0.206616
-36.8038,-0.0626231,-0.0822761
-36.8014,-0.0991533,-0.0221998
-36.7989,-0.106918,0.0709784
-36.7965,-0.232831,0.0524002
-36.794,-0.00262847,-0.0920258
-36.7916,-0.0912566,0.0569836
-36.7891,0.0180066,0.113908
-36.7867,0.00890664,-0.0324531
-36.7842,0.030267,-0.0469427
-36.7818,0.0177377,-0.0317485
-36.7794,-0.111152,0.120392
-36.7769,-0.0295855,-0.0621745
-36.7745,-0.0443575,0.0466478
-36.772,0.1043,-0.0998885
-36.7696,0.0439618,0.110362
-36.7671,-0.000732029,-0.0125981
-36.7647,-0.0430793,0.100405
-36.7622,0.0734077,-0.164419
-36.7598,-0.0570105,0.0224935
-36.7573,0.0454479,-0.00870319
-36.7549,0.0234263,0.0956572
-36.7524,0.0716516,0.0543017
-36.75,-0.0849311,0.0859165
-36.7475,0.0570063,0.0516615
-36.7451,-0.0593999,0.0929242
-36.7427,-0.0649501,-0.164796
-36.7402,-0.0133822,-0.0203359
-36.7378,-0.146544,0.056987
-36.7353,0.00760809,-0.0280068
-36.7329,0.0561766,-0.0273076
-36.7304,0.0841849,0.0270556
-36.728,-0.147276,-0.0148833
-36.7255,0.202092,-0.0830295
-36.7231,0.0556592,0.074163
-36.7206,0.0319867,0.0758543
-36.7182,-0.0470039,0.162721
-36.7157,0.0150561,0.0236965
-36.7133,0.0821862,-0.0664218
-36.7109,0.0258968,-0.0550419
-36.7084,-0.0173894,0.0289585
-36.706,-0.0806913,0.0727647
-36.7035,0.0385795,0.0699274
-36.7011,0.0326368,0.0575056
-36.6986,-0.16856,0.0700623
-36.6962,-0.162888,-0.0490582
-36.6937,-0.0607003,-0.0187213
-36.6913,-0.0629735,0.0560885
-36.6888,-0.0420429,-0.0185923
-36.6864,0.115801,0.025513
-36.6839,-0.0777843,0.0196547
-36.6815,-0.101173,0.0378198
-36.679,0.0113823,0.0891311
-36.6766,0.0724132,0.0510396
-36.6742,0.00312893,0.0481886
-36.6717,0.0145538,-0.12032
-36.6693,-0.000543858,-0.191213
-36.6668,0.0014223,-0.0279261
-36.6644,-0.116398,-0.00846992
-36.6619,-0.166558,-0.126404
-36.6595,-0.0396749,-0.0880337
-36.657,0.0642659,0.0768186
-36.6546,0.00384049,-0.0425366
-36.6521,0.0798897,-0.0130689
-36.6497,-0.000211521,-0.116097
-36.6472,-0.0486221,-0.0643033
-36.6448,-0.0542297,-0.100956
-36.6424,0.0169839,0.101153
-36.6399,0.0602904,-0.0222472
-36.6375,-0.092659,0.07675
-36.635,-0.058057,0.0647699
-36.6326,0.0584638,0.0190427
-36.6301,-0.0409208,-0.0231448
-36.6277,-0.0117918,-0.0733727
-36.6252,0.0391752,0.041489
-36.6228,0.104476,-0.0180223
-36.6203,0.0365942,-0.102567
-36.6179,0.0187789,0.0543939
-36.6154,-0.0347431,0.170627
