-86.1196,0.0587372,0.337041
-86.0807,0.126995,-0.240096
-86.0418,0.0980794,-0.218716
-86.0028,0.0473116,-0.151002
-85.9639,0.160233,-0.128407
-85.925,-0.0227895,-0.074774
-85.8861,-0.0258921,0.0285651
-85.8472,-0.0309612,-0.22452
-85.8083,-0.109141,-0.130812
-85.7694,-0.149867,0.0595734
-85.7305,-0.0778665,-0.0816946
-85.6916,-0.176079,0.082334
-85.6526,-0.185427,-0.138471
-85.6137,-0.0470815,-0.048374
-85.5748,-0.12635,0.047131
-85.5359,0.27759,0.117349
-85.497,0.128263,-0.165161
-85.4581,-0.127308,-0.191825
-85.4192,0.19131,0.108347
-85.3803,-0.107961,-0.105822
-85.3414,-0.144707,-0.0806774
-85.3025,-0.0536386,-0.0429778
-85.2635,-0.0930244,-0.0295157
-85.2246,-0.353128,-0.100785
-85.1857,-0.0591819,0.259542
-85.1468,0.0503119,-0.0563008
-85.1079,-0.0804513,-0.0272581
-85.069,-0.111185,-0.0220302
-85.0301,0.175026,-0.0207316
-84.9912,0.184308,-0.0979128
-84.9522,0.0630812,-0.14495
-84.9133,0.0659459,0.153325
-84.8744,0.0801631,0.157113
-84.8355,-0.0140848,-0.138332
-84.7966,-0.104856,-0.250941
-84.7577,0.220181,0.0221536
-84.7188,0.054597,-0.0168256
-84.6799,-0.165216,0.105706
-84.641,-0.06453,0.0665818
-84.602,-0.140363,-0.164281
-84.5631,0.128622,-0.035752
-84.5242,-0.134182,0.0395312
-84.4853,-0.0956912,0.0274172
-84.4464,0.0564525,0.149661
-84.4075,0.125618,-0.141797
-84.3686,0.0283787,-0.0250908
-84.3297,0.0891814,-0.201404
-84.2908,0.133706,-0.182907
-84.2519,-0.115452,-0.00957877
-84.2129,-0.174876,0.134033
-84.174,-0.0372344,0.129555
-84.1351,0.194109,0.163627
-84.0962,-0.274912,0.0191425
-84.0573,0.118213,-0.0514179
-84.0184,0.0326148,-0.0604907
-83.9795,-0.0175082,-0.170615
-83.9406,-0.249248,0.308677
-83.9016,-0.0399257,-0.0747535
-83.8627,0.201218,-0.0159941
-83.8238,-0.220558,-0.0826707
-83.7849,-0.0425779,-0.0578344
-83.746,0.155497,0.187712
-83.7071,0.0873153,0.0402063
-83.6682,-0.0110938,-0.26869
