28.8,46,-12
29,87,34
29.2,106,77
29.4,90,120
29.6,61,160
29.8,25,182
30,-14,183
30.2,-48,174
30.4,-77,147
30.6,-89,87
30.8,-82,33
31,-53,-2
31.2,-6,-24
31.4,38,-23
31.6,64,-23
31.8,93,-3
32,94,34
32.2,69,55
32.4,34,74
32.6,5,70
32.8,-38,48
33,-81,9
33.2,-102,-38
33.4,-88,-78
33.6,-65,-135
33.8,-41,-173
34,6,-183
34.2,46,-176
34.4,73,-148
34.6,81,-101
34.8,78,-54
35,62,-26
35.2,26,-6
35.4,-23,11
35.6,-54,5
35.8,-70,-32
36,-84,-62
36.2,-80,-91
36.4,-49,-106
36.6,-12,-111
36.8,23,-97
37,69,-60
37.2,83,-11
37.4,82,43
37.6,74,85
37.8,39,133
38,4,156
38.2,-29,146
38.4,-71,126
38.6,-84,104
38.8,-75,70
39,-55,31
39.2,-26,8
39.4,6,9
39.6,49,25
39.8,79,49
40,84,68
40.2,84,116
40.4,55,128
40.6,17,133
40.8,-17,129
41,-50,96
41.2,-79,54
41.4,-89,2
41.6,-79,-44
41.8,-41,-81
42,-7,-115
42.2,16,-121
42.4,49,-106
42.6,76,-83
42.8,82,-56
43,57,-26
43.2,29,-3
43.4,-1,-13
43.6,-37,-31
43.8,-66,-41
44,-80,-77
44.2,-81,-100
44.4,-57,-134
44.6,-27,-155
44.8,4,-152
45,38,-125
45.2,68,-97
45.4,86,-53
45.6,79,-9
45.8,52,26
46,22,58
46.2,-17,75
46.4,-42,71
46.6,-62,64
46.8,-76,31
47,-60,9
47.2,-43,-12
47.4,-13,-16
47.6,32,-1
47.8,58,26
48,73,64
48.2,72,97
48.4,60,135
48.6,41,161
48.8,5,165
49,-35,151
49.2,-69,123
49.4,-76,91
49.6,-66,59
49.8,-56,16
50,-28,-28
50.2,4,-29
50.4,41,-21
50.6,54,-11
50.8,58,-2
51,54,19
51.2,38,29
51.4,15,33
51.6,-14,17
51.8,-47,-8
52,-68,-24
52.2,-73,-71
52.4,-60,-108
52.6,-37,-133
52.8,-11,-165
53,17,-154
53.2,34,-139
53.4,63,-100
53.6,60,-82
53.8,44,-47
54,28,0
54.2,-4,-11
54.4,-35,-20
54.6,-55,-24
54.8,-60,-26
55,-54,-51
55.2,-42,-66
55.4,-16,-63
55.6,10,-61
55.8,40,-37
56,62,-7
56.2,67,37
56.4,60,78
56.6,42,106
56.8,24,129
57,-5,136
57.2,-44,130
57.4,-56,110
57.6,-58,83
57.8,-53,55
58,-37,29
58.2,-2,32
58.4,21,25
58.6,54,26
58.8,56,60
59,60,85
59.2,51,91
59.4,22,94
59.6,2,93
59.8,-24,77
60,-40,50
60.2,-59,2
60.4,-64,-37
60.6,-55,-58
60.8,-21,-88
61,10,-110
61.2,30,-111
61.4,53,-102
61.6,51,-76
61.8,46,-55
62,27,-35
62.2,14,-34
62.4,-3,-35
62.6,-47,-44
62.8,-54,-52
63,-58,-82
63.2,-50,-107
63.4,-29,-119
63.6,-7,-115
63.8,18,-102
64,33,-91
64.2,54,-56
64.4,53,-17
64.6,35,15
64.8,20,42
65,9,71
65.2,-18,67
65.4,-48,62
65.6,-55,49
65.8,-40,30
66,-28,25
66.2,-14,15
66.4,12,23
66.6,33,39
66.8,47,44
67,65,82
67.2,54,106
67.4,35,119
67.6,19,135
67.8,-11,127
68,-30,118
68.2,-47,85
68.4,-47,47
68.6,-46,19
68.8,-34,7
