166.8,-30,22
167,-16,14
167.2,-3,2
167.4,5,3
167.6,9,-6
167.8,24,-16
168,33,-23
168.2,49,-27
168.4,42,-34
168.6,41,-33
168.8,63,-29
169,68,-25
169.2,70,-39
169.4,76,-36
169.6,75,-34
169.8,65,-35
170,60,-37
170.2,62,-33
170.4,53,-35
170.6,51,-25
170.8,52,-30
171,47,-26
171.2,33,-18
171.4,25,-11
171.6,23,-14
171.8,6,-4
172,-2,-3
172.2,-8,0
172.4,-18,17
172.6,-28,19
172.8,-40,22
173,-49,29
173.2,-47,28
173.4,-62,25
173.6,-67,33
173.8,-70,38
174,-70,43
174.2,-59,36
174.4,-60,40
174.6,-57,52
174.8,-62,45
175,-51,39
175.2,-47,34
175.4,-59,26
175.6,-39,27
175.8,-33,19
176,-37,8
176.2,-24,8
176.4,-12,-4
176.6,-1,1
176.8,7,-8
177,21,-17
177.2,31,-5
177.4,32,-21
177.6,38,-32
177.8,47,-24
178,52,-36
178.2,59,-33
178.4,50,-37
178.6,52,-52
178.8,71,-46
179,53,-44
179.2,47,-50
179.4,54,-51
179.6,59,-44
179.8,50,-33
180,48,-31
180.2,47,-28
180.4,31,-19
180.6,34,-7
180.8,24,-4
181,1,-7
181.2,-15,-7
181.4,-18,-1
181.6,-13,2
181.8,-25,18
182,-30,17
182.2,-32,25
182.4,-43,34
182.6,-52,36
182.8,-43,51
183,-50,47
183.2,-56,47
183.4,-72,57
183.6,-72,55
183.8,-62,51
184,-67,39
184.2,-62,38
184.4,-57,33
184.6,-46,28
184.8,-23,46
185,-30,36
185.2,-20,16
185.4,-18,16
185.6,-12,16
185.8,-11,7
186,3,-1
186.2,13,-11
186.4,11,-21
186.6,14,-18
186.8,24,-29
187,36,-30
187.2,47,-38
187.4,48,-40
187.6,51,-45
187.8,54,-51
188,58,-45
188.2,61,-46
188.4,48,-44
188.6,47,-47
188.8,53,-41
189,53,-36
189.2,47,-38
189.4,34,-37
189.6,30,-42
189.8,24,-31
190,25,-26
190.2,23,-13
190.4,10,-3
