0,-23.0329,42.7147
0.2,-58.3333,-19
0.4,-26,-57.3333
0.6,59,-37.6667
0.8,39.6667,-64
1,12,-39
1.2,-73,10.6667
1.4,-136,-8.33333
1.6,-32,-81.6667
1.8,1.66667,-74.6667
2,-33,-30.6667
2.2,50,-52
2.4,56.3333,-7.66667
2.6,-55.6667,21
2.8,-77.6667,-38.3333
3,-67.6667,-41.3333
3.2,-52,-26.3333
3.4,-12,6
3.6,-21.6667,-44
3.8,-53.6667,-0.333333
4,-38.6667,82.6667
4.2,-15.3333,-1
4.4,82.6667,2.33333
4.6,22.3333,8
4.8,11.6667,-17.6667
5,59.3333,26.3333
5.2,-12.3333,1.66667
5.4,-6,8
5.6,-30,42
5.8,10.3333,20.3333
6,37.3333,25.3333
6.2,44,8.66667
6.4,76.3333,45.6667
6.6,10.6667,93
6.8,-36.6667,35
7,22.6667,-16
7.2,15,-8
7.4,18.6667,44
7.6,75,91.3333
7.8,14,29.6667
8,1.66667,-34
8.2,47.3333,32
8.4,-21.3333,70
8.6,-8.33333,-11.6667
8.8,14.6667,-19.3333
9,2.66667,10
9.2,24,-42
9.4,-19.3333,-36.6667
9.6,-2,-6.33333
9.8,17,-46.6667
10,13.6667,-71.6667
10.2,-30,-66
10.4,-16.3333,-33.3333
10.6,-17.6667,-20.6667
10.8,-13.6667,-68.6667
11,-13.6667,-22
11.2,-31.6667,-30.3333
11.4,-22.3333,-78.3333
11.6,-7.66667,36.6667
11.8,-56.6667,-46.3333
12,-34.3333,-61.6667
12.2,32,-11
12.4,-38.3333,-16
12.6,8.66667,30.6667
12.8,-12,32.3333
13,-17.6667,-10.3333
13.2,-39.6667,-62
13.4,-17.3333,-6
13.6,16.3333,-38.6667
13.8,1.33333,-11.3333
14,90,21.3333
14.2,31,41
14.4,-21.6667,24
14.6,-56,-2.66667
14.8,-31,8.66667
15,-18.6667,35
15.2,8.33333,40
15.4,-17,22.6667
15.6,51.3333,50.6667
15.8,101,49.3333
16,57.3333,61.3333
16.2,42.6667,57.6667
16.4,-4.66667,20.3333
16.6,5,90.3333
16.8,21.3333,55
17,44,56
17.2,-26.3333,-51.3333
17.4,29,23.3333
17.6,42.6667,60.6667
17.8,11.6667,-5.66667
18,4.66667,59
18.2,-5.66667,-15.6667
18.4,-33.3333,-8.66667
18.6,-3.66667,88.6667
18.8,12,29.3333
19,-60.3333,-39.6667
19.2,5.33333,-43
19.4,30,1.66667
19.6,-38.3333,38.6667
19.8,23,-56
20,-18,-7.33333
20.2,-33,-29.3333
20.4,-41.3333,-29.3333
20.6,-135.667,-43.6667
20.8,7.66667,-58
21,-1.33333,12
21.2,-5.33333,-56.6667
21.4,-15.3333,-23.3333
21.6,-21,-18.3333
21.8,-60.6667,-62.6667
22,-44.6667,-0.333333
22.2,-27.6667,-15
22.4,-30.3333,-39
22.6,-0.666667,51
22.8,4,-19.6667
23,-10,-59.3333
23.2,31.3333,-53.3333
23.4,38.6667,51
23.6,8.33333,17
23.8,10,-5.66667
24,7.33333,40
24.2,41.3333,17.6667
24.4,63.6667,63.3333
24.6,30.6667,-7
24.8,27.6667,11
25,11.3333,61.6667
25.2,5,44.6667
25.4,16.3333,-0.333333
25.6,25,27.6667
25.8,60.6667,16
26,-19.6667,-8.66667
26.2,9,30.6667
26.4,94.6667,52.3333
26.6,55.3333,76.6667
26.8,61.6667,-29.3333
27,-24.6667,-35.3333
27.2,-16,45
27.4,40,-4
27.6,22,-15.6667
27.8,65,-31
28,56,37.6667
28.2,-61,15.3333
28.4,-13.6667,-97
28.6,-9.33333,-44.6667
28.8,-17,-18.3333
29,0.333333,12
29.2,18,-3.66667
29.4,-27.3333,-38
29.6,-2.33333,-39
29.8,20.6667,-30.3333
30,23.3333,-28
30.2,-24.3333,-18.3333
30.4,-75,-27
30.6,9,3.33333
30.8,61,-20
31,-49,-43.3333
31.2,-9,9.33333
31.4,-46.3333,-6
31.6,-57.3333,63.6667
31.8,-27.6667,58
32,-26.3333,44
32.2,8.66667,-15.3333
32.4,22.6667,-22
32.6,33,46.3333
32.8,15.3333,72
33,-13,21.3333
33.2,18.3333,4
33.4,14.3333,45.3333
33.6,-43.3333,89.3333
33.8,37,85
34,16,80
34.2,46.3333,53.6667
34.4,41,-36.6667
34.6,-10.3333,-4.33333
34.8,16,66
35,-6.33333,29.3333
35.2,17,91.6667
35.4,45.3333,20.3333
35.6,19,19.6667
35.8,34,75.3333
36,75.6667,22.3333
36.2,44,13
36.4,9.33333,48.3333
36.6,12.6667,38.3333
36.8,-4.33333,-26.3333
37,-13.3333,19.3333
37.2,-27.3333,0.666667
37.4,-10.3333,-17.3333
37.6,1.33333,-29.6667
37.8,-40,-10
38,-79.6667,11.3333
38.2,-44.6667,-9.66667
38.4,-38,-49
38.6,-36,56.6667
38.8,-61.6667,-30.3333
39,-47.6667,-42
39.2,10.3333,-1.33333
39.4,-20.6667,-9
39.6,31.3333,3.33333
39.8,9.66667,-89.3333
40,-60,-124
40.2,30,-26
40.4,-17.6667,-70.3333
40.6,-29,-96.3333
40.8,9.66667,-0.666667
41,21,15.3333
41.2,28.6667,10.6667
41.4,-8.33333,11
41.6,14,5.33333
41.8,56,-43.6667
42,28,26
42.2,49.6667,-0.333333
42.4,70.3333,4.66667
42.6,-23.6667,67.3333
42.8,16.6667,-36
43,40.6667,41.3333
43.2,95.3333,71.3333
43.4,52,42
43.6,10.3333,64
43.8,39,74.6667
44,38.6667,51
44.2,51.3333,15.3333
44.4,6,45
44.6,33.3333,-11.3333
44.8,59,20.3333
45,31.6667,70.6667
45.2,-5,10.6667
45.4,-22.3333,27
45.6,-5.66667,-9.33333
45.8,33,-30.3333
46,47.3333,55.6667
46.2,63.3333,72
46.4,11.6667,-71
46.6,3.33333,6.33333
46.8,-66,38.3333
47,-84.6667,-1
47.2,48.3333,-63.6667
47.4,52.6667,-73.6667
47.6,2,28
47.8,-35.3333,-6.33333
48,-27,5.33333
48.2,-38.6667,-72.6667
48.4,-1,-58
48.6,-12.6667,14
48.8,-9,20
49,15.3333,35.6667
49.2,-41.6667,38.6667
49.4,13.6667,-71.6667
49.6,33,-91.3333
49.8,-12.3333,-54.3333
50,7,-39.6667
50.2,43,48.6667
50.4,8.33333,10
50.6,-125,-36
50.8,-36.6667,-39.3333
51,119.333,-58.6667
51.2,67.6667,21.6667
51.4,27,53
51.6,44.3333,14.3333
51.8,5.33333,14
52,-54.6667,-27.6667
52.2,35.3333,-15
52.4,38.3333,13
52.6,39,62.6667
52.8,27.6667,22
53,1,26.6667
53.2,6.33333,33.6667
53.4,53.6667,32.3333
53.6,33.6667,-7.33333
53.8,34.6667,-2.33333
