30.8,-170,-137
31,-157,-224
31.2,-109,-291
31.4,-42,-327
31.6,43,-338
31.8,126,-303
32,187,-240
32.2,212,-140
32.4,189,-38
32.6,145,49
32.8,78,110
33,-8,133
33.2,-75,125
33.4,-143,105
33.6,-168,49
33.8,-154,-14
34,-119,-55
34.2,-46,-92
34.4,46,-87
34.6,119,-45
34.8,181,9
35,221,95
35.2,219,188
35.4,184,270
35.6,118,320
35.8,41,327
36,-30,304
36.2,-88,249
36.4,-116,164
36.6,-118,78
36.8,-97,0
37,-39,-65
37.2,30,-105
37.4,100,-89
37.6,150,-48
37.8,169,-9
38,165,50
38.2,119,106
38.4,43,135
38.6,-41,125
38.8,-119,96
39,-200,36
39.2,-238,-45
39.4,-244,-134
39.6,-225,-209
39.8,-166,-252
40,-97,-272
40.2,-27,-267
40.4,26,-220
40.6,62,-144
40.8,65,-79
41,38,-8
41.2,-15,51
41.4,-78,75
41.6,-128,84
41.8,-178,53
42,-206,-4
42.2,-189,-70
42.4,-141,-131
42.6,-75,-155
42.8,5,-158
43,94,-137
43.2,167,-88
43.4,216,-17
43.6,240,61
43.8,230,124
44,182,171
44.2,123,196
44.4,67,197
44.6,29,147
44.8,1,89
45,-9,23
45.2,13,-39
45.4,63,-88
45.6,117,-101
45.8,166,-103
46,215,-73
46.2,236,-15
46.4,228,45
46.6,194,106
46.8,131,149
47,52,165
47.2,-40,150
47.4,-109,115
47.6,-149,56
47.8,-189,-1
48,-189,-63
48.2,-158,-105
48.4,-111,-131
48.6,-64,-143
48.8,-28,-97
49,-2,-41
49.2,7,30
49.4,-14,85
49.6,-67,124
49.8,-124,151
50,-177,147
50.2,-229,117
50.4,-250,61
50.6,-241,15
50.8,-215,-49
51,-154,-93
51.2,-98,-126
51.4,-13,-121
51.6,55,-88
51.8,94,-48
52,126,-15
52.2,136,28
52.4,109,73
52.6,73,99
52.8,30,90
53,-10,38
53.2,-29,-14
53.4,-25,-63
53.6,1,-131
53.8,33,-173
54,96,-192
54.2,153,-198
54.4,198,-172
54.6,228,-132
54.8,232,-71
55,215,-13
55.2,171,23
55.4,117,49
55.6,54,62
55.8,-25,52
56,-59,20
56.2,-88,-27
56.4,-92,-59
56.6,-66,-91
56.8,-26,-110
57,14,-92
57.2,48,-59
57.4,60,0
57.6,61,64
57.8,48,130
58,13,191
58.2,-30,219
58.4,-79,218
58.6,-134,201
58.8,-175,173
59,-182,124
59.2,-175,73
59.4,-137,27
59.6,-87,5
59.8,-39,-7
60,15,6
60.2,57,27
60.4,79,59
60.6,67,91
60.8,51,123
61,19,115
61.2,-36,112
61.4,-57,81
61.6,-100,15
61.8,-107,-38
62,-76,-101
62.2,-64,-148
62.4,-23,-190
62.6,35,-207
62.8,72,-206
63,92,-179
63.2,108,-140
63.4,108,-104
63.6,76,-65
63.8,36,-35
64,0,-23
64.2,-45,-39
64.4,-75,-61
64.6,-86,-92
64.8,-84,-129
65,-63,-156
65.2,-28,-150
65.4,1,-139
65.6,48,-111
65.8,87,-58
66,104,-10
66.2,106,42
66.4,85,92
66.6,55,138
66.8,18,157
67,-7,158
67.2,-44,147
67.4,-53,119
67.6,-39,83
67.8,-25,48
68,13,30
68.2,55,29
68.4,84,42
68.6,113,57
68.8,125,85
69,132,123
69.2,108,146
69.4,77,158
69.6,32,156
69.8,-7,136
70,-44,100
70.2,-73,51
70.4,-78,9
70.6,-72,-51
70.8,-56,-81
71,-35,-94
71.2,-1,-95
71.4,15,-90
71.6,11,-75
71.8,3,-38
72,-16,-16
72.2,-58,-6
72.4,-95,2
72.6,-119,-9
72.8,-150,-31
73,-171,-61
73.2,-168,-95
73.4,-156,-114
73.6,-127,-130
73.8,-86,-134
74,-42,-115
74.2,-4,-93
74.4,15,-61
74.6,31,-26
74.8,33,20
75,25,49
75.2,8,62
75.4,-10,64
75.6,-15,56
75.8,-19,34
76,-19,7
76.2,13,-24
76.4,51,-41
76.6,94,-43
76.8,135,-25
77,154,-20
77.2,178,10
77.4,185,42
77.6,171,56
77.8,144,88
78,113,96
78.2,80,84
78.4,47,72
78.6,26,48
78.8,16,8
79,5,-17
79.2,9,-33
79.4,27,-54
79.6,36,-55
79.8,50,-39
80,50,-19
80.2,35,17
80.4,6,39
80.6,-21,63
80.8,-66,80
81,-101,87
81.2,-133,64
81.4,-167,37
81.6,-179,16
81.8,-164,-5
82,-150,-22
82.2,-130,-26
82.4,-94,-26
82.6,-73,-15
82.8,-64,12
83,-48,35
83.2,-46,55
83.4,-52,64
83.6,-49,66
83.8,-70,71
84,-77,47
84.2,-68,22
84.4,-53,3
84.6,-42,-27
84.8,-13,-56
85,24,-84
85.2,55,-78
85.4,95,-76
85.6,111,-74
85.8,113,-47
86,125,-38
86.2,114,-36
86.4,100,-23
86.6,91,-28
86.8,67,-45
87,50,-56
87.2,43,-65
87.4,35,-83
87.6,40,-105
87.8,60,-106
88,77,-100
88.2,84,-80
88.4,76,-60
88.6,75,-25
88.8,68,3
89,45,30
89.2,11,46
89.4,-10,51
89.6,-36,60
89.8,-59,53
90,-74,56
90.2,-78,57
90.4,-71,45
90.6,-52,37
90.8,-28,49
91,-19,59
91.2,-7,86
91.4,2,107
91.6,-7,115
91.8,-18,131
92,-31,144
92.2,-40,133
92.4,-50,122
92.6,-65,94
92.8,-59,64
93,-51,45
93.2,-33,14
93.4,-23,-10
93.6,4,-24
93.8,15,-32
94,27,-39
94.2,38,-47
94.4,33,-34
94.6,23,-31
94.8,8,-35
95,-13,-48
95.2,-21,-63
95.4,-40,-71
95.6,-36,-87
95.8,-28,-120
96,-34,-135
96.2,-12,-145
96.4,6,-152
96.6,8,-131
96.8,20,-106
97,35,-96
97.2,21,-68
97.4,15,-48
97.6,11,-34
97.8,-3,-16
98,-18,-7
98.2,-19,-5
98.4,-18,-1
98.6,-17,-1
98.8,-17,4
99,-1,15
99.2,32,19
99.4,52,35
99.6,58,54
99.8,60,74
100,65,90
100.2,75,105
100.4,65,124
100.6,45,130
100.8,38,120
101,25,113
101.2,34,94
101.4,25,84
101.6,19,63
101.8,41,47
102,50,34
102.2,47,37
102.4,46,35
102.6,42,23
102.8,38,23
103,14,23
103.2,-2,26
103.4,-18,14
103.6,-46,0
103.8,-56,-9
104,-64,-36
104.2,-78,-48
104.4,-80,-66
104.6,-81,-80
104.8,-81,-87
105,-77,-81
105.2,-64,-76
105.4,-60,-67
105.6,-71,-55
105.8,-70,-42
106,-71,-25
106.2,-79,-21
106.4,-77,-22
106.6,-67,-22
106.8,-71,-20
107,-63,-38
107.2,-38,-45
107.4,-35,-34
107.6,-14,-29
107.8,17,-18
108,38,-17
108.2,57,-4
108.4,61,4
108.6,59,24
108.8,74,26
109,81,31
109.2,81,33
109.4,85,25
109.6,81,20
109.8,95,13
110,93,-5
110.2,97,-5
110.4,104,10
110.6,106,8
110.8,104,-6
111,96,5
111.2,89,8
111.4,65,19
111.6,55,10
111.8,46,10
112,21,18
112.2,-2,22
112.4,-13,5
112.6,-20,8
112.8,-41,10
113,-47,-12
113.2,-55,-3
113.4,-70,-4
113.6,-61,15
113.8,-65,22
114,-81,28
114.2,-73,41
114.4,-84,32
114.6,-96,36
114.8,-104,49
115,-107,36
115.2,-110,31
115.4,-100,31
115.6,-90,23
115.8,-70,15
116,-54,8
116.2,-44,14
116.4,-36,10
116.6,-20,-1
116.8,-5,10
117,-1,-2
117.2,9,-2
117.4,9,-7
117.6,18,-21
117.8,27,-23
118,41,-39
118.2,48,-53
118.4,49,-62
118.6,59,-70
118.8,69,-69
119,73,-77
119.2,75,-89
119.4,85,-84
119.6,75,-74
119.8,70,-58
120,64,-51
120.2,58,-53
120.4,47,-46
120.6,41,-45
120.8,35,-40
121,19,-32
121.2,22,-21
121.4,15,-20
121.6,10,-14
121.8,0,2
122,3,17
122.2,3,33
122.4,-5,49
122.6,-15,55
122.8,-25,66
123,-19,81
123.2,-31,84
123.4,-44,85
123.6,-40,94
123.8,-43,108
124,-46,94
124.2,-40,80
124.4,-24,88
124.6,-29,78
124.8,-30,66
125,-18,63
125.2,-7,57
125.4,-9,54
125.6,-20,52
125.8,-14,33
126,-12,16
126.2,-9,18
126.4,-2,0
126.6,-15,-20
126.8,-11,-33
127,-12,-52
127.2,-16,-62
127.4,-5,-71
127.6,-5,-68
127.8,4,-76
128,-3,-85
128.2,2,-85
128.4,1,-104
128.6,-11,-97
128.8,-20,-84
129,-18,-91
129.2,-17,-82
129.4,-14,-72
129.6,-18,-78
129.8,-23,-73
130,-11,-48
130.2,-3,-38
130.4,-3,-36
130.6,13,-20
130.8,9,-8
131,-3,2
131.2,1,13
131.4,7,23
131.6,18,31
131.8,22,45
132,32,59
132.2,35,58
132.4,41,55
132.6,43,77
132.8,53,74
133,55,74
133.2,59,68
133.4,55,65
133.6,56,77
133.8,56,69
134,46,59
134.2,48,65
134.4,49,52
134.6,32,46
134.8,20,47
135,22,32
135.2,15,19
135.4,7,17
135.6,-9,12
135.8,-19,-7
136,-13,-19
136.2,-32,-22
136.4,-32,-23
136.6,-41,-27
136.8,-49,-29
137,-64,-38
137.2,-67,-46
137.4,-66,-41
137.6,-76,-45
137.8,-75,-50
138,-84,-48
138.2,-84,-51
138.4,-75,-44
138.6,-70,-38
138.8,-66,-42
139,-57,-39
139.2,-47,-20
139.4,-42,-27
139.6,-36,-20
139.8,-28,-11
140,-9,-5
140.2,-3,-1
140.4,5,3
140.6,27,5
140.8,33,1
141,37,3
141.2,57,0
141.4,69,4
141.6,71,-1
141.8,80,-2
142,80,6
142.2,80,13
142.4,97,-3
142.6,99,7
142.8,85,6
143,86,-1
143.2,89,-6
143.4,72,8
143.6,62,7
143.8,54,4
144,51,1
144.2,40,-1
144.4,37,-5
144.6,18,3
144.8,11,6
145,-5,4
145.2,-13,12
145.4,-11,15
145.6,-33,14
145.8,-51,19
146,-62,24
146.2,-68,28
146.4,-73,23
146.6,-71,31
146.8,-78,33
147,-73,39
147.2,-85,37
147.4,-88,34
147.6,-84,28
147.8,-68,32
148,-68,35
148.2,-68,28
148.4,-57,23
148.6,-43,29
148.8,-29,23
149,-27,23
149.2,-15,17
149.4,-9,7
149.6,3,-3
149.8,11,-17
150,16,-11
150.2,26,-27
150.4,28,-33
150.6,37,-33
150.8,47,-41
151,46,-49
151.2,54,-58
151.4,61,-61
151.6,57,-70
151.8,59,-66
152,49,-67
152.2,53,-58
152.4,51,-66
152.6,50,-63
152.8,40,-45
153,25,-51
153.2,30,-43
153.4,35,-26
153.6,18,-25
153.8,12,-15
154,6,-10
154.2,-1,-5
154.4,0,18
154.6,-11,15
154.8,-9,21
155,-5,42
155.2,-12,57
155.4,-14,59
155.6,-16,58
155.8,-9,67
156,-18,81
156.2,-21,77
156.4,-18,77
156.6,-16,84
156.8,-17,85
157,-14,74
157.2,-14,61
157.4,-22,70
157.6,-8,63
157.8,2,46
158,-7,40
158.2,2,32
158.4,-5,23
158.6,-1,7
158.8,-7,9
159,-8,-2
159.2,5,-13
159.4,-10,-23
159.6,-3,-28
159.8,8,-39
160,0,-54
160.2,-13,-64
160.4,-3,-65
160.6,-10,-74
160.8,-13,-89
161,-5,-82
161.2,-16,-72
161.4,-20,-67
161.6,-24,-70
161.8,-13,-78
162,-21,-61
162.2,-20,-67
162.4,-18,-64
162.6,-19,-45
162.8,-9,-34
163,-4,-32
163.2,-8,-22
163.4,-9,-11
163.6,4,-5
163.8,12,11
164,14,20
164.2,30,28
164.4,25,33
164.6,30,47
164.8,40,50
165,45,47
165.2,43,60
165.4,50,63
165.6,53,61
165.8,49,75
166,47,78
166.2,36,59
166.4,43,52
166.6,38,41
166.8,37,44
167,33,35
167.2,34,37
167.4,25,33
167.6,13,21
167.8,10,23
168,10,15
168.2,2,9
168.4,-7,-5
168.6,-10,-13
168.8,-30,-19
169,-40,-31
169.2,-55,-28
169.4,-58,-30
169.6,-48,-34
169.8,-60,-36
170,-61,-27
170.2,-58,-30
170.4,-64,-33
170.6,-73,-21
170.8,-72,-28
171,-70,-26
171.2,-71,-35
171.4,-60,-31
171.6,-50,-16
171.8,-40,-20
172,-38,-19
172.2,-31,-18
172.4,-14,-17
172.6,-3,-9
172.8,5,-9
173,11,-6
173.2,20,0
173.4,38,5
173.6,39,4
173.8,53,1
174,51,2
174.2,61,4
174.4,67,4
174.6,71,-2
174.8,71,-12
175,68,-6
175.2,79,-3
175.4,76,-8
175.6,74,-7
175.8,72,-3
176,67,-5
176.2,64,-6
176.4,54,2
176.6,39,3
176.8,31,-1
177,32,-4
177.2,18,1
177.4,6,4
177.6,-15,5
177.8,-20,5
178,-20,13
178.2,-36,13
178.4,-34,13
178.6,-39,20
178.8,-54,27
179,-49,36
179.2,-67,38
179.4,-70,32
179.6,-66,44
179.8,-71,56
180,-69,37
180.2,-68,34
180.4,-64,32
180.6,-51,23
180.8,-44,33
181,-53,27
181.2,-33,23
181.4,-22,28
181.6,-18,21
181.8,-8,11
182,-8,0
182.2,4,-6
182.4,14,-6
182.6,13,-18
182.8,20,-28
183,21,-32
183.2,28,-41
183.4,36,-55
183.6,37,-61
183.8,47,-68
184,46,-72
184.2,45,-69
184.4,43,-61
184.6,38,-68
184.8,39,-73
185,31,-52
185.2,30,-44
185.4,25,-52
185.6,20,-44
185.8,22,-32
186,23,-29
186.2,15,-33
186.4,15,-23
186.6,8,-16
186.8,9,2
187,-1,23
187.2,-9,30
187.4,-7,34
187.6,-15,36
187.8,-9,42
188,-15,55
188.2,-17,60
188.4,-10,67
188.6,-20,66
188.8,-16,62
189,-14,68
189.2,-16,66
189.4,-10,67
189.6,-8,59
189.8,0,56
190,-2,56
190.2,-10,63
190.4,1,53
190.6,-2,35
190.8,-7,29
191,-3,28
191.2,1,12
191.4,-15,-4
191.6,-15,-12
191.8,-10,-23
192,-5,-32
192.2,2,-36
192.4,-9,-44
192.6,-12,-56
192.8,-9,-57
193,-8,-50
193.2,0,-65
193.4,-12,-62
193.6,-24,-57
193.8,-23,-58
194,-24,-63
194.2,-29,-65
194.4,-27,-56
194.6,-21,-57
194.8,-28,-53
195,-17,-52
195.2,-3,-44
195.4,-4,-31
195.6,2,-20
195.8,3,0
196,-1,2
196.2,10,9
196.4,9,18
196.6,9,25
196.8,18,30
197,19,33
197.2,31,43
197.4,30,38
197.6,32,35
197.8,41,39
198,45,37
198.2,54,50
198.4,52,61
198.6,65,56
198.8,51,55
199,45,56
199.2,44,44
199.4,34,43
199.6,25,50
199.8,26,40
200,18,19
200.2,11,8
200.4,12,6
200.6,-1,-1
200.8,-1,-8
201,2,-9
201.2,-22,-4
201.4,-32,-5
201.6,-28,-16
201.8,-45,-11
202,-53,-14
202.2,-58,-17
202.4,-68,-15
202.6,-76,-21
202.8,-78,-19
203,-82,-30
203.2,-71,-33
203.4,-63,-29
203.6,-63,-32
203.8,-53,-27
204,-37,-17
204.2,-38,-11
204.4,-41,-12
204.6,-26,-7
204.8,-17,1
205,-13,2
205.2,-10,4
205.4,-10,14
205.6,7,7
205.8,14,-7
206,26,-10
206.2,42,-9
206.4,45,-15
206.6,51,-13
206.8,67,-3
207,68,-4
207.2,74,-7
207.4,75,-3
207.6,67,2
207.8,66,-1
208,61,-2
208.2,59,-9
208.4,54,-8
208.6,38,-8
208.8,53,-6
209,42,-12
209.2,31,-10
209.4,33,1
209.6,20,-2
209.8,20,5
210,10,12
210.2,0,20
210.4,-22,21
210.6,-34,30
210.8,-37,28
211,-50,14
