0,-13.7411,-85.4298
0.2,17.6724,-208.141
0.4,93.5044,-269.571
0.6,187.595,-275.34
0.8,252.736,-232.836
1,294.412,-171.24
1.2,292,-65
1.4,253,27
1.6,172,94
1.8,56,129
2,-62,132
2.2,-174,100
2.4,-245,27
2.6,-287,-62
2.8,-286,-146
3,-223,-212
3.2,-148,-235
3.4,-81,-195
3.6,-15,-132
3.8,20,-48
4,8,53
4.2,-31,149
4.4,-106,227
4.6,-188,248
4.8,-274,236
5,-331,179
5.2,-346,91
5.4,-329,7
5.6,-260,-66
5.8,-167,-119
6,-53,-127
6.2,67,-87
6.4,165,-28
6.6,199,52
6.8,207,139
7,171,212
7.2,108,248
7.4,42,228
7.6,-25,181
7.8,-53,99
8,-45,-8
8.2,-6,-100
8.4,69,-183
8.6,160,-217
8.8,257,-219
9,331,-177
9.2,373,-97
9.4,371,-11
9.6,321,71
9.8,225,118
10,125,132
10.2,31,106
10.4,-51,40
10.6,-119,-43
10.8,-137,-124
11,-119,-211
11.2,-61,-248
11.4,8,-243
11.6,57,-208
11.8,97,-128
12,101,-31
12.2,51,68
12.4,-7,149
12.6,-113,189
12.8,-217,196
13,-305,162
13.2,-368,89
13.4,-373,11
13.6,-343,-61
13.8,-275,-116
14,-194,-131
14.2,-93,-106
14.4,-3,-58
14.6,49,27
14.8,61,115
15,37,186
15.2,-5,245
15.4,-72,262
15.6,-121,231
15.8,-169,174
16,-177,72
16.2,-134,-15
16.4,-81,-99
16.6,17,-155
16.8,135,-152
17,227,-147
17.2,292,-97
17.4,331,-12
17.6,335,61
17.8,283,111
18,212,137
18.2,131,131
18.4,51,82
18.6,-6,2
18.8,-15,-78
19,7,-165
19.2,42,-226
19.4,100,-246
19.6,169,-231
19.8,220,-183
20,235,-112
20.2,207,-30
20.4,146,59
20.6,71,117
20.8,-33,128
21,-145,127
21.2,-231,78
21.4,-274,12
21.6,-291,-46
21.8,-256,-115
22,-205,-150
22.2,-138,-157
22.4,-62,-113
22.6,-26,-47
22.8,-2,31
23,-5,130
23.2,-65,191
23.4,-128,232
23.6,-187,239
23.8,-260,198
24,-278,134
24.2,-268,56
24.4,-237,-20
24.6,-155,-73
24.8,-54,-101
25,36,-93
25.2,127,-60
25.4,194,-1
25.6,212,63
25.8,198,123
26,159,168
26.2,96,168
26.4,52,142
26.6,1,78
26.8,-15,-2
27,-5,-92
27.2,44,-161
27.4,112,-205
27.6,175,-219
27.8,254,-192
28,304,-148
28.2,309,-88
28.4,278,-2
28.6,220,44
28.8,136,80
29,41,84
29.2,-37,51
29.4,-107,-4
29.6,-149,-70
29.8,-123,-131
30,-99,-166
30.2,-61,-191
30.4,-14,-177
30.6,27,-122
30.8,49,-41
31,26,39
31.2,-6,109
31.4,-78,173
31.6,-163,202
31.8,-235,191
32,-288,145
32.2,-313,79
32.4,-299,20
32.6,-263,-32
32.8,-198,-69
33,-114,-66
33.2,-29,-48
33.4,19,5
33.6,59,68
33.8,78,129
34,43,180
34.2,1,214
34.4,-42,201
34.6,-71,157
34.8,-105,90
35,-101,10
35.2,-47,-61
35.4,8,-122
35.6,94,-155
35.8,174,-157
36,235,-136
36.2,279,-74
36.4,287,-27
36.6,274,23
36.8,225,68
37,139,75
37.2,76,56
37.4,24,9
37.6,-15,-65
37.8,-26,-128
38,4,-179
38.2,43,-211
38.4,93,-197
38.6,129,-174
38.8,144,-121
39,145,-62
39.2,120,12
39.4,53,84
39.6,-24,110
39.8,-104,129
40,-172,110
40.2,-226,69
40.4,-255,11
40.6,-244,-33
40.8,-205,-78
41,-158,-80
41.2,-101,-63
41.4,-49,-30
41.6,-19,34
41.8,-7,104
42,-29,160
42.2,-69,190
42.4,-122,207
42.6,-163,194
42.8,-200,163
43,-207,102
43.2,-188,29
43.4,-133,-33
43.6,-53,-65
43.8,13,-85
44,81,-79
44.2,158,-37
44.4,196,-5
44.6,191,51
44.8,168,93
45,132,105
45.2,87,96
45.4,43,57
45.6,20,-1
45.8,13,-58
46,30,-123
46.2,65,-182
46.4,120,-200
46.6,171,-205
46.8,207,-170
47,232,-112
47.2,220,-65
47.4,180,-14
47.6,123,31
47.8,58,57
48,-23,51
48.2,-78,27
48.4,-114,-4
48.6,-133,-55
48.8,-132,-98
49,-113,-118
49.2,-72,-112
49.4,-30,-90
49.6,-1,-37
49.8,1,37
50,-24,90
50.2,-56,136
50.4,-102,173
50.6,-160,180
50.8,-215,167
51,-231,145
51.2,-242,87
51.4,-222,33
51.6,-174,6
51.8,-119,-27
52,-45,-18
52.2,10,3
52.4,46,42
52.6,75,83
52.8,81,115
53,58,143
53.2,11,147
53.4,-17,123
53.6,-33,78
53.8,-44,28
54,-28,-34
54.2,8,-93
54.4,59,-125
54.6,117,-147
54.8,165,-139
55,210,-117
55.2,233,-79
55.4,225,-34
55.6,197,2
55.8,139,21
56,81,20
56.2,45,-4
56.4,6,-45
56.6,-12,-85
56.8,-21,-123
57,-11,-151
57.2,22,-159
57.4,50,-153
57.6,81,-122
57.8,88,-74
58,66,-11
