50.4,-93,24
50.6,-83,-45
50.8,-37,-87
51,12,-113
51.2,52,-117
51.4,90,-96
51.6,106,-63
51.8,85,-3
52,50,18
52.2,-2,35
52.4,-63,30
52.6,-120,-14
52.8,-164,-52
53,-167,-115
53.2,-156,-172
53.4,-132,-222
53.6,-92,-246
53.8,-23,-225
54,36,-190
54.2,55,-145
54.4,59,-80
54.6,50,-23
54.8,29,22
55,-22,58
55.2,-74,63
55.4,-101,50
55.6,-123,12
55.8,-110,-19
56,-76,-54
56.2,-29,-66
56.4,28,-57
56.6,87,-46
56.8,124,10
57,150,79
57.2,145,120
57.4,121,184
57.6,97,220
57.8,30,220
58,-9,208
58.2,-28,170
58.4,-53,119
58.6,-36,66
58.8,-9,26
59,23,-16
59.2,66,-19
59.4,113,1
59.6,138,28
59.8,140,63
60,109,93
60.2,71,105
60.4,13,113
60.6,-51,80
60.8,-88,40
61,-116,-15
61.2,-122,-73
61.4,-116,-124
61.6,-92,-181
61.8,-53,-199
62,-2,-194
62.2,27,-167
62.4,37,-119
62.6,31,-83
62.8,10,-46
63,-24,-17
63.2,-68,-3
63.4,-114,-17
63.6,-139,-43
63.8,-156,-77
64,-135,-111
64.2,-103,-136
64.4,-41,-141
64.6,8,-129
64.8,39,-92
65,85,-43
65.2,103,19
65.4,91,67
65.6,69,105
65.8,38,139
66,6,146
66.2,-18,143
66.4,-27,120
66.6,-36,70
66.8,-19,41
67,19,33
67.2,59,23
67.4,98,15
67.6,131,48
67.8,147,81
68,140,120
68.2,127,145
68.4,88,167
68.6,31,162
68.8,8,119
69,-35,90
69.2,-58,50
69.4,-62,-3
69.6,-53,-51
69.8,-26,-87
70,3,-97
70.2,29,-94
70.4,39,-69
70.6,33,-57
70.8,30,-28
71,-8,-3
71.2,-56,-11
71.4,-79,-17
71.6,-115,-36
71.8,-143,-67
72,-140,-108
72.2,-135,-137
72.4,-109,-162
72.6,-70,-164
72.8,-24,-149
73,-2,-134
73.2,30,-83
73.4,33,-40
73.6,9,2
73.8,2,27
74,-28,44
74.2,-46,52
74.4,-61,36
74.6,-64,26
74.8,-45,1
75,-24,-11
75.2,9,-20
75.4,54,-7
75.6,95,15
75.8,121,47
76,134,92
76.2,131,118
76.4,115,145
76.6,85,165
76.8,45,162
77,12,144
77.2,-2,113
77.4,1,70
77.6,8,38
77.8,22,14
78,44,-9
78.2,62,-8
78.4,84,-2
78.6,90,5
78.8,78,31
79,46,51
79.2,15,50
79.4,-11,38
79.6,-49,23
79.8,-89,1
80,-116,-38
80.2,-102,-83
80.4,-100,-117
80.6,-96,-137
80.8,-64,-150
81,-39,-140
81.2,-19,-120
81.4,-11,-94
81.6,-14,-61
81.8,-29,-38
82,-56,-17
82.2,-78,-11
82.4,-93,-27
82.6,-111,-53
82.8,-102,-48
83,-80,-71
83.2,-50,-81
83.4,-22,-67
83.6,14,-66
83.8,44,-42
84,66,-4
84.2,76,33
84.4,80,67
84.6,57,97
84.8,46,117
85,43,113
85.2,22,106
85.4,11,93
85.6,20,70
85.8,34,48
86,57,47
86.2,76,38
86.4,97,41
86.6,109,53
86.8,112,75
87,105,86
87.2,88,85
87.4,49,88
87.6,34,96
87.8,1,81
88,-26,38
88.2,-39,6
88.4,-43,-12
88.6,-41,-45
88.8,-34,-62
89,-22,-68
89.2,-14,-74
89.4,-6,-72
89.6,-13,-52
89.8,-32,-50
90,-47,-35
90.2,-79,-22
90.4,-88,-41
90.6,-112,-47
90.8,-117,-68
91,-114,-86
91.2,-106,-95
91.4,-80,-99
91.6,-62,-100
91.8,-33,-86
92,-12,-66
92.2,-5,-50
92.4,1,-10
92.6,-6,12
92.8,-4,23
93,-4,41
93.2,-6,44
93.4,-5,41
93.6,-11,26
93.8,-4,16
94,20,15
94.2,55,17
94.4,78,25
94.6,97,38
94.8,115,53
95,112,85
95.2,112,85
95.4,99,100
95.6,72,104
95.8,57,105
96,51,98
96.2,23,64
96.4,14,55
96.6,18,39
96.8,26,4
97,33,-4
97.2,40,-4
97.4,40,-9
97.6,37,4
97.8,19,5
98,12,1
98.2,-13,11
98.4,-47,7
98.6,-68,-15
98.8,-87,-25
99,-90,-47
99.2,-96,-70
99.4,-93,-89
99.6,-84,-97
99.8,-71,-89
100,-49,-90
100.2,-47,-84
100.4,-53,-72
100.6,-47,-44
100.8,-56,-26
101,-58,-18
101.2,-72,-17
101.4,-75,-22
101.6,-64,-30
101.8,-58,-29
102,-44,-32
102.2,-23,-30
102.4,8,-31
102.6,18,-29
102.8,33,-1
103,68,22
103.2,76,41
103.4,68,59
103.6,70,80
103.8,63,78
104,55,75
104.2,61,81
104.4,57,65
104.6,59,58
104.8,66,51
105,74,33
105.2,88,30
105.4,91,38
105.6,93,36
105.8,84,42
106,63,45
106.2,47,51
106.4,28,50
106.6,9,41
106.8,3,28
107,-25,10
107.2,-34,-8
107.4,-36,-28
107.6,-41,-40
107.8,-46,-52
108,-41,-65
108.2,-43,-59
108.4,-37,-46
108.6,-45,-49
108.8,-72,-46
109,-77,-29
109.2,-82,-27
109.4,-99,-38
109.6,-97,-49
109.8,-93,-44
110,-86,-50
110.2,-76,-53
110.4,-65,-58
110.6,-57,-62
110.8,-28,-43
111,-15,-32
111.2,-8,-20
111.4,6,1
111.6,10,15
111.8,15,21
112,25,28
112.2,19,35
112.4,24,33
112.6,31,25
112.8,40,27
113,61,44
113.2,71,30
113.4,86,26
113.6,88,45
113.8,103,50
114,98,64
114.2,88,64
114.4,73,62
114.6,66,64
