0,13.3051,52.936
0.2,-23.5631,86.3982
0.4,-62.6679,69.631
0.6,-67.5744,39.3343
0.8,-64.6766,0.995025
1,-55.0771,-28.0393
1.2,-17,-35
1.4,28,-43
1.6,61,-42
1.8,88,2
2,102,47
2.2,94,73
2.4,66,99
2.6,29,110
2.8,-9,105
3,-43,88
3.2,-66,45
3.4,-65,0
3.6,-56,-44
3.8,-35,-67
4,6,-83
4.2,39,-95
4.4,74,-81
4.6,98,-37
4.8,93,-7
5,65,24
5.2,30,41
5.4,-12,49
5.6,-47,40
5.8,-78,19
6,-90,-19
6.2,-94,-57
6.4,-66,-88
6.6,-32,-105
6.8,-7,-111
7,30,-101
7.2,47,-62
7.4,66,-24
7.6,55,13
7.8,26,60
8,-6,81
8.2,-44,79
8.4,-61,62
8.6,-86,32
8.8,-94,6
9,-75,-19
9.2,-40,-53
9.4,-5,-62
9.6,31,-47
9.8,68,-15
10,85,7
10.2,86,48
10.4,66,87
10.6,44,107
10.8,20,111
11,-22,99
11.2,-49,77
11.4,-69,50
11.6,-60,4
11.8,-42,-36
12,-20,-68
12.2,24,-77
12.4,66,-52
12.6,91,-33
12.8,100,-7
13,90,36
13.2,58,60
13.4,29,62
13.6,-2,63
13.8,-32,58
14,-70,2
14.2,-82,-39
14.4,-68,-67
14.6,-46,-100
14.8,-11,-125
15,20,-112
15.2,48,-79
15.4,80,-51
15.6,60,-22
15.8,47,10
16,14,41
16.2,-34,52
16.4,-57,48
16.6,-77,33
16.8,-97,-9
17,-101,-42
17.2,-75,-66
17.4,-54,-87
17.6,-14,-84
17.8,31,-64
18,50,-19
18.2,53,19
18.4,61,49
18.6,46,80
18.8,17,95
19,-35,100
19.2,-61,83
19.4,-65,57
19.6,-73,32
19.8,-55,-3
20,-31,-30
20.2,3,-42
20.4,43,-43
20.6,69,-18
20.8,86,3
21,99,31
21.2,84,64
21.4,48,84
21.6,19,87
21.8,-17,78
22,-51,46
22.2,-53,13
22.4,-47,-27
22.6,-42,-61
22.8,-16,-88
23,15,-91
23.2,55,-79
23.4,62,-70
23.6,64,-37
23.8,77,-6
24,49,24
24.2,15,36
24.4,-15,29
24.6,-54,19
24.8,-78,-11
25,-84,-34
25.2,-82,-54
25.4,-56,-80
25.6,-25,-100
25.8,21,-83
26,29,-65
26.2,42,-29
26.4,55,6
26.6,33,30
26.8,9,62
27,-18,71
27.2,-52,70
27.4,-75,52
27.6,-76,22
27.8,-75,-7
28,-56,-26
28.2,-26,-36
28.4,6,-35
28.6,34,-27
28.8,59,2
29,74,25
29.2,67,52
29.4,46,69
29.6,27,89
29.8,1,99
30,-25,78
30.2,-42,48
30.4,-50,17
30.6,-45,-13
30.8,-17,-36
31,21,-56
31.2,36,-66
31.4,52,-49
31.6,85,-19
31.8,84,-1
32,71,22
32.2,47,44
32.4,3,52
32.6,-19,33
32.8,-48,5
33,-60,-22
33.2,-67,-54
33.4,-54,-84
33.6,-20,-91
33.8,-1,-96
34,28,-81
34.2,47,-62
34.4,52,-31
34.6,46,9
34.8,16,23
35,-13,38
35.2,-44,46
35.4,-59,39
35.6,-80,18
35.8,-84,-2
36,-73,-37
36.2,-48,-49
36.4,-27,-48
36.6,5,-49
36.8,39,-25
37,51,0
37.2,58,31
37.4,44,64
37.6,23,84
37.8,-5,91
38,-22,86
38.2,-47,64
38.4,-51,42
38.6,-51,8
38.8,-36,-6
39,-7,-20
39.2,22,-35
39.4,53,-21
39.6,67,-4
39.8,71,6
40,65,31
40.2,48,55
40.4,28,50
40.6,4,48
40.8,-19,40
41,-33,11
41.2,-35,-23
41.4,-32,-42
41.6,-20,-71
41.8,2,-82
42,24,-81
42.2,49,-68
42.4,51,-44
42.6,40,-29
42.8,27,-7
43,4,20
43.2,-1,28
43.4,-25,22
43.6,-65,9
43.8,-70,-11
44,-74,-37
44.2,-60,-57
44.4,-32,-63
44.6,-8,-65
44.8,12,-49
45,24,-43
45.2,32,-7
45.4,28,32
45.6,10,55
45.8,-3,64
46,-20,70
46.2,-43,61
46.4,-56,47
46.6,-51,24
46.8,-44,-2
47,-41,-8
47.2,-15,-15
47.4,30,-13
47.6,40,-4
47.8,53,17
48,49,42
48.2,47,58
48.4,30,68
48.6,5,74
48.8,-2,62
49,-31,42
49.2,-32,26
49.4,-24,0
49.6,-19,-25
49.8,7,-46
50,22,-50
50.2,45,-50
50.4,53,-32
50.6,56,-17
50.8,55,6
51,43,9
51.2,27,13
51.4,-1,17
51.6,-21,2
51.8,-40,-11
52,-46,-28
52.2,-43,-56
52.4,-33,-60
52.6,-21,-67
52.8,-5,-75
53,17,-59
53.2,23,-32
53.4,34,-16
53.6,19,9
53.8,-8,25
54,-26,37
54.2,-40,32
54.4,-47,31
54.6,-54,17
54.8,-54,1
55,-48,-15
55.2,-33,-19
55.4,-11,-20
55.6,22,-8
55.8,28,9
56,38,27
56.2,39,43
56.4,25,67
56.6,10,65
56.8,-8,71
57,-10,74
57.2,-26,49
57.4,-38,21
57.6,-26,16
57.8,-9,-10
58,13,-25
58.2,26,-20
58.4,42,-2
58.6,56,-5
58.8,60,8
59,56,24
59.2,33,30
59.4,20,32
59.6,-2,25
59.8,-18,22
60,-30,4
60.2,-36,-26
60.4,-19,-51
60.6,-5,-67
60.8,8,-66
61,22,-66
61.2,33,-62
61.4,43,-34
61.6,34,-15
61.8,27,-8
62,7,10
62.2,-17,5
62.4,-36,5
62.6,-38,3
62.8,-43,-12
63,-45,-17
63.2,-34,-30
63.4,-34,-39
63.6,-6,-32
63.8,11,-22
64,13,-7
64.2,18,17
64.4,19,39
64.6,5,61
64.8,-13,50
65,-18,51
65.2,-42,55
65.4,-50,32
65.6,-32,16
65.8,-19,17
66,-15,4
66.2,-2,-9
66.4,26,1
66.6,31,14
66.8,39,16
67,42,28
67.2,34,35
67.4,29,49
67.6,8,43
67.8,3,39
68,-5,24
68.2,-11,0
68.4,-13,-20
68.6,-10,-39
68.8,3,-35
69,23,-39
69.2,28,-34
69.4,33,-35
69.6,37,-18
69.8,26,-2
70,18,-3
70.2,13,-4
70.4,-12,-9
70.6,-28,-10
70.8,-30,-24
71,-37,-34
71.2,-27,-45
71.4,-16,-52
71.6,-7,-47
71.8,0,-40
72,3,-32
72.2,11,-13
72.4,13,8
72.6,0,17
72.8,-2,23
73,-25,30
73.2,-37,33
73.4,-38,19
73.6,-35,4
73.8,-34,2
74,-34,-4
74.2,-12,-1
74.4,5,-2
74.6,7,0
74.8,16,18
75,30,30
75.2,18,55
75.4,13,55
75.6,3,40
75.8,-5,42
76,-10,39
76.2,-4,28
76.4,-18,15
76.6,-13,-14
76.8,10,-18
