39.2,21,-19
39.4,44,-5
39.6,67,20
39.8,70,56
40,64,91
40.2,47,113
40.4,18,109
40.6,-30,105
40.8,-61,91
41,-67,58
41.2,-67,20
41.4,-60,-11
41.6,-33,-34
41.8,12,-55
42,35,-55
42.2,51,-30
42.4,70,-16
42.6,57,8
42.8,41,30
43,21,37
43.2,-4,32
43.4,-35,11
43.6,-58,-17
43.8,-66,-35
44,-63,-76
44.2,-49,-105
44.4,-30,-112
44.6,4,-108
44.8,42,-90
45,62,-64
45.2,55,-41
45.4,46,-10
45.6,27,23
45.8,11,29
46,-26,31
46.2,-43,23
46.4,-62,-1
46.6,-70,-27
46.8,-46,-41
47,-28,-51
47.2,-8,-56
47.4,25,-35
47.6,57,-9
47.8,58,27
48,57,48
48.2,37,80
48.4,19,105
48.6,-7,112
48.8,-27,96
49,-42,71
49.2,-59,59
49.4,-48,26
49.6,-38,-9
49.8,-10,-5
50,13,-5
50.2,41,-8
50.4,58,15
50.6,58,32
50.8,55,52
51,33,68
51.2,3,70
51.4,-30,53
51.6,-47,37
51.8,-46,15
52,-50,-34
52.2,-38,-69
52.4,-22,-78
52.6,-1,-81
52.8,31,-85
53,38,-68
53.2,44,-50
53.4,52,-32
53.6,43,-8
53.8,9,0
54,-14,2
54.2,-33,3
54.4,-55,-21
54.6,-61,-30
54.8,-49,-50
55,-29,-62
55.2,-8,-68
55.4,5,-69
55.6,26,-47
55.8,45,-24
56,51,6
56.2,39,28
56.4,16,50
56.6,-2,67
56.8,-30,65
57,-37,56
57.2,-49,41
57.4,-54,17
57.6,-45,9
57.8,-18,5
58,12,6
58.2,41,6
58.4,50,18
58.6,55,37
58.8,53,60
59,31,88
59.2,11,93
59.4,-5,83
59.6,-36,70
59.8,-35,48
60,-40,26
60.2,-41,6
60.4,-29,-22
60.6,-7,-40
60.8,15,-50
61,33,-52
61.2,47,-31
61.4,41,-14
61.6,35,-3
61.8,25,10
62,9,19
62.2,-14,7
62.4,-41,-8
62.6,-54,-31
62.8,-42,-57
63,-41,-69
63.2,-29,-76
63.4,-6,-82
63.6,12,-86
63.8,26,-64
64,34,-35
64.2,36,-23
64.4,25,2
64.6,2,21
64.8,-19,20
65,-29,15
65.2,-41,10
65.4,-50,0
65.6,-40,-14
65.8,-14,-23
66,-9,-22
66.2,1,-23
66.4,23,-2
66.6,30,17
66.8,39,29
67,35,51
67.2,23,69
67.4,0,78
67.6,-15,80
67.8,-25,71
68,-18,46
68.2,-27,32
68.4,-25,13
68.6,-12,-3
68.8,0,-16
69,27,-10
69.2,41,-2
69.4,31,13
69.6,29,29
69.8,33,30
70,22,43
70.2,-1,38
70.4,-23,16
70.6,-22,2
70.8,-28,-22
71,-29,-38
71.2,-15,-55
71.4,-6,-61
71.6,6,-58
71.8,19,-67
72,34,-56
72.2,38,-36
72.4,23,-20
72.6,22,-21
72.8,-3,-11
73,-30,2
73.2,-26,-15
73.4,-28,-31
73.6,-37,-38
73.8,-25,-43
74,-13,-47
74.2,-1,-41
74.4,21,-32
74.6,14,-24
74.8,18,-6
75,32,22
75.2,19,26
75.4,3,50
75.6,-14,63
75.8,-27,47
76,-20,47
76.2,-24,32
76.4,-23,17
76.6,-12,11
76.8,-9,5
77,8,12
77.2,22,21
77.4,33,33
77.6,35,46
77.8,28,60
78,19,60
78.2,1,60
78.4,-9,53
78.6,-9,40
78.8,-22,17
79,-19,2
79.2,-13,-11
79.4,-9,-33
79.6,14,-29
79.8,24,-30
80,24,-26
80.2,23,-27
80.4,28,-24
80.6,16,-9
80.8,5,-7
81,-13,-18
81.2,-25,-18
81.4,-26,-25
81.6,-36,-43
81.8,-30,-55
82,-17,-60
82.2,-12,-57
82.4,-4,-54
82.6,5,-52
82.8,11,-36
83,18,-17
83.2,16,-4
83.4,0,16
83.6,-10,16
83.8,-15,11
84,-23,24
84.2,-35,14
84.4,-37,6
84.6,-23,5
84.8,-6,8
85,9,6
85.2,14,9
85.4,15,23
85.6,19,28
85.8,21,48
86,9,60
86.2,4,53
86.4,6,63
86.6,-7,63
86.8,-18,57
87,5,32
87.2,5,15
87.4,-12,9
87.6,4,4
87.8,12,-9
88,19,-4
88.2,29,2
88.4,25,14
88.6,23,17
88.8,20,18
89,2,11
89.2,-15,7
89.4,-9,0
89.6,-15,-17
89.8,-18,-31
90,-13,-37
90.2,-17,-43
90.4,-3,-47
90.6,12,-49
90.8,19,-46
91,16,-34
91.2,7,-20
91.4,2,-17
91.6,-3,-11
91.8,-9,-16
92,-15,-25
92.2,-29,-22
92.4,-32,-15
92.6,-23,-27
92.8,-11,-21
93,1,-16
93.2,-2,-14
93.4,-1,-4
93.6,-5,3
93.8,9,16
94,14,27
94.2,7,43
94.4,-4,39
94.6,3,33
94.8,-12,47
95,-11,35
95.2,-5,29
95.4,-14,32
95.6,4,23
95.8,12,22
96,13,25
96.2,19,31
96.4,23,34
96.6,20,31
96.8,24,27
97,16,37
97.2,-6,39
97.4,-2,26
97.6,3,20
97.8,-15,4
98,-8,-7
98.2,-2,-22
98.4,6,-23
98.6,5,-26
98.8,11,-28
99,14,-24
99.2,16,-24
99.4,7,-18
99.6,3,-17
99.8,-2,-19
100,-15,-29
100.2,-20,-31
100.4,-20,-31
100.6,-18,-39
100.8,-27,-44
101,-14,-31
101.2,-10,-35
101.4,-6,-26
101.6,10,-24
101.8,2,-21
102,3,-5
102.2,4,6
102.4,-3,-2
102.6,-9,9
102.8,-12,21
103,-9,13
103.2,-14,12
103.4,-16,23
103.6,-12,22
103.8,-1,19
104,3,19
104.2,14,23
104.4,24,29
104.6,15,38
104.8,9,44
105,9,39
105.2,4,48
105.4,4,40
105.6,-2,41
105.8,1,29
106,0,12
106.2,1,3
106.4,3,13
106.6,1,5
106.8,14,2
107,23,11
107.2,18,-2
107.4,13,0
107.6,4,-7
107.8,7,-11
108,14,-7
108.2,-3,-8
108.4,-3,-24
108.6,-1,-29
108.8,-8,-24
109,-8,-25
109.2,-2,-33
109.4,-6,-33
109.6,4,-37
109.8,-4,-37
110,1,-25
110.2,-2,-33
110.4,-6,-32
110.6,-3,-4
110.8,-15,-14
111,-17,-21
111.2,-20,-11
111.4,-12,-11
111.6,-15,-12
111.8,-5,-18
112,1,-8
112.2,-2,11
112.4,-5,6
112.6,-3,6
112.8,3,20
113,13,28
113.2,0,29
113.4,3,29
113.6,0,36
113.8,2,40
114,4,35
114.2,7,24
114.4,11,32
114.6,-2,23
114.8,7,21
115,15,21
115.2,6,29
115.4,12,22
115.6,10,20
115.8,9,27
116,4,18
116.2,9,23
116.4,11,20
116.6,4,-8
116.8,-1,-13
117,7,2
117.2,10,-7
117.4,0,-23
117.6,-2,-32
117.8,-2,-25
118,-2,-24
118.2,-4,-28
118.4,-4,-28
118.6,-2,-24
118.8,-11,-31
119,-4,-21
119.2,-13,-31
119.4,-11,-27
119.6,-11,-23
119.8,-8,-27
120,-7,-26
120.2,-6,-27
120.4,-6,-12
120.6,-17,-10
120.8,-7,-13
121,-2,5
121.2,-5,12
121.4,-3,7
121.6,-14,9
121.8,-10,21
122,-7,18
122.2,0,16
122.4,-3,23
122.6,-2,18
122.8,8,25
123,10,21
123.2,14,27
123.4,11,30
123.6,18,35
123.8,11,32
124,13,29
124.2,10,31
124.4,5,20
124.6,9,23
124.8,15,22
125,5,20
125.2,7,17
125.4,4,0
125.6,-3,6
125.8,2,-7
126,4,-8
126.2,10,-9
126.4,12,-11
126.6,3,-9
126.8,0,-11
127,-7,-22
127.2,-6,-22
127.4,-9,-27
127.6,-7,-31
127.8,-7,-32
128,-10,-33
128.2,-8,-31
128.4,-12,-33
128.6,-5,-36
128.8,-4,-28
129,-11,-22
129.2,-14,-23
129.4,-6,-19
129.6,-1,-8
129.8,-3,-7
130,-4,-3
130.2,-5,-10
130.4,-1,-9
130.6,-5,4
130.8,-5,10
131,2,8
131.2,3,21
131.4,7,26
131.6,4,27
131.8,-3,30
132,-2,33
132.2,-4,28
132.4,3,21
132.6,6,33
132.8,8,42
133,4,41
133.2,-2,25
133.4,13,22
133.6,19,30
133.8,11,35
134,7,30
134.2,11,19
134.4,14,23
134.6,14,7
134.8,10,8
135,4,5
135.2,-1,2
135.4,1,-2
135.6,5,-1
135.8,1,-18
136,-3,-32
136.2,-5,-31
136.4,-1,-21
136.6,-9,-22
136.8,-16,-33
137,-4,-28
137.2,-7,-38
137.4,-16,-32
137.6,-5,-31
137.8,2,-30
138,-7,-18
138.2,-11,-11
138.4,-6,-18
138.6,-4,-21
138.8,-7,-21
139,-8,-10
139.2,-3,-15
139.4,-6,-12
139.6,-12,-2
139.8,-5,3
140,-3,10
140.2,-7,15
140.4,-7,11
140.6,-5,20
140.8,-7,25
141,2,27
141.2,-4,23
141.4,-3,26
141.6,10,35
141.8,12,31
142,12,27
142.2,20,24
142.4,12,34
142.6,10,31
142.8,18,14
143,10,24
143.2,3,33
143.4,10,20
143.6,5,13
143.8,5,13
144,-2,6
144.2,1,5
144.4,8,8
144.6,8,-10
144.8,1,-13
145,2,-10
145.2,5,-16
145.4,-8,-18
145.6,6,-18
145.8,3,-25
146,1,-31
146.2,1,-27
146.4,-11,-23
146.6,-6,-22
146.8,1,-17
147,-18,-19
147.2,-11,-25
147.4,-2,-34
147.6,-4,-27
147.8,-4,-22
148,-6,-19
148.2,-2,-10
148.4,-8,-13
148.6,-7,-7
148.8,-5,1
149,-7,-1
149.2,-3,-1
149.4,6,7
149.6,-2,10
149.8,-6,21
150,-7,17
150.2,-11,22
150.4,3,33
150.6,3,28
150.8,12,15
151,5,26
151.2,5,33
151.4,3,25
151.6,14,25
151.8,25,29
152,5,24
152.2,12,12
152.4,17,16
152.6,8,19
152.8,10,14
153,3,7
153.2,0,7
153.4,14,2
153.6,3,-5
153.8,6,-5
154,0,-1
154.2,-1,-10
154.4,2,-16
154.6,3,-10
154.8,0,-28
155,-3,-17
155.2,-2,-19
155.4,-1,-27
155.6,-3,-27
155.8,-5,-33
156,-3,-34
156.2,-8,-21
156.4,-8,-21
156.6,-5,-18
156.8,-13,-23
157,-7,-21
157.2,-11,-22
157.4,-15,-7
157.6,-10,2
157.8,-1,-13
158,-1,-8
158.2,-4,-9
158.4,-6,-2
158.6,-10,4
158.8,-6,6
159,-7,13
159.2,-3,16
159.4,2,23
159.6,3,18
159.8,7,13
160,6,20
160.2,5,20
160.4,9,29
160.6,-1,26
160.8,-2,25
161,17,23
161.2,7,31
161.4,7,28
161.6,15,31
161.8,-2,26
162,11,25
162.2,10,12
162.4,-1,14
162.6,8,8
162.8,0,1
163,3,6
163.2,11,0
163.4,3,3
163.6,4,-5
163.8,3,-22
164,3,-22
164.2,6,-21
164.4,2,-11
164.6,-1,-11
164.8,3,-19
165,-3,-21
165.2,-14,-24
165.4,-16,-23
165.6,-5,-26
165.8,-15,-23
166,-10,-27
166.2,-12,-16
166.4,-12,-12
166.6,-8,-15
166.8,-2,-13
167,-9,-11
167.2,-20,-12
167.4,-18,-11
167.6,-19,3
167.8,-4,8
168,0,15
168.2,4,18
168.4,5,9
168.6,-6,16
168.8,1,23
169,12,19
169.2,7,23
169.4,5,29
169.6,-1,34
169.8,6,27
170,2,29
170.2,11,20
170.4,11,22
170.6,9,24
170.8,14,17
171,6,22
171.2,4,17
171.4,14,8
171.6,18,8
171.8,3,2
172,10,1
172.2,7,0
172.4,-1,-6
172.6,6,-11
172.8,1,-7
173,4,-13
173.2,-4,-19
173.4,-4,-21
173.6,1,-21
173.8,-1,-22
174,-13,-11
174.2,-6,-23
174.4,2,-28
174.6,-2,-20
174.8,-4,-23
175,-10,-20
175.2,-12,-24
175.4,-5,-19
175.6,-8,-11
175.8,-13,-5
176,-12,-8
176.2,-12,-7
176.4,-12,-3
176.6,8,3
176.8,9,0
177,-5,-1
177.2,-7,12
177.4,5,14
177.6,8,16
177.8,3,17
178,4,21
178.2,2,27
178.4,4,20
178.6,3,25
178.8,0,8
179,1,25
179.2,13,28
179.4,14,22
179.6,5,15
179.8,16,25
180,18,34
180.2,16,22
180.4,12,15
180.6,6,13
180.8,2,15
181,-1,6
181.2,8,-3
181.4,0,3
181.6,-4,-1
181.8,2,-1
182,1,-5
182.2,-8,-10
182.4,-6,-15
182.6,-1,-20
182.8,-6,-12
183,-4,-15
183.2,-3,-23
183.4,-12,-13
183.6,-9,-18
183.8,-11,-29
184,-14,-19
184.2,-13,-22
184.4,-16,-29
184.6,-19,-23
184.8,0,-28
185,-1,-18
185.2,-9,-6
185.4,-2,-13
185.6,-9,-1
185.8,-1,-8
186,3,-9
186.2,0,7
186.4,-4,13
186.6,-6,6
186.8,-10,17
187,-8,15
187.2,1,10
187.4,-9,15
187.6,3,9
187.8,17,11
188,7,23
188.2,14,31
188.4,8,26
188.6,4,28
188.8,8,29
189,11,23
189.2,5,24
189.4,3,26
189.6,5,30
189.8,14,4
190,11,10
190.2,2,9
190.4,-1,-4
190.6,0,4
190.8,-3,1
191,9,-1
191.2,-3,-2
191.4,-8,-6
191.6,-3,-12
191.8,-5,-6
192,-10,-14
192.2,-10,-30
192.4,2,-26
192.6,5,-28
192.8,-8,-24
193,-7,-24
193.2,-10,-24
193.4,-6,-18
193.6,-4,-17
193.8,-14,-15
194,-10,-20
194.2,-15,-12
194.4,-10,-7
194.6,-10,-21
194.8,-18,-12
195,-2,-12
195.2,-6,-1
195.4,-5,4
195.6,-9,-1
195.8,-5,-2
196,10,4
196.2,-1,21
196.4,-4,31
196.6,3,16
196.8,3,19
197,1,29
197.2,8,33
197.4,3,32
197.6,2,27
197.8,9,20
198,6,14
198.2,11,19
198.4,16,22
198.6,13,16
198.8,21,12
199,21,16
199.2,12,9
199.4,16,1
199.6,17,12
199.8,-1,11
200,-8,6
200.2,1,1
200.4,-4,0
200.6,-4,-11
200.8,4,-9
201,1,-9
201.2,-5,-21
201.4,4,-15
201.6,0,-14
201.8,-1,-26
202,1,-15
202.2,-5,-9
202.4,-6,-16
202.6,-15,-16
202.8,-9,-19
203,-4,-24
203.2,-12,-23
203.4,-14,-6
203.6,-11,-9
203.8,-1,-14
204,2,-20
204.2,-7,-17
204.4,-2,-8
204.6,4,10
204.8,2,6
205,-5,-3
205.2,3,18
205.4,-5,17
205.6,-2,7
205.8,-14,14
206,-5,19
206.2,4,20
206.4,2,14
206.6,8,13
206.8,15,19
207,19,23
207.2,11,36
207.4,13,27
207.6,10,16
207.8,5,13
208,7,19
208.2,9,24
208.4,0,11
208.6,2,4
208.8,5,5
209,3,-2
209.2,19,-5
209.4,8,-5
209.6,5,2
209.8,14,5
210,7,-7
210.2,3,6
210.4,-7,-5
210.6,-8,-17
210.8,-9,-5
211,-9,-16
211.2,-9,-26
211.4,-7,-40
211.6,-13,-27
211.8,-11,-25
212,-8,-28
212.2,-11,-18
212.4,1,-17
212.6,-9,-5
212.8,-4,-13
213,-7,-14
213.2,-9,5
213.4,-16,8
213.6,-9,-3
213.8,-8,0
214,-21,8
214.2,-15,-7
214.4,2,2
214.6,-3,-2
214.8,-1,3
215,9,13
215.2,5,19
215.4,8,21
215.6,6,20
215.8,1,16
216,1,18
216.2,-3,19
216.4,-1,15
216.6,6,18
216.8,8,21
217,16,13
217.2,18,12
217.4,7,14
217.6,17,12
217.8,13,6
218,10,6
218.2,6,10
218.4,-1,5
218.6,8,3
218.8,0,-7
219,-2,-4
219.2,4,-10
219.4,-5,-16
219.6,-6,-21
219.8,0,-20
220,10,-18
220.2,2,-21
220.4,-3,-23
220.6,2,-10
220.8,-2,-7
221,-13,-15
221.2,-6,-13
221.4,-8,-16
221.6,-10,-17
221.8,-13,-13
222,-13,-14
222.2,-11,-18
222.4,-6,-17
222.6,-5,-16
222.8,2,-11
223,5,-8
223.2,0,3
223.4,8,5
223.6,2,9
223.8,7,15
224,-7,21
224.2,-11,23
224.4,-1,18
224.6,-12,18
224.8,-8,16
225,0,13
225.2,4,7
225.4,11,9
225.6,15,21
225.8,16,14
226,14,21
226.2,5,21
226.4,15,12
226.6,10,16
226.8,2,13
227,12,11
227.2,8,14
227.4,2,4
227.6,8,-5
227.8,12,-7
228,7,-3
228.2,8,-10
228.4,8,-16
228.6,2,-16
228.8,9,-14
229,4,-8
229.2,-6,-16
229.4,-4,-9
229.6,-3,-20
229.8,-11,-15
230,-21,-18
230.2,-15,-27
230.4,-12,-30
230.6,-4,-17
230.8,-8,-13
231,1,-18
231.2,7,-17
231.4,0,-8
231.6,-3,-3
231.8,-2,-2
232,-3,1
232.2,-3,-7
232.4,-10,0
232.6,-3,1
232.8,7,-7
233,3,2
233.2,-6,7
233.4,-1,7
233.6,-3,15
233.8,0,12
234,14,16
234.2,3,21
234.4,4,26
234.6,8,25
234.8,3,26
235,2,33
235.2,9,24
235.4,4,18
235.6,6,13
235.8,12,7
236,2,0
236.2,9,4
236.4,13,17
236.6,18,14
236.8,10,7
237,12,6
237.2,12,8
237.4,-8,-3
237.6,6,7
237.8,4,2
238,0,-12
238.2,-2,-13
238.4,-5,-19
238.6,-6,-23
238.8,0,-25
239,3,-23
239.2,-13,-18
239.4,1,-22
239.6,-5,-27
239.8,-6,-11
240,-9,-8
240.2,-9,-16
240.4,-11,-18
240.6,-10,-5
240.8,-18,-1
241,-15,-13
241.2,0,-18
241.4,-10,-5
241.6,0,0
241.8,4,-3
242,-3,1
242.2,4,5
242.4,3,19
242.6,1,17
242.8,1,13
243,-5,12
243.2,-2,21
243.4,5,22
243.6,-6,20
243.8,8,19
244,7,15
244.2,-1,15
244.4,12,5
244.6,-1,12
244.8,3,20
245,25,12
245.2,15,11
245.4,1,7
245.6,10,18
245.8,10,17
246,6,7
246.2,9,4
246.4,-2,0
246.6,3,1
246.8,10,1
247,6,-13
247.2,2,-27
247.4,-2,-14
247.6,3,-16
247.8,5,-10
248,5,-3
248.2,0,-9
248.4,-16,-10
248.6,-9,-20
248.8,-2,-27
249,-9,-16
249.2,-12,-7
249.4,-14,-23
249.6,2,-18
249.8,-9,-16
250,-12,-14
250.2,-2,-20
250.4,-7,-15
250.6,-7,-8
250.8,-5,-1
251,-2,10
251.2,-3,7
251.4,-12,-5
251.6,-7,2
251.8,-2,13
252,-1,8
252.2,15,6
252.4,3,11
252.6,-5,9
252.8,4,16
253,4,28
253.2,13,23
253.4,9,20
253.6,5,14
253.8,8,23
254,9,29
254.2,11,20
254.4,11,14
254.6,14,14
254.8,4,10
255,8,11
255.2,18,6
255.4,9,-8
255.6,14,5
255.8,16,6
256,6,1
256.2,-9,3
256.4,-3,-7
256.6,6,-15
256.8,-6,-21
257,-1,-17
257.2,-3,-15
257.4,-4,-19
257.6,-3,-20
257.8,-8,-16
258,-5,-25
258.2,-2,-19
258.4,-5,-10
258.6,-5,-14
258.8,-8,-16
259,-13,-12
259.2,-1,-21
259.4,-3,-18
259.6,-15,-12
259.8,-1,-10
260,-9,-12
260.2,-6,-7
260.4,-3,-1
260.6,-8,5
260.8,0,13
261,12,10
261.2,-8,8
261.4,-6,5
261.6,2,10
261.8,-4,7
262,-6,23
262.2,-7,19
262.4,0,22
262.6,9,22
262.8,4,15
263,11,6
263.2,10,12
263.4,0,15
263.6,9,13
263.8,7,1
264,6,12
264.2,11,11
264.4,6,14
264.6,5,3
264.8,-2,6
265,5,-4
265.2,2,-13
265.4,-3,-5
265.6,6,3
265.8,7,-8
266,12,-8
266.2,0,-11
266.4,-3,-13
266.6,1,-14
266.8,0,-19
267,-8,-20
267.2,-10,-28
267.4,-6,-18
267.6,-15,-16
267.8,-20,-20
268,-13,-14
268.2,-4,-20
268.4,-3,-17
268.6,-7,-15
268.8,-16,-13
269,-18,-12
269.2,-8,4
269.4,-7,0
269.6,-10,-6
269.8,1,-8
270,3,5
270.2,-4,10
270.4,10,15
270.6,6,10
270.8,2,14
271,2,15
271.2,7,13
271.4,10,16
271.6,7,9
271.8,7,15
272,14,19
272.2,22,20
272.4,16,11
272.6,8,7
272.8,7,15
273,10,14
273.2,5,5
273.4,1,3
273.6,9,7
273.8,17,6
274,9,4
274.2,11,-9
274.4,2,0
274.6,4,-1
274.8,10,-8
275,2,-14
275.2,-1,-7
275.4,-2,-4
275.6,-5,-16
275.8,-7,-6
276,-9,-7
276.2,-9,-12
276.4,-7,-17
276.6,-6,-14
276.8,-14,-12
277,-3,-20
277.2,-10,-22
277.4,-3,-9
277.6,-14,-14
277.8,-12,-11
278,-10,-7
278.2,-16,-8
278.4,-11,-3
278.6,-6,4
278.8,0,11
279,7,6
279.2,-6,2
279.4,-9,1
279.6,6,9
279.8,6,9
280,6,15
280.2,6,7
280.4,11,2
280.6,5,12
280.8,4,18
281,1,14
281.2,8,12
281.4,12,19
281.6,5,10
281.8,8,23
282,12,15
282.2,11,6
282.4,2,20
282.6,7,10
282.8,8,10
283,6,7
283.2,2,3
283.4,1,4
283.6,9,9
283.8,4,-3
284,3,-6
284.2,2,-8
284.4,-2,-10
284.6,-7,-16
284.8,2,-16
285,-6,-15
285.2,-15,-17
285.4,-4,-16
285.6,-4,-12
285.8,-14,-10
286,-6,-16
286.2,1,-13
286.4,-6,-15
286.6,-4,-18
286.8,0,-12
287,-10,-3
287.2,-11,-2
287.4,-7,-4
287.6,-4,-9
287.8,-9,-12
288,-10,-1
288.2,-6,3
288.4,-6,7
288.6,-8,4
288.8,-19,4
289,-10,5
289.2,-5,6
289.4,-2,11
289.6,-2,8
289.8,1,11
290,9,13
290.2,11,16
290.4,12,7
290.6,9,16
290.8,5,23
291,6,14
291.2,2,13
291.4,11,19
291.6,11,10
291.8,5,9
292,6,18
292.2,1,6
292.4,5,1
292.6,10,2
292.8,6,4
293,6,3
293.2,11,-13
293.4,-3,-5
293.6,-3,5
293.8,1,2
294,2,-9
294.2,-8,-15
294.4,-9,-16
294.6,6,-12
294.8,-4,-11
295,-1,-8
295.2,4,-8
295.4,-2,-17
295.6,-2,-10
295.8,-13,-5
296,-14,-7
296.2,-10,-15
296.4,-19,-8
296.6,-3,-4
296.8,-2,-22
297,-12,0
297.2,-2,0
297.4,-2,-7
297.6,-1,-3
297.8,2,6
298,-10,5
298.2,-4,15
298.4,3,6
298.6,10,5
298.8,3,17
299,-2,12
299.2,8,11
299.4,14,7
299.6,8,16
299.8,0,12
300,-3,13
300.2,10,24
300.4,11,15
300.6,7,6
300.8,9,14
301,12,4
301.2,20,12
301.4,8,13
301.6,7,4
301.8,7,3
302,0,14
302.2,5,11
302.4,-2,-4
302.6,-9,-4
302.8,1,-6
303,2,-8
303.2,-1,-2
303.4,-9,-9
303.6,-7,-12
303.8,1,-21
304,-4,-17
304.2,-4,-10
304.4,-1,-13
304.6,-7,-14
304.8,-15,-13
305,-6,-12
305.2,-10,-9
305.4,-9,-18
305.6,-3,-18
305.8,-7,3
306,-14,-11
306.2,-11,-11
306.4,3,0
306.6,4,2
306.8,6,4
307,1,5
307.2,-10,5
307.4,-17,9
307.6,-2,17
307.8,3,23
308,7,11
308.2,11,5
308.4,4,21
308.6,4,25
308.8,3,6
309,4,6
309.2,9,21
309.4,5,11
309.6,8,15
309.8,10,7
310,1,12
310.2,11,16
310.4,11,3
310.6,6,6
310.8,10,2
311,12,8
311.2,6,4
311.4,14,3
311.6,12,4
311.8,0,-5
312,0,-2
312.2,3,-1
312.4,9,-20
312.6,1,-17
312.8,-8,-9
313,-12,-12
313.2,-11,-11
313.4,1,-9
313.6,-17,-7
313.8,-3,-9
314,-2,-13
314.2,-12,-11
314.4,-16,-13
314.6,-6,-14
314.8,-15,-7
315,-9,-12
315.2,-13,-10
315.4,-19,-4
315.6,-20,2
315.8,-10,-3
316,1,1
316.2,-13,6
316.4,-9,2
316.6,-7,4
316.8,-3,7
317,5,14
317.2,-8,14
317.4,1,10
317.6,14,7
317.8,8,7
318,1,19
318.2,6,21
318.4,0,2
318.6,6,4
318.8,12,28
319,2,6
319.2,23,-1
319.4,12,11
319.6,7,5
319.8,9,1
320,23,9
320.2,20,0
320.4,10,8
320.6,6,6
320.8,5,-10
321,15,-4
321.2,3,-6
321.4,3,-9
321.6,0,-6
321.8,-5,-9
322,-9,-16
322.2,-7,-21
322.4,-6,-9
322.6,-6,-3
322.8,-3,-19
323,2,-14
323.2,-3,-11
323.4,-7,-11
323.6,-5,-8
323.8,-8,-9
324,-5,-7
324.2,-7,-5
324.4,-10,-7
324.6,-9,-10
324.8,-7,-5
325,0,-5
325.2,-6,1
325.4,-4,-1
325.6,1,3
325.8,0,11
