-37.0802,-0.0118253,-0.0485257
-37.0778,0.0972523,0.0405269
-37.0753,0.0629367,-0.0906574
-37.0729,-0.0398771,-0.0902494
-37.0705,-0.0622179,-0.0419483
-37.068,-0.0452158,0.0336022
-37.0656,-0.170215,-0.0640687
-37.0631,-0.035421,-0.0361924
-37.0607,0.0251089,-0.0534047
-37.0582,0.0865144,0.209141
-37.0558,-0.173041,0.0567152
-37.0533,0.003639,-0.0551344
-37.0509,0.109252,-0.100185
-37.0484,-0.094101,-0.0247926
-37.046,0.0386715,-0.00190725
-37.0435,-0.00422021,0.0566972
-37.0411,-0.0327424,0.160947
-37.0387,0.00828283,-0.0375122
-37.0362,-0.0289177,-0.103563
-37.0338,-0.0574921,0.141257
-37.0313,-0.0357454,0.0841348
-37.0289,-0.0231502,-0.00195985
-37.0264,-0.163503,-0.0333722
-37.024,-0.0569802,-0.00636665
-37.0215,0.21363,0.160322
-37.0191,-0.0616572,0.0521622
-37.0166,-0.0492687,-0.0146287
-37.0142,-0.0606051,-0.0632542
-37.0117,-0.0878551,-0.118426
-37.0093,-0.0198077,-0.0326882
-37.0069,-0.0758556,-0.109559
-37.0044,-0.0249121,-0.0452182
-37.002,-0.0857072,-0.153549
-36.9995,0.0552007,0.0958803
-36.9971,-0.0242288,0.153196
-36.9946,-0.0156678,-0.111694
-36.9922,0.0705526,-0.0163622
-36.9897,-0.226632,0.146892
-36.9873,-0.00191231,0.127507
-36.9848,-0.0311528,-0.0666138
-36.9824,-0.154134,-0.00916142
-36.9799,0.100003,0.0613641
-36.9775,-0.0135871,0.0408481
-36.9751,-0.00838527,0.0818026
-36.9726,-0.0145362,-0.0246222
-36.9702,-0.0974118,-0.00877353
-36.9677,0.0512552,0.0580437
-36.9653,-0.137229,0.0386965
-36.9628,-0.0304494,-0.184456
-36.9604,-0.0307562,0.110398
-36.9579,0.188425,-0.0459506
-36.9555,0.0552236,-0.0459413
-36.953,0.0584605,0.00462226
-36.9506,-0.0649091,0.0369926
-36.9481,0.044248,-0.068997
-36.9457,-0.0124943,0.0598418
-36.9433,-0.0555654,-0.0681454
-36.9408,0.0708792,-0.0419527
-36.9384,-0.154752,-0.0428979
-36.9359,0.137433,0.0544288
-36.9335,-0.135965,-0.0354437
-36.931,0.0945375,0.0339346
-36.9286,-0.124244,0.0418757
-36.9261,-0.119149,-0.0236332
-36.9237,-0.0362825,0.00756551
-36.9212,0.0496663,-0.0228252
-36.9188,-0.110317,0.0463051
-36.9163,0.00181198,-0.0559265
-36.9139,0.00782306,0.0637745
-36.9114,0.112843,0.0388447
-36.909,0.00824353,-0.102065
-36.9066,-0.0497214,-0.0255478
-36.9041,-0.0158515,-0.0177393
-36.9017,0.0065547,-0.0352998
-36.8992,0.0577126,0.00860595
-36.8968,0.0163292,0.000308213
-36.8943,-0.0263494,0.146429
-36.8919,-0.0311777,0.0564051
-36.8894,-0.0416351,0.0236567
-36.887,-0.0491176,0.0115412
-36.8845,-0.157268,-0.0539667
-36.8821,-0.0938001,-0.13172
-36.8796,-0.0572591,-0.105003
-36.8772,-0.0588449,-0.196403
-36.8748,0.0586111,-0.0128791
-36.8723,0.0171492,0.049279
-36.8699,0.183429,-0.0710931
-36.8674,0.0354571,0.0554145
-36.865,-0.0662744,-0.013481
-36.8625,0.0559784,-0.150376
-36.8601,0.0153532,-0.000985418
-36.8576,-0.0217785,0.0343999
-36.8552,-0.0279917,0.0322252
-36.8527,0.0456945,0.0755226
-36.8503,0.0375205,0.0717198
-36.8478,-0.0400455,-0.151701
-36.8454,-0.0477388,0.0727286
-36.8429,0.0127288,-0.00605303
-36.8405,0.0286202,-0.0580949
-36.8381,-0.0736386,0.094945
-36.8356,0.0829154,0.0171164
-36.8332,-0.0802452,-0.0791011
-36.8307,0.0191888,0.0119655
-36.8283,0.0331226,-0.0724469
-36.8258,0.0654341,0.0209508
-36.8234,-0.0377804,-0.140678
-36.8209,-0.0738616,-0.0881579
-36.8185,0.0301863,-0.0756792
-36.816,0.0392404,-0.0149246
-36.8136,-0.0843781,-0.0223756
-36.8111,0.0652406,0.0956366
-36.8087,0.0687404,0.0313524
-36.8063,-0.0101416,0.0269008
-36.8038,-0.00181449,-0.0241342
-36.8014,-0.0900182,0.0271717
