89.2,93,-13
89.4,72,-13
89.6,49,1
89.8,14,10
90,-23,4
90.2,-35,-9
90.4,-51,-12
90.6,-59,-28
90.8,-56,-41
91,-52,-44
91.2,-43,-38
91.4,-40,-27
91.6,-45,-8
91.8,-43,13
92,-48,40
92.2,-63,58
92.4,-82,64
92.6,-113,66
92.8,-123,60
93,-123,47
93.2,-111,33
93.4,-92,10
93.6,-75,-9
93.8,-48,2
94,-29,11
94.2,1,7
94.4,15,24
94.6,21,46
94.8,26,44
95,28,47
95.2,25,51
95.4,18,21
95.6,13,21
95.8,27,5
96,43,-20
96.2,61,-33
96.4,75,-52
96.6,94,-52
96.8,111,-52
97,119,-50
97.2,122,-28
97.4,100,-21
97.6,93,-19
97.8,73,-6
98,52,-15
98.2,46,-30
98.4,33,-36
98.6,19,-47
98.8,10,-47
99,5,-55
99.2,9,-60
99.4,15,-48
99.6,7,-33
99.8,9,-24
100,-2,-9
100.2,-31,15
100.4,-39,28
100.6,-61,37
100.8,-82,28
101,-88,34
101.2,-107,21
101.4,-114,6
101.6,-97,8
101.8,-90,7
102,-68,13
102.2,-68,16
102.4,-52,32
102.6,-37,54
102.8,-41,49
103,-41,50
103.2,-39,58
103.4,-44,60
103.6,-44,53
103.8,-36,42
104,-30,21
104.2,-15,0
104.4,9,-10
104.6,30,-13
104.8,57,-22
105,71,-14
105.2,85,-8
105.4,92,-12
105.6,88,-2
105.8,81,-4
106,77,-1
106.2,73,-8
106.4,60,-25
106.6,57,-41
106.8,51,-50
107,52,-58
107.2,54,-61
107.4,65,-69
107.6,64,-72
107.8,63,-50
108,63,-40
108.2,47,-24
108.4,15,-20
108.6,7,-7
108.8,-17,-1
109,-37,-1
109.2,-42,-12
109.4,-51,-19
109.6,-57,-12
109.8,-63,-8
110,-62,-4
110.2,-52,3
110.4,-57,18
110.6,-57,28
110.8,-58,38
111,-68,48
111.2,-76,49
111.4,-71,60
111.6,-77,66
111.8,-78,59
112,-69,38
112.2,-66,34
112.4,-54,27
112.6,-31,12
112.8,-28,24
113,-3,23
113.2,16,19
113.4,23,27
113.6,39,21
113.8,33,20
114,36,14
114.2,38,7
114.4,38,-2
114.6,37,-21
114.8,44,-22
115,57,-25
115.2,66,-38
115.4,67,-36
115.6,78,-40
115.8,90,-50
116,85,-39
116.2,78,-37
116.4,70,-42
116.6,57,-34
116.8,50,-35
117,34,-40
117.2,24,-33
117.4,22,-35
117.6,12,-41
117.8,-9,-39
118,-9,-38
118.2,-11,-36
118.4,-18,-24
118.6,-16,-11
118.8,-32,-6
119,-44,10
119.2,-52,27
119.4,-64,31
119.6,-70,26
119.8,-82,37
120,-76,38
120.2,-79,30
120.4,-83,26
120.6,-72,36
120.8,-69,29
121,-56,40
121.2,-44,35
121.4,-46,41
121.6,-31,48
121.8,-18,47
122,-17,42
122.2,-16,38
122.4,-19,32
122.6,3,35
122.8,8,24
123,6,-2
123.2,26,-5
123.4,39,-10
123.6,48,-13
123.8,69,-17
124,58,-29
124.2,72,-27
124.4,85,-33
124.6,71,-34
124.8,69,-28
125,73,-35
125.2,64,-34
125.4,61,-50
125.6,53,-55
125.8,39,-52
126,41,-44
126.2,36,-51
126.4,36,-50
126.6,38,-43
126.8,30,-31
127,13,-32
127.2,-5,-22
127.4,-6,-10
127.6,-21,-2
127.8,-29,-3
128,-33,9
128.2,-52,13
128.4,-57,20
128.6,-58,23
128.8,-65,24
129,-73,30
129.2,-70,27
129.4,-63,27
129.6,-71,49
129.8,-60,49
130,-56,51
130.2,-57,52
130.4,-50,51
130.6,-52,52
130.8,-40,42
131,-35,38
131.2,-35,32
131.4,-22,25
131.6,-12,26
131.8,-3,20
132,15,9
132.2,24,3
132.4,31,6
132.6,39,3
132.8,38,-8
133,55,-22
133.2,59,-22
133.4,48,-25
133.6,52,-28
133.8,58,-36
134,61,-45
134.2,57,-50
134.4,54,-53
134.6,49,-44
134.8,48,-52
135,47,-48
135.2,53,-35
135.4,47,-49
135.6,28,-43
135.8,25,-35
136,14,-28
136.2,-11,-26
136.4,-15,-29
136.6,-17,-25
136.8,-16,-13
137,-20,-3
137.2,-31,-2
137.4,-46,3
137.6,-46,16
137.8,-53,21
138,-49,30
138.2,-55,29
138.4,-67,37
138.6,-55,41
138.8,-52,52
139,-57,55
139.2,-53,53
139.4,-52,44
139.6,-54,45
139.8,-48,44
140,-31,51
140.2,-35,48
140.4,-22,42
140.6,-12,41
140.8,-11,32
141,0,22
