0,543.503,-120.454
0.2,500.717,66.7622
0.4,413.807,175.072
0.6,297.529,244.075
0.8,169.154,255.721
1,30.0421,208.292
1.2,-80,118
1.4,-121,1
1.6,-119,-115
1.8,-78,-204
2,-6,-251
2.2,91,-261
2.4,167,-205
2.6,197,-95
2.8,195,26
3,140,133
3.2,18,228
3.4,-119,270
3.6,-252,246
3.8,-379,185
4,-441,83
4.2,-462,-30
4.4,-422,-138
4.6,-323,-220
4.8,-216,-247
5,-102,-219
5.2,-2,-142
5.4,59,-30
5.6,62,90
5.8,29,184
6,-43,254
6.2,-140,262
6.4,-233,218
6.6,-274,134
6.8,-275,16
7,-229,-102
7.2,-118,-201
7.4,-4,-253
7.6,145,-253
7.8,284,-207
8,371,-110
8.2,418,-2
8.4,405,110
8.6,336,187
8.8,238,218
9,120,216
9.2,40,153
9.4,-5,45
9.6,-17,-57
9.8,20,-164
10,84,-250
10.2,186,-271
10.4,288,-241
10.6,345,-170
10.8,368,-59
11,330,49
11.2,254,160
11.4,129,230
11.6,-22,244
11.8,-153,214
12,-259,138
12.2,-327,30
12.4,-337,-83
12.6,-290,-171
12.8,-212,-219
13,-120,-222
13.2,-28,-167
13.4,30,-74
13.6,36,36
13.8,8,152
14,-60,229
14.2,-171,273
14.4,-292,263
14.6,-365,204
14.8,-407,100
15,-404,-18
15.2,-343,-125
15.4,-235,-205
15.6,-104,-232
15.8,40,-220
16,147,-141
16.2,213,-51
16.4,250,62
16.6,230,160
16.8,167,210
17,91,218
17.2,-2,180
17.4,-56,107
17.6,-69,0
17.8,-43,-114
18,27,-210
18.2,140,-265
18.4,264,-262
18.6,349,-216
18.8,422,-134
19,443,-29
19.2,401,78
19.4,316,163
19.6,198,195
19.8,79,198
20,-29,140
20.2,-109,59
20.4,-146,-41
20.6,-144,-148
20.8,-98,-205
21,-23,-221
21.2,55,-199
21.4,112,-143
21.6,138,-36
21.8,111,80
22,41,174
22.2,-66,243
22.4,-173,262
22.6,-291,229
22.8,-378,154
23,-431,61
23.2,-418,-28
23.4,-355,-115
23.6,-245,-180
23.8,-147,-180
24,-38,-142
24.2,41,-65
24.4,79,29
24.6,77,116
24.8,34,191
25,-31,230
25.2,-111,213
25.4,-173,169
25.6,-193,91
25.8,-183,-26
26,-130,-118
26.2,-26,-186
26.4,96,-229
26.6,207,-232
26.8,308,-177
27,372,-82
27.2,382,5
27.4,358,84
27.6,293,148
27.8,179,167
28,84,142
28.2,18,75
28.4,-31,-23
28.6,-30,-118
28.8,23,-190
29,90,-234
29.2,155,-233
29.4,221,-189
29.6,268,-118
29.8,255,-23
30,214,87
30.2,129,153
30.4,21,199
30.6,-98,214
30.8,-208,172
31,-290,99
31.2,-324,12
31.4,-308,-76
31.6,-256,-130
31.8,-189,-164
32,-103,-152
32.2,-29,-72
32.4,13,4
32.6,8,84
32.8,-30,176
33,-98,225
33.2,-177,236
33.4,-241,210
33.6,-297,156
33.8,-315,56
34,-279,-43
34.2,-220,-113
34.4,-122,-166
34.6,-6,-190
34.8,103,-151
35,185,-81
35.2,229,-16
35.4,232,58
35.6,215,122
35.8,152,152
36,80,145
36.2,24,105
36.4,-24,30
36.6,-23,-43
36.8,24,-135
37,79,-210
37.2,158,-245
37.4,244,-232
37.6,307,-177
37.8,349,-101
38,339,-15
38.2,285,65
38.4,196,122
38.6,100,148
38.8,4,133
39,-79,83
39.2,-134,22
39.4,-151,-61
39.6,-123,-120
39.8,-89,-151
40,-34,-162
40.2,13,-127
40.4,53,-55
40.6,63,24
40.8,30,106
41,-31,176
41.2,-122,220
41.4,-213,219
41.6,-288,182
41.8,-325,128
42,-336,39
42.2,-325,-29
42.4,-248,-90
42.6,-166,-113
42.8,-84,-115
43,5,-82
43.2,56,-21
43.4,84,62
43.6,75,125
43.8,28,167
44,-20,174
44.2,-62,147
44.4,-105,91
44.6,-110,14
44.8,-84,-69
45,-22,-138
45.2,53,-191
45.4,144,-204
45.6,230,-186
45.8,287,-137
46,321,-58
46.2,321,6
46.4,272,59
46.6,209,88
46.8,139,102
47,68,68
47.2,6,7
47.4,-16,-52
47.6,-16,-120
47.8,19,-162
48,71,-180
48.2,116,-165
48.4,154,-123
48.6,173,-58
48.8,153,14
49,104,93
49.2,26,147
49.4,-57,173
49.6,-147,170
49.8,-206,121
50,-253,62
50.2,-279,19
50.4,-247,-36
50.6,-200,-85
50.8,-147,-86
51,-95,-60
51.2,-46,-22
51.4,-6,50
51.6,-14,106
51.8,-51,159
52,-91,183
52.2,-142,166
52.4,-197,152
52.6,-209,103
52.8,-203,25
53,-175,-50
53.2,-107,-106
53.4,-19,-133
53.6,56,-125
53.8,132,-104
54,182,-73
54.2,204,-15
54.4,196,35
54.6,170,62
54.8,130,78
55,84,65
55.2,52,29
55.4,13,-23
55.6,28,-88
55.8,66,-147
56,102,-182
56.2,157,-179
56.4,216,-169
56.6,235,-133
56.8,238,-61
57,224,2
57.2,173,50
57.4,112,86
57.6,36,90
57.8,-39,83
58,-103,45
58.2,-127,-5
58.4,-142,-39
58.6,-126,-81
58.8,-86,-92
59,-45,-83
59.2,-4,-44
59.4,11,9
59.6,2,73
59.8,-36,125
60,-86,162
60.2,-136,186
60.4,-193,170
60.6,-237,134
60.8,-253,94
61,-245,36
61.2,-222,-15
61.4,-165,-46
61.6,-109,-66
61.8,-37,-54
62,28,-30
62.2,57,12
62.4,68,62
62.6,67,91
62.8,42,98
63,3,98
63.2,-25,72
63.4,-39,32
63.6,-27,-35
63.8,-7,-88
64,38,-134
64.2,96,-154
64.4,157,-158
64.6,214,-138
64.8,232,-101
65,242,-64
65.2,231,-21
65.4,203,19
65.6,142,37
65.8,90,37
66,36,8
66.2,0,-23
66.4,2,-66
66.6,-4,-98
66.8,10,-116
67,43,-117
67.2,72,-89
67.4,87,-57
67.6,78,-4
67.8,61,54
68,20,96
68.2,-41,123
68.4,-90,128
68.6,-148,126
68.8,-185,100
69,-208,60
69.2,-217,32
69.4,-187,-4
69.6,-156,-23
69.8,-123,-13
70,-72,2
70.2,-37,36
70.4,-26,71
70.6,-33,100
70.8,-57,118
71,-81,138
71.2,-98,118
71.4,-117,76
71.6,-117,43
71.8,-107,-4
72,-77,-40
72.2,-24,-76
72.4,31,-103
72.6,92,-105
72.8,126,-91
73,160,-62
73.2,174,-24
73.4,158,1
73.6,141,7
73.8,118,19
74,88,-6
74.2,60,-33
74.4,58,-62
74.6,61,-103
74.8,73,-135
75,103,-141
75.2,133,-128
75.4,154,-112
75.6,166,-81
75.8,153,-42
76,131,0
76.2,89,36
76.4,37,60
76.6,-19,61
76.8,-63,57
77,-94,36
77.2,-112,13
77.4,-108,-4
77.6,-100,-21
77.8,-82,-17
78,-55,-2
78.2,-47,16
78.4,-45,46
78.6,-54,92
78.8,-73,125
79,-101,143
79.2,-121,148
79.4,-153,135
79.6,-173,103
79.8,-173,78
80,-157,37
80.2,-125,5
80.4,-83,-25
80.6,-40,-29
80.8,-7,-21
81,29,-15
81.2,50,14
81.4,69,29
81.6,63,38
81.8,39,46
82,29,26
82.2,25,5
82.4,20,-28
82.6,28,-73
82.8,48,-100
83,72,-110
83.2,112,-132
83.4,152,-132
83.6,168,-118
83.8,179,-94
84,179,-68
84.2,165,-35
84.4,129,-18
84.6,93,-6
84.8,64,3
85,24,-14
85.2,9,-28
85.4,2,-47
85.6,-5,-67
85.8,6,-63
86,9,-51
86.2,20,-45
86.4,23,-2
86.6,7,40
86.8,-8,60
87,-27,89
87.2,-70,95
87.4,-107,102
87.6,-139,101
87.8,-146,87
88,-158,75
88.2,-159,45
88.4,-143,24
88.6,-109,27
88.8,-95,28
89,-57,41
89.2,-36,61
89.4,-42,62
89.6,-36,74
89.8,-37,89
90,-49,80
90.2,-55,68
90.4,-61,38
90.6,-55,16
90.8,-30,-20
91,-3,-53
91.2,21,-72
91.4,57,-79
91.6,89,-82
91.8,118,-78
92,128,-60
92.2,136,-48
92.4,121,-42
92.6,109,-27
92.8,100,-38
93,76,-45
93.2,67,-59
93.4,75,-89
93.6,66,-97
93.8,63,-106
94,78,-103
94.2,79,-90
94.4,89,-70
94.6,87,-47
94.8,66,-25
95,52,9
95.2,24,30
95.4,-6,44
95.6,-40,55
95.8,-63,48
96,-79,36
96.2,-94,33
96.4,-97,20
96.6,-85,19
96.8,-77,36
97,-72,35
97.2,-64,57
97.4,-66,79
97.6,-61,90
97.8,-74,108
98,-88,116
98.2,-101,102
98.4,-104,89
98.6,-114,75
98.8,-104,49
99,-86,29
99.2,-67,17
99.4,-41,4
99.6,-15,-9
99.8,27,-12
100,43,-10
100.2,48,-8
100.4,50,-1
100.6,62,-12
100.8,59,-17
101,37,-29
101.2,46,-41
101.4,57,-56
101.6,63,-77
101.8,67,-96
102,85,-111
102.2,104,-112
102.4,113,-109
102.6,113,-92
102.8,118,-68
103,114,-51
103.2,97,-41
103.4,80,-27
103.6,53,-29
103.8,32,-25
104,10,-23
104.2,4,-25
104.4,-1,-35
104.6,-10,-28
104.8,-21,-19
105,-21,-5
105.2,-18,9
105.4,-22,33
105.6,-31,54
105.8,-44,70
106,-71,86
106.2,-87,95
106.4,-94,92
106.6,-107,83
106.8,-112,78
107,-107,65
107.2,-109,56
107.4,-86,57
107.6,-84,53
107.8,-68,38
108,-46,38
108.2,-31,48
108.4,-19,50
108.6,-28,53
108.8,-23,43
109,-15,31
109.2,-9,11
109.4,-13,-5
109.6,9,-27
109.8,11,-42
110,24,-50
110.2,61,-66
110.4,65,-69
110.6,78,-70
110.8,87,-73
111,91,-70
111.2,103,-62
111.4,97,-74
111.6,84,-69
111.8,83,-59
112,74,-74
112.2,71,-69
112.4,62,-66
112.6,55,-67
112.8,49,-71
113,44,-67
113.2,41,-59
113.4,50,-39
113.6,37,-19
113.8,29,-1
114,13,15
114.2,-13,16
114.4,-31,28
114.6,-43,58
114.8,-64,55
115,-72,53
115.2,-74,59
115.4,-69,61
115.6,-72,71
115.8,-82,62
116,-71,71
116.2,-65,69
116.4,-71,85
116.6,-67,96
116.8,-67,78
117,-70,76
117.2,-57,75
117.4,-62,66
117.6,-56,53
117.8,-50,38
118,-39,22
118.2,-23,16
118.4,-8,-6
118.6,13,-17
118.8,22,-16
119,42,-29
119.2,43,-36
119.4,42,-31
119.6,58,-43
119.8,57,-48
120,60,-62
120.2,67,-68
120.4,66,-88
120.6,69,-89
120.8,71,-90
121,81,-91
121.2,90,-85
121.4,89,-89
121.6,86,-76
121.8,69,-67
122,60,-54
122.2,55,-46
122.4,33,-38
122.6,25,-30
122.8,5,-14
123,-2,-14
123.2,-6,-10
123.4,-18,13
123.6,-22,20
123.8,-27,31
124,-23,47
124.2,-30,50
124.4,-40,51
124.6,-54,65
124.8,-66,74
125,-70,77
125.2,-71,93
125.4,-74,93
125.6,-78,78
125.8,-76,70
126,-82,76
126.2,-76,66
126.4,-65,56
126.6,-53,53
126.8,-46,49
127,-37,29
127.2,-18,30
127.4,-5,23
127.6,2,16
127.8,-3,15
128,7,-13
128.2,14,-30
128.4,22,-28
128.6,35,-38
128.8,43,-53
129,58,-53
129.2,61,-64
129.4,70,-69
129.6,75,-81
129.8,64,-80
130,76,-83
130.2,75,-83
130.4,64,-70
130.6,71,-73
130.8,67,-73
131,55,-68
131.2,51,-54
131.4,41,-56
131.6,40,-56
131.8,34,-38
132,33,-29
132.2,20,-25
132.4,1,-7
132.6,-1,3
132.8,-15,14
133,-18,28
133.2,-30,39
133.4,-46,53
133.6,-50,58
133.8,-48,54
134,-61,61
134.2,-64,66
134.4,-62,69
134.6,-70,84
134.8,-69,85
135,-56,76
135.2,-59,79
135.4,-55,65
135.6,-55,72
135.8,-62,64
136,-51,56
136.2,-38,43
136.4,-34,33
136.6,-30,30
136.8,-21,13
137,-2,9
137.2,6,4
137.4,10,-6
137.6,24,-20
137.8,27,-39
138,36,-46
138.2,53,-52
138.4,51,-62
138.6,51,-62
138.8,56,-70
139,52,-82
139.2,58,-91
139.4,68,-85
139.6,71,-73
139.8,68,-76
140,62,-77
140.2,49,-75
140.4,47,-62
140.6,47,-60
140.8,34,-51
141,29,-31
141.2,26,-36
141.4,15,-25
141.6,6,-12
141.8,-6,-1
142,-4,11
142.2,-15,22
142.4,-24,34
142.6,-26,40
142.8,-36,44
143,-42,52
143.2,-46,61
143.4,-42,77
143.6,-47,85
143.8,-50,85
144,-55,84
144.2,-66,76
144.4,-59,81
144.6,-42,83
144.8,-50,72
145,-53,70
145.2,-47,58
145.4,-37,52
145.6,-40,48
145.8,-25,25
146,-15,18
146.2,-7,13
146.4,2,0
146.6,9,-9
146.8,12,-21
147,17,-40
147.2,30,-34
147.4,31,-39
147.6,30,-55
147.8,37,-68
148,47,-83
148.2,51,-86
148.4,48,-83
148.6,51,-81
148.8,56,-80
149,51,-80
149.2,50,-84
149.4,50,-73
149.6,41,-77
149.8,42,-72
150,39,-50
150.2,26,-48
150.4,28,-37
150.6,35,-18
150.8,14,-17
151,4,-6
151.2,-5,4
151.4,-9,2
151.6,-6,24
151.8,-22,48
152,-19,41
152.2,-31,44
152.4,-52,55
152.6,-49,70
152.8,-35,75
153,-45,79
153.2,-53,80
153.4,-55,74
153.6,-46,77
153.8,-44,79
154,-47,74
154.2,-43,63
154.4,-40,59
154.6,-40,53
154.8,-28,53
155,-22,32
155.2,-22,26
155.4,-8,11
155.6,-2,3
155.8,2,-6
156,5,-17
156.2,19,-21
156.4,23,-40
156.6,20,-44
156.8,36,-47
157,35,-61
157.2,44,-71
157.4,48,-75
157.6,45,-80
157.8,57,-70
158,46,-75
158.2,47,-91
158.4,41,-81
158.6,43,-78
158.8,43,-78
159,46,-60
159.2,43,-49
159.4,31,-60
159.6,22,-44
159.8,16,-22
160,8,-17
160.2,7,-15
160.4,3,-4
160.6,-7,15
160.8,-24,17
161,-19,26
161.2,-20,40
161.4,-24,49
161.6,-26,50
161.8,-29,63
162,-39,72
162.2,-41,65
162.4,-38,83
162.6,-44,82
162.8,-42,82
163,-37,82
163.2,-34,80
163.4,-39,63
163.6,-39,55
163.8,-36,61
164,-29,60
164.2,-13,39
164.4,-15,15
164.6,-16,17
164.8,-8,19
165,2,14
165.2,2,-4
165.4,8,-16
165.6,19,-23
165.8,16,-30
166,28,-44
166.2,33,-47
166.4,40,-69
166.6,31,-71
166.8,30,-74
167,50,-76
167.2,41,-82
167.4,36,-83
167.6,42,-79
167.8,47,-76
168,40,-74
168.2,33,-75
168.4,30,-65
168.6,27,-55
168.8,21,-44
169,21,-35
169.2,11,-21
169.4,-4,-16
169.6,-4,-11
169.8,-3,1
170,-3,11
170.2,-7,28
170.4,-17,32
170.6,-24,34
170.8,-22,47
171,-34,56
171.2,-29,71
171.4,-31,70
171.6,-41,82
171.8,-47,79
172,-39,70
172.2,-40,70
172.4,-41,71
172.6,-26,69
172.8,-25,55
173,-29,60
173.2,-22,53
173.4,-17,44
173.6,-11,43
173.8,-12,20
174,-15,11
174.2,-7,5
174.4,2,-6
174.6,10,-12
174.8,14,-30
175,13,-44
175.2,19,-41
175.4,23,-55
175.6,32,-63
175.8,44,-64
176,38,-69
176.2,40,-75
176.4,39,-81
176.6,31,-83
176.8,27,-76
177,39,-88
177.2,29,-88
177.4,27,-66
177.6,24,-67
177.8,20,-58
178,21,-50
178.2,20,-44
178.4,11,-26
178.6,11,-19
178.8,-1,-15
179,-11,-1
179.2,-15,19
179.4,-12,22
179.6,-25,30
179.8,-20,47
180,-20,47
180.2,-29,51
180.4,-26,57
180.6,-29,65
180.8,-22,75
181,-24,68
181.2,-29,78
181.4,-31,87
181.6,-32,75
181.8,-30,71
182,-27,71
182.2,-31,76
182.4,-23,61
182.6,-23,41
182.8,-23,43
183,-15,30
183.2,-7,14
183.4,-5,5
183.6,3,-8
183.8,7,-24
184,16,-18
184.2,27,-20
184.4,17,-37
184.6,13,-37
184.8,20,-47
185,15,-55
185.2,10,-66
185.4,18,-72
185.6,24,-75
185.8,45,-80
186,32,-83
186.2,26,-78
186.4,35,-77
186.6,32,-69
