0,266.717,112.441
0.2,195.378,218.941
0.4,81.5677,267.582
0.6,-38.3258,277.358
0.8,-137.313,208.955
1,-208.292,120.168
1.2,-229,17
1.4,-207,-97
1.6,-146,-174
1.8,-44,-230
2,61,-213
2.2,148,-159
2.4,203,-70
2.6,216,33
2.8,170,137
3,83,207
3.2,-31,234
3.4,-137,210
3.6,-227,132
3.8,-286,30
4,-282,-83
4.2,-224,-185
4.4,-143,-254
4.6,-28,-276
4.8,91,-237
5,172,-166
5.2,221,-55
5.4,211,51
5.6,152,138
5.8,56,201
6,-55,202
6.2,-141,176
6.4,-199,90
6.6,-219,-8
6.8,-196,-107
7,-120,-195
7.2,-23,-235
7.4,95,-231
7.6,198,-176
7.8,265,-83
8,288,32
8.2,251,139
8.4,169,218
8.6,72,252
8.8,-33,234
9,-126,180
9.2,-183,83
9.4,-192,-28
9.6,-147,-126
9.8,-65,-181
10,31,-212
10.2,135,-191
10.4,208,-115
10.6,249,-18
10.8,236,88
11,164,180
11.2,67,225
11.4,-41,238
11.6,-157,211
11.8,-226,126
12,-257,11
12.2,-256,-92
12.4,-189,-173
12.6,-88,-240
12.8,10,-239
13,110,-188
13.2,164,-108
13.4,182,-1
13.6,161,98
13.8,78,173
14,-17,210
14.2,-117,199
14.4,-212,137
14.6,-253,47
14.8,-261,-64
15,-204,-155
15.2,-112,-216
15.4,-1,-245
15.6,100,-227
15.8,190,-151
16,240,-43
16.2,237,61
16.4,197,149
16.6,100,211
16.8,1,228
17,-80,199
17.2,-157,120
17.4,-181,22
17.6,-148,-68
17.8,-93,-153
18,-2,-207
18.2,96,-214
18.4,187,-160
18.6,248,-80
18.8,280,18
19,245,124
19.2,167,209
19.4,72,252
19.6,-42,229
19.8,-139,170
20,-196,90
20.2,-211,-14
20.4,-187,-111
20.6,-118,-171
20.8,-18,-201
21,80,-182
21.2,148,-141
21.4,181,-41
21.6,183,58
21.8,131,134
22,43,194
22.2,-57,215
22.4,-157,192
22.6,-231,115
22.8,-262,7
23,-254,-80
23.2,-186,-166
23.4,-107,-221
23.6,-6,-232
23.8,97,-184
24,166,-112
24.2,197,-20
24.4,177,74
24.6,115,153
24.8,28,194
25,-59,193
25.2,-138,152
25.4,-195,67
25.6,-197,-36
25.8,-152,-124
26,-76,-186
26.2,8,-218
26.4,116,-193
26.6,211,-148
26.8,249,-54
27,247,50
27.2,215,132
27.4,144,191
27.6,26,225
27.8,-56,197
28,-120,128
28.2,-167,48
28.4,-166,-50
28.6,-109,-133
28.8,-29,-185
29,58,-193
29.2,135,-160
29.4,197,-76
29.6,212,12
29.8,184,95
30,125,175
30.2,36,210
30.4,-63,204
30.6,-161,159
30.8,-229,79
31,-240,-20
31.2,-199,-102
31.4,-137,-169
31.6,-66,-201
31.8,15,-185
32,93,-140
32.2,147,-61
32.4,143,27
32.6,109,110
32.8,51,163
33,-42,178
33.2,-119,158
33.4,-187,100
33.6,-214,20
33.8,-198,-76
34,-144,-151
34.2,-75,-186
34.4,29,-194
34.6,112,-165
34.8,177,-103
35,214,-12
35.2,191,66
35.4,149,146
35.6,85,174
35.8,-3,169
36,-80,142
36.2,-123,66
36.4,-137,-21
36.6,-102,-100
36.8,-58,-151
37,22,-176
37.2,99,-177
37.4,166,-118
37.6,213,-43
37.8,222,35
38,182,113
38.2,112,167
38.4,24,183
38.6,-63,173
38.8,-138,122
39,-186,52
39.2,-172,-34
39.4,-132,-109
39.6,-77,-157
39.8,1,-165
40,76,-140
40.2,129,-87
40.4,141,-5
40.6,118,71
40.8,76,126
41,7,173
41.2,-82,179
41.4,-151,133
41.6,-196,71
41.8,-206,3
42,-182,-76
42.2,-127,-147
42.4,-63,-175
42.6,21,-171
42.8,99,-133
43,136,-69
43.2,148,4
43.4,135,84
43.6,88,133
43.8,8,159
44,-56,140
44.2,-107,91
44.4,-142,29
44.6,-135,-56
44.8,-98,-121
45,-30,-147
45.2,45,-172
45.4,128,-145
45.6,174,-97
45.8,201,-23
46,192,66
46.2,148,115
46.4,90,151
46.6,12,157
46.8,-56,136
47,-102,78
47.2,-116,10
47.4,-108,-49
47.6,-66,-118
47.8,-5,-155
48,57,-144
48.2,119,-104
48.4,145,-38
48.6,156,31
48.8,127,98
49,65,146
49.2,-12,158
49.4,-87,138
49.6,-144,105
49.8,-173,52
50,-180,-18
50.2,-151,-89
50.4,-94,-137
50.6,-36,-147
50.8,35,-137
51,83,-82
51.2,105,-20
51.4,102,47
51.6,64,98
51.8,10,124
52,-45,136
52.2,-102,112
52.4,-139,58
52.6,-150,-7
52.8,-129,-69
53,-78,-122
53.2,-30,-147
53.4,49,-141
53.6,111,-108
53.8,152,-54
54,160,2
54.2,139,60
54.4,105,103
54.6,45,117
54.8,-8,118
55,-46,86
55.2,-89,33
55.4,-90,-31
55.6,-64,-92
55.8,-19,-116
56,43,-130
56.2,108,-125
56.4,141,-72
56.6,152,-9
56.8,140,56
57,110,90
57.2,52,118
57.4,-11,137
57.6,-65,117
57.8,-107,71
58,-125,18
58.2,-121,-41
58.4,-91,-83
58.6,-47,-114
58.8,8,-110
59,55,-80
59.2,78,-37
59.4,83,18
59.6,63,61
59.8,28,102
60,-20,118
60.2,-85,115
60.4,-126,88
60.6,-154,32
60.8,-149,-21
61,-114,-75
61.2,-68,-107
61.4,-15,-128
61.6,32,-117
61.8,87,-74
62,107,-28
62.2,105,23
62.4,80,62
62.6,44,91
62.8,-4,98
63,-45,70
63.2,-83,36
63.4,-90,-7
63.6,-76,-55
63.8,-29,-85
64,11,-108
64.2,68,-109
64.4,107,-91
64.6,134,-49
64.8,147,1
65,128,51
65.2,91,83
65.4,46,108
65.6,-2,106
65.8,-50,73
66,-77,27
66.2,-77,-13
66.4,-61,-63
66.6,-36,-86
66.8,-3,-95
67,43,-95
67.2,70,-47
67.4,84,2
67.6,85,38
67.8,56,76
68,16,112
68.2,-24,110
68.4,-75,91
68.6,-115,66
68.8,-130,11
69,-121,-39
69.2,-93,-64
69.4,-62,-86
69.6,-9,-87
69.8,24,-74
70,51,-36
70.2,79,5
70.4,52,48
70.6,25,79
70.8,0,91
71,-49,84
71.2,-69,62
71.4,-86,28
71.6,-93,-18
71.8,-68,-64
72,-33,-90
72.2,7,-100
72.4,52,-95
72.6,89,-59
72.8,115,-26
73,114,13
73.2,91,56
73.4,66,69
73.6,21,71
73.8,-10,65
74,-42,37
74.2,-50,7
74.4,-46,-41
74.6,-26,-73
74.8,20,-78
75,50,-72
75.2,77,-60
75.4,102,-37
75.6,94,8
75.8,79,41
76,54,76
76.2,14,86
76.4,-32,95
76.6,-64,62
76.8,-64,19
77,-76,-3
77.2,-89,-30
77.4,-57,-46
