52,16,-193
52.2,56,-183
52.4,79,-152
52.6,90,-114
52.8,71,-61
53,51,-34
53.2,3,-28
53.4,-58,-24
53.6,-114,-39
53.8,-150,-70
54,-156,-110
54.2,-145,-157
54.4,-102,-188
54.6,-52,-195
54.8,-5,-181
55,36,-134
55.2,66,-76
55.4,72,-1
55.6,56,59
55.8,24,98
56,-16,116
56.2,-52,123
56.4,-80,113
56.6,-97,91
56.8,-98,41
57,-62,8
57.2,-25,2
57.4,34,-2
57.6,86,9
57.8,118,51
58,138,110
58.2,144,150
58.4,115,189
58.6,73,209
58.8,29,201
59,-22,176
59.2,-42,119
59.4,-50,62
59.6,-40,14
59.8,-11,-42
60,23,-63
60.2,60,-75
60.4,93,-69
60.6,105,-37
60.8,106,-21
61,85,13
61.2,47,25
61.4,1,27
61.6,-63,6
61.8,-94,-35
62,-116,-89
62.2,-121,-140
62.4,-106,-172
62.6,-82,-201
62.8,-31,-202
63,9,-190
63.2,25,-162
63.4,46,-113
63.6,35,-63
63.8,17,-17
64,-24,17
64.2,-60,33
64.4,-93,23
64.6,-132,4
64.8,-125,-16
65,-108,-50
65.2,-75,-66
65.4,-34,-61
65.6,24,-38
65.8,64,-1
66,99,33
66.2,102,94
66.4,79,132
66.6,66,167
66.8,41,182
67,3,173
67.2,-18,164
67.4,-35,120
67.6,-32,89
67.8,-5,57
68,24,12
68.2,61,1
68.4,105,16
68.6,117,32
68.8,118,60
69,112,78
69.2,97,94
69.4,47,99
69.6,5,89
69.8,-27,61
70,-64,8
70.2,-73,-36
70.4,-71,-71
70.6,-47,-125
70.8,-35,-140
71,-10,-154
71.2,26,-146
71.4,44,-119
71.6,31,-86
71.8,13,-58
72,-15,-36
72.2,-45,-29
72.4,-85,-40
72.6,-111,-51
72.8,-116,-72
73,-116,-101
73.2,-109,-124
73.4,-79,-129
73.6,-35,-131
73.8,1,-100
74,20,-63
74.2,41,-16
74.4,56,36
74.6,36,75
74.8,4,100
75,-12,104
75.2,-23,104
75.4,-46,94
75.6,-47,80
75.8,-29,51
76,-2,36
76.2,35,27
76.4,69,37
76.6,98,63
76.8,112,77
77,119,104
77.2,111,129
