0,-10.8469,-54.6626
0.2,176,-123.333
0.4,196.667,-57.3333
0.6,229,-38
0.8,99,-34.6667
1,59.6667,-0.333333
1.2,25.6667,-41
1.4,39.3333,-53.3333
1.6,50,-41.3333
1.8,74.3333,-18
2,58.6667,-12.6667
2.2,10.3333,92.3333
2.4,-8.33333,95
2.6,-55,12.3333
2.8,-74.6667,21.6667
3,-84.6667,-9
3.2,-101.333,63.6667
3.4,-118,95.6667
3.6,-200,89.6667
3.8,-167.333,126
4,-191.333,40
4.2,-231,26.3333
4.4,-107.333,96.3333
4.6,-142.667,124.667
4.8,-169.667,121
5,-103.667,91.3333
5.2,-110.333,51.6667
5.4,-117,83
5.6,-61.3333,126.333
5.8,-80.3333,94.6667
6,-58.6667,42.3333
6.2,-70.3333,59.6667
6.4,-64.6667,59.6667
6.6,-14,29.3333
6.8,-63,-2
7,-17.3333,-62.6667
7.2,30.3333,-71
7.4,28.6667,-58.3333
7.6,52.6667,-21.6667
7.8,66.3333,-56
8,84.6667,-132
8.2,87.3333,-140
8.4,107.333,-71
8.6,100.667,-130.333
8.8,131,-164.667
9,162,-141.333
9.2,121,-153.333
9.4,173.667,-114.333
9.6,124.333,-118
9.8,97.3333,-159.667
10,146,-118.333
10.2,53.6667,-99.6667
10.4,37.6667,-134.333
10.6,33.3333,-163
10.8,9.33333,-70.3333
11,27,-24
11.2,22,5.33333
11.4,70,3
11.6,-2.66667,-41
11.8,-10.3333,59.6667
12,-14.6667,77
12.2,-32.3333,98
12.4,-26.3333,145.333
12.6,-86,116
12.8,-82,110
13,-69.6667,120
13.2,-56.6667,171.667
13.4,-108.333,180
13.6,-93.6667,152.333
13.8,-94.3333,186
14,-54.6667,180.667
14.2,-60,147.667
14.4,-66.6667,134.333
14.6,-17,146.667
14.8,36,155
15,-40,84.6667
15.2,-121,61.3333
15.4,-24.6667,53
15.6,-42.3333,32
15.8,-68.6667,19
16,4.33333,-46
16.2,13,7.33333
16.4,-9.66667,-1.66667
16.6,4.33333,-59.3333
16.8,40.3333,-84.3333
17,22,-105.333
17.2,-48,-129.333
17.4,16.3333,-194.333
17.6,30.3333,-214.667
17.8,-21.6667,-167.333
18,73.3333,-125.667
18.2,28.3333,-155
18.4,47,-260.667
18.6,-23.3333,-229
18.8,-27.6667,-172.333
19,9.33333,-175.333
19.2,7.66667,-183
19.4,1.33333,-129
19.6,26.3333,-159
19.8,-17.6667,-100.333
20,-13,-31.6667
20.2,18,-22.6667
20.4,-29.3333,-62
20.6,-3,-15.3333
20.8,37,0.666667
21,-14.3333,27.3333
21.2,-20.6667,19.3333
21.4,10.6667,40.3333
21.6,-16.6667,67.3333
21.8,23,102
22,5,179.667
22.2,-27.3333,219.667
22.4,45,243.667
22.6,25.6667,191.667
22.8,-46.3333,215.333
23,35.3333,161.667
23.2,16.6667,148
23.4,2.66667,139.667
23.6,19.3333,176
23.8,-41.3333,183.333
24,6.66667,105.333
24.2,41,130
24.4,42.3333,87.6667
24.6,41.6667,41.6667
24.8,38.3333,14
25,-17,42.6667
25.2,-21.6667,-21.3333
25.4,32,-15
25.6,-1.33333,-61
25.8,-22.3333,-38
26,-45.3333,-46
26.2,-25,-51.3333
26.4,-74.3333,-48.3333
26.6,-50.3333,-175.667
26.8,-24.6667,-105.667
27,-44,-126
27.2,-44.6667,-187.667
27.4,-55.6667,-100.333
27.6,-36.3333,-193
27.8,-66,-189
28,-105.667,-147.333
28.2,-18.3333,-117.333
28.4,-14.3333,-110.333
28.6,-72.6667,-124.667
28.8,-55.6667,-120.667
29,-48.6667,-14.6667
29.2,-68.6667,-40.3333
