68.2,77,39
68.4,54,76
68.6,10,94
68.8,-18,88
69,-41,74
69.2,-63,48
69.4,-62,3
69.6,-53,-23
69.8,-45,-44
70,-1,-67
70.2,23,-66
70.4,47,-59
70.6,79,-33
70.8,86,-8
71,82,17
71.2,62,55
71.4,32,72
71.6,8,67
71.8,-29,70
72,-64,44
72.2,-81,12
72.4,-73,-12
72.6,-59,-40
72.8,-43,-70
73,-4,-72
73.2,22,-59
73.4,30,-47
73.6,53,-30
73.8,49,6
74,40,38
74.2,25,58
74.4,-10,68
74.6,-29,72
74.8,-61,54
75,-77,36
75.2,-75,13
75.4,-58,-20
75.6,-52,-53
75.8,-31,-60
76,0,-51
76.2,21,-46
76.4,43,-36
76.6,62,0
76.8,53,24
77,45,42
77.2,35,55
77.4,13,64
77.6,-15,55
77.8,-41,41
78,-52,16
78.2,-44,-18
78.4,-42,-51
78.6,-18,-63
78.8,15,-73
79,47,-79
79.2,60,-62
79.4,69,-36
79.6,61,2
79.8,53,21
80,40,28
80.2,11,42
80.4,2,43
80.6,-43,29
80.8,-64,15
81,-50,4
81.2,-54,-27
81.4,-33,-51
81.6,-22,-39
81.8,1,-46
82,25,-44
82.2,34,-16
82.4,56,5
82.6,53,32
82.8,36,47
83,24,63
83.2,-2,74
83.4,-34,62
83.6,-38,49
83.8,-53,25
84,-46,11
84.2,-32,-5
84.4,-21,-30
84.6,1,-35
84.8,17,-32
85,44,-27
85.2,57,-11
85.4,53,2
85.6,41,32
85.8,34,46
86,12,41
86.2,-9,42
86.4,-26,31
86.6,-41,15
86.8,-49,-7
87,-48,-36
87.2,-39,-58
87.4,-17,-52
87.6,0,-58
87.8,2,-48
88,13,-46
88.2,33,-25
88.4,31,2
88.6,9,20
88.8,-2,31
89,-8,42
89.2,-33,27
89.4,-38,-1
89.6,-50,4
89.8,-55,-15
90,-44,-28
90.2,-21,-27
90.4,0,-36
90.6,8,-39
90.8,27,-20
91,42,-9
91.2,36,8
91.4,34,20
91.6,26,19
91.8,22,37
92,9,52
92.2,-9,35
