28,-237,50
28.2,-230,-49
28.4,-181,-136
28.6,-112,-192
28.8,-14,-196
29,76,-170
29.2,135,-110
29.4,182,-23
29.6,160,70
29.8,107,147
30,33,177
30.2,-60,175
30.4,-136,143
30.6,-186,72
30.8,-197,-25
31,-166,-117
31.2,-96,-173
31.4,-3,-198
31.6,82,-197
31.8,159,-146
32,207,-62
32.2,221,27
32.4,186,114
32.6,128,168
32.8,43,190
33,-45,166
33.2,-113,124
33.4,-145,40
33.6,-138,-41
33.8,-96,-119
34,-27,-166
34.2,48,-171
34.4,115,-150
34.6,177,-84
34.8,207,6
35,182,78
35.2,125,153
35.4,50,197
35.6,-35,194
35.8,-122,161
36,-170,82
36.2,-195,4
36.4,-176,-67
36.6,-133,-131
36.8,-63,-165
37,18,-167
37.2,100,-121
37.4,139,-58
37.6,138,27
37.8,109,100
38,52,153
38.2,-19,173
38.4,-95,144
38.6,-162,111
38.8,-193,39
39,-181,-41
39.2,-157,-112
39.4,-92,-163
39.6,-7,-180
39.8,76,-164
40,124,-104
40.2,170,-35
40.4,162,36
40.6,120,101
40.8,68,147
41,-2,163
41.2,-65,120
41.4,-117,58
41.6,-134,-2
41.8,-112,-69
42,-65,-130
42.2,4,-168
42.4,72,-167
42.6,143,-126
42.8,185,-59
43,189,13
43.2,172,88
43.4,121,139
43.6,46,165
43.8,-32,163
44,-84,109
44.2,-131,57
44.4,-145,-2
44.6,-119,-86
44.8,-68,-124
45,-1,-129
45.2,67,-121
45.4,117,-80
45.6,136,-9
45.8,124,57
46,91,118
46.2,26,160
46.4,-45,167
46.6,-112,139
46.8,-156,88
47,-181,19
47.2,-176,-49
47.4,-134,-93
47.6,-65,-134
47.8,7,-145
48,70,-105
48.2,106,-59
48.4,121,-1
48.6,103,70
48.8,67,111
49,12,124
49.2,-50,124
49.4,-112,92
49.6,-132,36
49.8,-130,-34
50,-104,-92
50.2,-48,-134
50.4,16,-153
50.6,80,-141
50.8,125,-111
51,161,-38
51.2,164,26
51.4,140,77
51.6,80,112
51.8,16,121
52,-37,108
52.2,-77,64
52.4,-101,6
52.6,-95,-62
52.8,-65,-97
53,-26,-113
53.2,40,-116
53.4,98,-95
53.6,132,-43
53.8,139,13
54,125,64
54.2,85,120
54.4,14,144
54.6,-39,139
54.8,-86,103
55,-136,62
55.2,-145,15
55.4,-125,-45
55.6,-83,-94
55.8,-36,-108
56,7,-104
56.2,58,-72
56.4,83,-17
56.6,76,36
56.8,56,81
57,25,107
57.2,-32,124
57.4,-77,111
57.6,-116,62
57.8,-137,14
58,-115,-30
58.2,-99,-91
58.4,-54,-120
58.6,10,-116
58.8,65,-106
59,112,-64
59.2,120,-10
59.4,117,41
59.6,90,69
