62.2,118,-32
62.4,126,17
62.6,133,82
62.8,90,129
63,49,138
63.2,3,156
63.4,-54,131
63.6,-84,77
63.8,-83,28
64,-72,-29
64.2,-58,-74
64.4,-8,-97
64.6,45,-102
64.8,93,-68
65,117,-29
65.2,120,19
65.4,97,60
65.6,47,88
65.8,8,101
66,-46,82
66.2,-91,40
66.4,-114,1
66.6,-120,-47
66.8,-97,-106
67,-65,-131
67.2,-14,-142
67.4,30,-132
67.6,61,-104
67.8,79,-61
68,79,6
68.2,46,44
68.4,8,58
68.6,-39,72
68.8,-79,65
69,-107,21
69.2,-113,-17
69.4,-96,-54
69.6,-58,-89
69.8,-13,-101
70,33,-87
70.2,65,-61
70.4,96,-14
70.6,102,33
70.8,80,80
71,61,112
71.2,21,121
71.4,-25,120
71.6,-56,98
71.8,-74,69
72,-66,23
72.2,-51,-26
72.4,-5,-44
72.6,38,-55
72.8,65,-47
73,97,-12
73.2,112,10
73.4,99,49
73.6,76,82
73.8,49,96
74,-1,98
74.2,-37,71
74.4,-70,33
74.6,-87,-9
74.8,-71,-43
75,-54,-86
75.2,-28,-107
75.4,15,-105
75.6,52,-89
75.8,71,-54
76,77,-20
76.2,51,15
76.4,24,36
76.6,-14,40
76.8,-57,46
77,-93,23
77.2,-112,-15
77.4,-100,-44
77.6,-82,-78
77.8,-49,-103
78,-18,-113
78.2,21,-99
78.4,49,-55
78.6,75,-22
78.8,65,12
79,43,43
79.2,24,76
79.4,-5,81
79.6,-33,75
79.8,-45,55
80,-66,22
80.2,-62,-6
80.4,-35,-31
80.6,-4,-56
80.8,38,-43
81,71,-23
81.2,86,-3
81.4,103,32
81.6,94,81
81.8,62,98
82,26,105
82.2,-7,105
82.4,-25,74
82.6,-45,34
82.8,-55,7
83,-40,-31
83.2,-14,-48
83.4,5,-54
83.6,37,-56
83.8,70,-41
84,63,-20
84.2,56,5
84.4,47,31
84.6,20,48
84.8,-18,44
85,-49,30
85.2,-77,18
85.4,-85,-14
85.6,-89,-55
85.8,-69,-80
86,-41,-98
86.2,-10,-102
86.4,15,-85
86.6,40,-52
86.8,38,-23
87,30,7
87.2,12,26
87.4,-14,32
87.6,-32,47
87.8,-58,30
88,-72,8
88.2,-67,-10
88.4,-53,-31
88.6,-29,-47
88.8,-4,-42
89,32,-31
89.2,54,-17
89.4,69,11
89.6,69,43
89.8,63,62
90,55,81
90.2,26,77
90.4,0,66
90.6,-24,52
90.8,-33,35
91,-19,9
91.2,-14,-8
91.4,7,-28
91.6,41,-37
91.8,59,-18
92,63,-1
92.2,54,23
92.4,52,36
92.6,51,47
92.8,17,50
93,-8,48
93.2,-39,29
93.4,-48,2
93.6,-57,-20
93.8,-67,-46
94,-41,-60
94.2,-16,-72
94.4,-12,-72
94.6,15,-59
94.8,21,-38
95,12,-21
