29.4,136,37
29.6,111,87
29.8,67,123
30,9,130
30.2,-44,118
30.4,-86,98
30.6,-111,57
30.8,-112,9
31,-95,-27
31.2,-58,-71
31.4,-12,-72
31.6,33,-47
31.8,54,-16
32,75,32
32.2,58,75
32.4,15,102
32.6,-24,125
32.8,-73,123
33,-107,90
33.2,-131,51
33.4,-146,0
33.6,-133,-54
33.8,-86,-92
34,-34,-113
34.2,19,-115
34.4,50,-88
34.6,87,-57
34.8,94,-6
35,76,38
35.2,57,68
35.4,1,65
35.6,-35,50
35.8,-62,36
36,-83,-6
36.2,-67,-57
36.4,-32,-109
36.6,2,-127
36.8,50,-119
37,99,-105
37.2,128,-65
37.4,142,-16
37.6,131,19
37.8,97,71
38,64,98
38.2,15,95
38.4,-32,78
38.6,-64,51
38.8,-82,11
39,-61,-33
39.2,-33,-63
39.4,-1,-76
39.6,45,-65
39.8,73,-20
40,88,10
40.2,87,46
40.4,62,90
40.6,12,128
40.8,-26,134
41,-69,117
41.2,-110,92
41.4,-130,53
41.6,-128,6
41.8,-109,-40
42,-69,-64
42.2,-29,-75
42.4,13,-68
42.6,36,-44
42.8,57,-3
43,57,40
43.2,26,66
43.4,-12,79
43.6,-49,77
43.8,-74,52
44,-83,13
44.2,-98,-27
44.4,-85,-75
44.6,-45,-104
44.8,-1,-114
45,39,-116
45.2,76,-99
45.4,110,-68
45.6,103,-27
45.8,88,18
46,71,53
46.2,32,58
46.4,7,58
46.6,-25,31
46.8,-43,5
47,-48,-30
47.2,-24,-54
47.4,-2,-80
47.6,28,-86
47.8,57,-64
48,91,-32
48.2,98,7
48.4,97,49
48.6,77,85
48.8,20,113
49,-15,122
49.2,-53,106
49.4,-89,70
49.6,-102,28
49.8,-85,-10
50,-64,-25
50.2,-39,-41
50.4,-3,-50
50.6,24,-27
50.8,38,3
51,42,42
51.2,28,74
51.4,-6,88
51.6,-37,97
51.8,-72,88
52,-92,56
52.2,-105,19
52.4,-103,-6
52.6,-82,-58
52.8,-55,-84
53,-22,-94
53.2,24,-82
53.4,49,-70
53.6,79,-41
53.8,77,-6
54,55,21
54.2,30,43
54.4,3,34
54.6,-29,22
54.8,-44,-3
55,-43,-29
55.2,-38,-57
55.4,-14,-91
55.6,14,-92
55.8,49,-86
56,81,-77
56.2,107,-43
56.4,108,-10
56.6,84,31
56.8,70,67
