52.4,-73,-52
52.6,-52,1
52.8,-28,42
53,-13,1
53.2,56,57
53.4,24,72
53.6,59,-14
53.8,198,-33
54,85,-67
54.2,70,-59
54.4,48,114
54.6,106,7
54.8,37,-76
55,3,-108
55.2,63,-14
55.4,155,105
55.6,81,31
55.8,94,105
56,45,79
56.2,24,-42
56.4,92,17
56.6,100,-40
56.8,-40,-73
57,77,-26
57.2,0,130
57.4,-53,61
57.6,68,78
57.8,9,76
58,32,-19
58.2,36,11
58.4,68,35
58.6,-56,16
58.8,-68,-30
59,79,-32
59.2,-85,-11
59.4,-129,9
59.6,-29,95
59.8,-151,100
60,-83,-51
60.2,20,-90
60.4,-108,73
60.6,-43,45
60.8,-15,52
61,-109,43
61.2,-173,-24
61.4,-59,58
61.6,-38,11
61.8,-63,-29
62,-46,8
62.2,-74,-12
62.4,77,-52
62.6,17,27
62.8,-37,-34
63,35,-151
63.2,87,-68
63.4,57,54
63.6,40,-63
63.8,76,-83
64,162,-123
64.2,129,-126
64.4,65,-19
64.6,202,-111
64.8,159,-125
65,150,-59
65.2,128,-95
65.4,113,-140
65.6,75,-52
65.8,72,-1
66,-22,-36
66.2,-31,-1
66.4,35,41
66.6,85,-53
66.8,67,23
67,30,-14
67.2,-99,-9
67.4,-39,26
67.6,26,141
67.8,-21,144
68,-128,57
68.2,-154,49
68.4,-91,96
68.6,-199,29
68.8,-116,37
69,42,139
69.2,-101,138
69.4,-90,23
69.6,82,2
69.8,-134,-10
70,-125,6
70.2,-26,91
70.4,42,132
70.6,-74,19
70.8,-83,-90
71,-19,16
71.2,-79,28
71.4,-19,-23
71.6,23,-19
71.8,27,-2
72,-13,34
72.2,-23,-28
72.4,45,-14
72.6,80,-54
72.8,86,8
73,39,-31
73.2,9,-118
73.4,37,-26
73.6,-18,1
73.8,93,-86
74,88,-114
74.2,-61,-94
74.4,13,-43
74.6,128,-212
74.8,128,-77
75,51,-131
75.2,-54,-64
75.4,89,20
75.6,47,35
75.8,31,82
76,73,-17
76.2,27,-63
76.4,71,105
76.6,64,14
76.8,11,29
77,33,26
77.2,-30,122
77.4,-43,176
77.6,31,-68
77.8,-8,15
78,-72,157
78.2,-82,121
78.4,19,202
78.6,28,111
78.8,-135,77
79,31,108
79.2,-36,69
79.4,-28,130
79.6,-35,216
79.8,-103,91
80,-5,-33
80.2,-81,26
80.4,-42,28
80.6,-23,12
80.8,-127,-55
81,-41,-18
81.2,-1,-10
81.4,-21,-59
81.6,70,-95
81.8,62,-101
82,-17,-85
82.2,-9,-148
82.4,-6,-133
82.6,-33,-147
82.8,-48,-31
83,-100,-122
83.2,-24,-150
83.4,66,-48
83.6,0,-94
83.8,-33,-89
84,-73,-76
84.2,-57,-80
84.4,49,-124
84.6,19,-97
84.8,68,-52
85,82,-117
85.2,63,18
85.4,-48,48
85.6,-46,110
85.8,29,5
86,79,-24
86.2,74,76
86.4,100,-24
86.6,61,65
86.8,40,86
87,16,121
87.2,70,26
87.4,-4,192
87.6,-26,198
87.8,47,99
88,62,128
88.2,147,132
88.4,104,100
88.6,-71,103
88.8,-67,50
89,25,20
89.2,71,108
89.4,10,114
89.6,-102,36
89.8,-92,59
90,-52,-1
90.2,50,-9
90.4,56,11
90.6,-20,-25
90.8,-49,-12
91,31,-4
91.2,-74,9
91.4,23,-141
91.6,-19,-114
91.8,-107,-28
92,-72,-55
92.2,55,-99
92.4,-7,-100
92.6,16,-97
92.8,110,-133
93,-98,-76
93.2,-79,-124
93.4,36,-167
93.6,-16,-4
93.8,-48,2
94,13,-127
94.2,-7,-79
94.4,6,36
94.6,-10,-28
94.8,1,-4
95,-68,20
95.2,-34,-23
95.4,62,-47
95.6,65,-37
95.8,47,99
96,-29,101
96.2,2,33
96.4,62,61
96.6,65,94
96.8,2,33
97,-1,71
97.2,156,85
97.4,122,88
97.6,-7,140
97.8,74,127
98,59,97
98.2,145,68
98.4,12,139
98.6,9,133
98.8,-16,55
99,-43,60
99.2,-91,74
99.4,-56,167
99.6,145,14
99.8,39,-70
100,-6,28
100.2,-32,-24
100.4,-36,-17
100.6,-58,-52
100.8,-32,-151
101,10,-51
101.2,-56,115
101.4,-157,-32
101.6,-137,-111
101.8,-105,-74
102,-228,-37
102.2,-89,-28
102.4,25,-59
102.6,10,-95
102.8,-89,-150
103,-83,-71
103.2,-100,8
103.4,27,-71
103.6,79,-18
103.8,-52,44
104,-9,-55
104.2,26,-65
104.4,-44,-13
104.6,-20,21
104.8,71,36
105,62,29
105.2,7,-38
105.4,46,14
105.6,130,36
105.8,71,79
106,51,146
106.2,75,62
106.4,90,8
106.6,14,107
106.8,65,117
107,28,52
107.2,30,-82
107.4,63,7
107.6,161,58
107.8,149,105
108,59,86
108.2,42,31
108.4,13,32
108.6,13,47
108.8,-30,27
109,-48,48
109.2,-18,61
109.4,-107,14
109.6,-124,33
109.8,-78,18
110,-5,7
110.2,-72,18
110.4,3,10
110.6,-85,5
110.8,-177,-66
111,-22,-23
111.2,-98,-117
111.4,-218,-161
111.6,-90,-7
111.8,-21,-34
112,-160,4
112.2,-72,12
112.4,49,19
112.6,-15,89
112.8,-86,9
113,-87,-45
113.2,-59,-48
113.4,-65,-61
113.6,-64,108
113.8,38,124
114,-34,-45
114.2,-27,-42
