0,0.899774,-16.8298
0.2,-21.6667,-17
0.4,53.3333,46.6667
0.6,45,107.667
0.8,28.3333,124.667
1,7.66667,54.3333
1.2,-0.666667,81
1.4,19,93.3333
1.6,38,45.6667
1.8,86.6667,125.333
2,101.667,81
2.2,48.6667,105.667
2.4,52.3333,145
2.6,34.6667,31.3333
2.8,33.6667,39.6667
3,89,25.3333
3.2,114,6.66667
3.4,30.3333,41.3333
3.6,70.3333,10.3333
3.8,68,37
4,-0.333333,-9.33333
4.2,37,-2
4.4,76,-54.3333
4.6,-30.3333,-97
4.8,-69.3333,-46
5,-42,-26.6667
5.2,-76.6667,-69
5.4,-81.3333,-88.6667
5.6,-53.3333,-97.3333
5.8,-81.3333,-79.3333
6,-71.3333,-141.667
6.2,-55.6667,-97.6667
6.4,-52,-2.66667
6.6,-64.6667,-128
6.8,-64,-137
7,-65,25.3333
7.2,-109.667,-88
7.4,-52,-67.3333
7.6,-86.3333,-5
7.8,-34.6667,-43.6667
8,-9.66667,-40.6667
8.2,-98,13.3333
8.4,-29.3333,-2.66667
8.6,-17,47
8.8,-4,47
9,40.3333,-13.6667
9.2,22.6667,45.3333
9.4,74,22
9.6,-11.6667,23.6667
9.8,54.3333,35.3333
10,65.3333,62.3333
10.2,43.6667,58.6667
10.4,57.6667,22.3333
10.6,104,24
10.8,137.667,93.6667
11,55,68.6667
11.2,76.6667,27.6667
11.4,107,58.6667
11.6,127.333,68.6667
11.8,75.3333,49.6667
12,94,-49.3333
12.2,56.3333,-19
12.4,76,50.3333
12.6,76,-14.6667
12.8,88,18.6667
13,61,47.6667
13.2,-28.3333,-10
13.4,19,-0.333333
13.6,3.66667,39
13.8,0.666667,26.6667
14,-38.3333,-14.3333
14.2,-25.6667,-66.6667
14.4,-23.6667,-48
14.6,-43.6667,-20.3333
14.8,-89.3333,0
15,-41.6667,-31
15.2,-51.6667,-6.66667
15.4,-110,-21.6667
15.6,-137.333,-20.3333
15.8,-89.3333,44.3333
16,-116.333,21
16.2,-152.667,-10
16.4,-80.6667,-37
16.6,-92.6667,5.66667
16.8,-71.3333,57.6667
17,-99.3333,33.3333
17.2,-62.3333,68
17.4,19.6667,61
17.6,-3,13
17.8,5.33333,-36
18,5.33333,-2
18.2,-14.6667,43.6667
18.4,37,7
18.6,4.66667,20.3333
18.8,59,86
19,51.6667,47.6667
19.2,27.3333,21
19.4,123,-3.33333
19.6,70,-34
19.8,87.3333,4.33333
20,119.667,-30.3333
20.2,20.3333,-44.3333
20.4,87.3333,-19.3333
20.6,112.333,-5
20.8,87.3333,-95.3333
21,49.6667,-45
21.2,36,7
21.4,59,-44.6667
21.6,49,-39.6667
21.8,70,-0.666667
22,73.3333,-37.3333
22.2,74.6667,-28.3333
22.4,31.3333,-9
22.6,-68,-29.6667
22.8,-21,-34.6667
23,32.3333,-8.66667
23.2,3.33333,18.3333
23.4,-86.6667,-25.6667
23.6,-69.3333,-60.6667
23.8,-48.3333,15.6667
24,-64,46.3333
24.2,-72.3333,4
24.4,-90.3333,44.6667
24.6,-40,17.3333
24.8,-113.667,35
25,-143.667,123
25.2,-34.3333,70
25.4,-32.3333,80.6667
25.6,-91.6667,57.6667
25.8,4,29
26,-29.3333,35.6667
26.2,-113,18.3333
26.4,-50.6667,31.3333
26.6,-9,49
26.8,-5.66667,22.6667
27,-22,-27.6667
27.2,-32,21.6667
27.4,13.6667,36
27.6,57,-55
27.8,70.6667,63
28,2.66667,-7.66667
28.2,16.6667,-54.3333
28.4,34.3333,-19.6667
28.6,30.3333,-58.6667
28.8,4.66667,-54.3333
29,43.6667,-158
29.2,103,-73.6667
29.4,100.333,-47.3333
29.6,80.6667,-110.333
29.8,65.6667,-14
30,39.6667,-52
30.2,46.6667,-96
30.4,45,-4.66667
30.6,39,-97.6667
30.8,77.3333,-35.3333
31,40,20.6667
31.2,5.33333,-55.6667
31.4,12,0
31.6,-53.3333,-34.6667
31.8,-34,-50.6667
32,-21.3333,-60.3333
32.2,-13.6667,-42.3333
32.4,-35.3333,15
32.6,-67.6667,17
32.8,-52.3333,42
33,-37,55.6667
33.2,-31.3333,75.3333
33.4,-53.6667,125
33.6,-88.3333,129.333
33.8,-41.6667,103.667
34,-28.3333,68.6667
34.2,-11.6667,62.3333
34.4,-15.3333,56.6667
34.6,-46,32.6667
34.8,-21.3333,42
35,17.3333,39.6667
35.2,-47,59.3333
35.4,-49.3333,25.6667
35.6,0,38
35.8,5.66667,65.3333
36,4,34.3333
36.2,-16.6667,40.3333
36.4,-23.3333,6.33333
36.6,-49.3333,10
36.8,-52.3333,10.6667
37,23,-53
37.2,22,-22.6667
37.4,20.3333,-24.6667
37.6,-27.6667,-49.3333
37.8,-11.3333,-5.66667
38,45,-80.6667
38.2,18,-127.667
38.4,67,-51.3333
38.6,29,-48.3333
38.8,26.3333,-75
39,-31,-134
39.2,10,-114.667
39.4,63.3333,-97.6667
39.6,-6.33333,-110.667
39.8,13,-78
40,-43.6667,-42.6667
40.2,-28,-99
40.4,8.66667,-128.333
40.6,-11.3333,-104.333
40.8,-61,-15
41,-12.3333,-58
41.2,-2,-26.6667
41.4,-2.66667,-45
41.6,-10.3333,57.6667
41.8,-48,66
42,-39.6667,-9.33333
42.2,8.33333,23.6667
42.4,-8.33333,98.6667
42.6,-49.3333,59.3333
42.8,-11,66.3333
43,15.6667,96.3333
43.2,0.666667,71
43.4,2.66667,93.3333
43.6,36.3333,119
43.8,64,148.667
44,68,89.6667
44.2,-20.3333,59
44.4,-39.3333,115
44.6,19,86
44.8,9.33333,45
45,-1,19.3333
45.2,-36,31
45.4,-55,1.66667
45.6,-25.6667,22.3333
45.8,65.3333,-22
46,39.6667,-42.6667
46.2,21.6667,1
46.4,22,-60
46.6,10,-33.6667
46.8,-34,-4.66667
47,-35.6667,-45.6667
47.2,-32,-66.3333
47.4,29,-61.6667
47.6,-28.6667,-88.6667
47.8,-51.3333,-122
48,-73.3333,-115
48.2,-83.3333,-122.333
48.4,-3.66667,-112.667
48.6,58.6667,-116
48.8,-75.6667,-125
49,-69.6667,-54.6667
49.2,-78.3333,-70.3333
49.4,-59.3333,-65.6667
49.6,-42,-14.6667
49.8,-61.3333,-45
50,-29.3333,-29.3333
50.2,-20.3333,0.666667
50.4,-26,-29.6667
50.6,-13.6667,-9
50.8,19.3333,117.333
51,23,20.6667
51.2,-14.3333,46.3333
51.4,-5.33333,6.66667
51.6,46.6667,10.3333
51.8,39.3333,21.6667
52,-27.3333,29.6667
52.2,31.6667,104
52.4,40.3333,29.6667
52.6,66.6667,44.3333
52.8,96,24.3333
53,69.3333,62.6667
53.2,94,95.6667
53.4,90,93.3333
53.6,84,44
53.8,67,30
54,100.333,17
54.2,73.6667,20.3333
54.4,33.3333,-15.6667
54.6,26.6667,-11.6667
54.8,31.3333,11.6667
55,-20,18.3333
55.2,19.6667,-60
55.4,12.6667,-6.33333
55.6,-11,-43.3333
55.8,-26,16
56,-55.3333,-35.6667
56.2,-33.3333,-94.6667
56.4,-55.3333,-101.667
56.6,-54,-49.6667
56.8,-85.6667,-44.3333
57,-76.3333,-17
57.2,-74.6667,-24.3333
57.4,-91.3333,-81
57.6,-112.333,-36.6667
57.8,-108.333,-36
58,-75.6667,-69.6667
58.2,-35.6667,-65.3333
58.4,-102.333,-30
58.6,-107,49.6667
58.8,-20.6667,15.3333
59,-51.6667,5.66667
59.2,-32.6667,4.33333
59.4,-58.3333,-31
59.6,-35.3333,-25
59.8,43.3333,-0.666667
60,24,7.66667
60.2,11,35.6667
60.4,20.3333,29
60.6,44.6667,27.6667
60.8,38,60.6667
61,87.3333,33
61.2,89.3333,49
61.4,45,33.6667
61.6,40,13
61.8,102.667,29.3333
62,62.6667,-5.33333
62.2,97.3333,-17.6667
62.4,96,28
62.6,120.333,13
62.8,130.667,-23
63,80,-2
63.2,76.6667,22
63.4,68.3333,-87
63.6,79.6667,-61.6667
63.8,52.6667,3.66667
64,39.6667,1.33333
64.2,-20,-55.6667
64.4,-19,-37.6667
64.6,10.3333,26.3333
64.8,-14,-10
65,-7,-1.66667
65.2,15.3333,7.33333
65.4,-12.3333,-67.3333
65.6,-17.6667,-8.66667
65.8,-87.6667,1.33333
66,-127,-34.3333
66.2,-37.3333,3.33333
66.4,-107,-27
